,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.088769372702735,0,0,0,0.520451576374879,0.0593981449979656,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0.088804470197678,0,0,0.0917481513551432,0,-0.00617860640170531,0,0,0.214059493393773,0,0,0,0,0,0,0,0,0,0,0,0,0.0766876673960969,0,0.0943315471630529,0,0,0,-0.139494537435833,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0.0967112343260296,0.482385355449946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.125019488636758,0,0,0.267036443320416,0.0802107564612043,-0.0389312940083069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124028609349478,0,0,0.265742362779617,0,0,-0.252303380361057,0,0,-0.027881590087892,-0.0474630834133337
X600000.CH.EQUITY,0.0409411589999082,0,0,0.305476038808182,0,0.0054153363162442,0.110553234905857,0,0,0,0,0,0.0629020298281462,0,0.223979743030724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0345101606909128,0,0,0
X600015.CH.EQUITY,0,0,0.0294769078338041,0,0,0,0,0.240194075019811,0,0,0,0,0.0491792329203218,0,0,0,0,0.327000978739011,0,0,0,0,0,0,0,0,0.0820537697421507,0,0,0,0,0,0,0,0.108070389064969,0,0,0,0,0,0,0,0.000162697199838191,0,0,0,0.040140357096137,0,0.0354116136785782,0,0
X600016.CH.EQUITY,0.134777400096607,0.365350427829657,0,0,0,0,0,0,0,0,0,0,0,0,0.0912379750863868,0,0,0,0,0,0.102561294375358,0,-0.265317136631613,0,0.533943010530769,0,0,-0.0250791995743246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047249814061072,0,0,0.032890472464247,-0.111630618778434,-0.075921980927202,0,0.098328906280834
X600036.CH.EQUITY,0.233576425718735,0.0170756341252651,0,0,0,0,0,0.160809641220693,0,0,0.0959615180405907,0.284921845846064,0,0.135984468918555,0,0.0122936171115162,0,0,0,0.0554637501602133,5.71170462803638e-05,0,0,0,-0.0576781117955105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.0240699597245638,0,0,0,0,0.137558353988212,0,0.17215903521468,0,0,0.146725078360349,0,0,0,0,0,0,0,0,0,0,0,0.141282929914743,0,0,0,0,0,0,0,0,0,-0.0586322592592614,0,0,0,0,0,-0.0113049885732122,0,0,0,0.330494851551586,0,0,0,0,-0.0600389928668678,0,0.0794948467294453,0.0291250465014454
X601009.CH.EQUITY,0,0.0949015651384805,0.0354790200329812,0,0,0.104507937643135,0.016858188576974,0,0,0,0,0,0,0,0,0,0.0837752921471518,1.73472347597681e-18,0.157040293587535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112306537036438,0,0,0,0,0,0,0.057767034454429,0.261896118362112,0,0,0,0,0,0,0.248174452784629,0
X601166.CH.EQUITY,0.0123018486535365,0,0.0655294276071075,0,0.00816084987063132,0.00180447527901904,0.031474996401976,0,0,0.504798863500254,0,0,0,0,0.147236814632247,0.0269911992573255,0.0892068049212984,0,0,0,0,0,0,0,0.0323776587963805,0,0.00795349230115824,0,0,0,0,0,0,0,0,0,0,0.078220858920045,0,0,0,0,0,0,0,0,0.0400836351778827,0,0,0,0.0436633064062133
X601169.CH.EQUITY,0,0,0,0,0,0,0,0,0.148030033496297,0,0,0,0,0,0,0,0.55562516677128,0.238657105161513,0,0,0,-0.0901527658839719,0,0,0,0,0,0.0397263866378631,0.00973011306690735,0,0,0,-0.0311403889516451,0,0,0,0,0,0,0,0.0204577861309048,0,0,0,0,0,0,0,0,0,0.0536035556083498
