,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.223670814598879,0,0.102626067520334,0,0.475303168765718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,-0.0774079023282214,0,0,0.281437460944497,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068058300955516,0,0,0.064886073783429,-0.10473820577592,0,0,0,0
X002142.CH.EQUITY,-6.93889390390723e-18,0,0,0,0.057256271664568,0.448472639365677,0,0,0,0,0,0,0,0,0,0.23830335012018,0,0,0,0,0,0,0,0,0.212114634566643,0.102785320212682,-0.0647194703428875,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152662334419173,0,0,0.118692353031131,0,0,-0.331073571882768,0,0,0,-0.0812938123631398
X600000.CH.EQUITY,0,0,0,0.455580861256722,0,0.0361913459828587,0.343911281108105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1790809092065,0,0,-0.0724506852736028
X600015.CH.EQUITY,0,0,0.0302805905012403,0,0,0,0,0,0.259564410417759,0,0,0,0,0.0577171297372776,0,0,0,0,0.316819579086501,0,0,0,0,0.0319017324025712,0,0,0,0.11762414169095,0,0,0,0,0,0.0553667140121011,0.0610699359991195,0,0,0,0,0,0,0,0.001726608625474,0,0,0,0.00777333996009668,0,0,0,0
X600016.CH.EQUITY,0,0.27471538160149,0,0,0,0,0,0.0355568560900596,0,0,0,0,0,0,0,0.193182231765669,0,0,0,0,0,0.109019474214722,0,-0.247123490664528,0,0.595250861253325,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0172007938626474,0,0,0
X600036.CH.EQUITY,0.0711512204328643,0.0112377219065356,0.0670183717855907,0,0,0,0,0,0.18310739937409,0,0,0.075597222794987,0.277311862015949,0,0,0,0.0933188264996649,0,0,0,0,0,0.0601426513295703,0,0.0121350407210409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00859105265685765,0,0,0.0154167276082449,0
X600919.CH.EQUITY,0.0443454103457678,0,0,0,0,0.169380385656715,0,0.146512714352031,0.0523992062986732,0,0,0.169114943647304,0,0,0,0,0,0,0,0,0,0,0,0.12959205528097,0,0,0,0,0,0,0,0,-0.0283295368389269,0,0,0,0,0,0,0,0,0,0.292767595381114,0,0,0,0,-0.0903411969517907,0,0,0.0645983305756054
X600926.CH.EQUITY,0,0.0685339512086853,0,0,0,0,0.279184425574654,0,0,0,0,0,0,0,0,0.37864310132457,0,0,0,0,0,0.0292631563789508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.167316613445841,0.0717408667920726,0.161321106844453,0,0.119935582568905,0,0,0.0529098057352455,0,-0.158645431377654,-0.133819884050952,0,0.147407219586259,0,0
X601009.CH.EQUITY,8.67361737988404e-19,0.155622742980124,0.0783587858474386,0,0,0,0.127597589790856,0,0,0,0,0,0,0,0,0,0,0.052134038077323,0,0.037461054386887,0,0,0,0,0,0,0,0,0.0110898291944229,0,0,0,0,0,0.158714929682997,0,0,0,0,0,0,0.097513105909311,0.111775687516333,0,0.146117650308077,0,0,0,0,0.240657602526536,0
X601166.CH.EQUITY,0.0292161437416263,0,0.0599255635548508,0,0.0142833632540044,0.0914822019674193,0,0.0781640800464787,0,0,0.37867069044513,0,0,0,0,0,0,0.177814635078663,0.0410813607543818,0,0,0,0,0,0,0.0389347029820497,0,0.0310372952224748,0,0,0,0,0,0,0,0,0,0.116242309103685,0,0,0,0,0,0,0,0,0.00595025864407922,0,0,0,0.0336835859286983
