,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.283100205631805,0,0.0122603965397071,0,0.273010790859218,0.337593954117597,0,0.00675862309090786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.124152284444748,0,0,0,0.116342399705464,0,0.0294702123629126,0,0,0,0,0,0,-0.187741252333099,-0.162470748663311
X002142.CH.EQUITY,0.0478837250838601,0,0,0.0620516762534116,0,0.450113019747365,0,0,0,0,0,-0.010456890492103,0,0,0,0,0,0,0,0,-0.0453799329960522,0,0.0737172970883403,0,0,0,0,0,0,0,0,0,0,-0.117857005028736,0,0,0.134984437539113,0,0,0,0,0,0,0.298406745328826,0.0222982384638112,0,-0.225745483031455,0,0,0,0
X600000.CH.EQUITY,0,0,0,0.0340180300253416,0,0,0,0.0225462680602434,0,0,0.0221925093631174,0,0.434503104324696,0,0.0564760282207163,0,0,0,0,0,0,0,0,0.0197822328065834,0,0,0.061588754710917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162288591399817,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0.172679924857261,0.0701752645893815,0,0,0,0.0245488628955075,0.047464066981913,0.220029080399164,0,0,0,0.105679398518653,0,0,0,0.0885200403554482,0,0,0,0,0,0,0,0,0.0616337985280147,0,0,0,0.178740820304612,0,0,0,0,0,0,0,0.0164138976499365,0,0,0,0,0,0,0.0156512791338534,0,0.00111486234609002,0,0,0.0381842765413735,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0.101985019990983,0,0,0.178456829035842,0,0.174086243668437,0,0.036728308986806,0.0742438049851318,0,0,-0.0975207969843417,0,0,0,0,0,0,0,0,0,0,0,0,-0.332460967984717,0,0.0403035017046545,0.11677579746495,0.801361964888748,0,-0.234798920834174,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.217284586032087,0.214085796555876,0,0,0,0,0,0.100670480330057,0,0,0,0,0,0,0,0.203452312902736,0.085533647416915,0,0,0,0,0,0,0.04507143719075,0,0,0,0,0,0,0,0.000281501723266537,0,0.00772084973568255,0,0,0,0,0,0,0,0.0647117761205679,0,0,0,0.016795598672484,0.214989324372887,0,0,0,-0.0237846873933837
X600926.CH.EQUITY,0,0.131020721941057,0,8.67361737988404e-19,0,0,0,0,0.109513065480531,0,4.33680868994202e-19,0,0,0,0.160218623173546,0,0.323796417309002,0,0,0,0,0,-0.0967884940914442,0,0,0,0,0,0,0.0787957956008625,0,0,0,0,0,0,0,0,0,0,0.0213680968132633,0,0,0,0,0.137357402173929,-0.00858662278975284,0,0.00812983792276104,-0.0703825010533744,0
X601009.CH.EQUITY,0,0,0,0,0,0.231162222502821,0,0,-0.186679150854397,0,0,0.0982092728543351,0,0.269425629580454,0.244828694942614,0,0,0,0.0271899689243762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00142738322034736,0,0,0.152851404312718,0,-0.041115794385569,0,-0.165847777909649,0.15046805117416,0.0174012365581033,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0.134708272664375,0,0,0,0.187947204495685,0,0,0,0,0,0,0,0,0.359233926421095,0.0952741143609807,0,0,0.0914365125218933,0,0,0,0,-0.0323573225719073,-0.0401475845267831,0,0,0,0,0,0,0,0,0,0,0.0251408138897776,0,0,-0.0213043107382544,0,0,0,0,0,0.0418453125984167,0,0,0,0,0,0
X601169.CH.EQUITY,-0.0170410573903982,0,0,0.154717539088815,0,0,0,0,0,0,0.248722005012068,0,0.231624930796651,0,0.0574568705751196,0,0,0.0563695678372382,0.0312629886679559,0,0,0,0,0,0,0.0999560703356471,0,0,0,0,0,0,0.0691803567317678,0,0,0,0.00589446815594518,0,0,0,0,0,0,0,0,-0.0499958927149497,0,0,0,0,0
