,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.080138459410926,0,0,0,0,0,0,0,0,0.292331898911541,0,0,0,0,0,0,0,0,-0.0708103579402762,0,0,0,0.117385925173472,0,0,0,0.0852541966839441,0,0,0,0,0,0,0,0,0,0.0592894850107736,0,0.169517159229287,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.172314073322458,0,0,0,0,0,-0.0361469495678472,0.11553137540729,0.0498350962654001,0,0.00707840035490829,0,0,0,0,0.28070104309808,0,0,0,-8.67361737988404e-19,0,-0.0457914670744285,0,0.0159201205355108,0,0.115215888816887,0,0,0,0,0,0,0.105040263320401,0,0,0,0,0,0,0,0,0,0.057370852904573,0,0,0,0,-0.148794799155068,0
X600000.CH.EQUITY,0,0.0781698867156421,0,0,0.358276905969035,0.119820709175021,0,0,0,0,0.0924877132322086,0,0,0,0,0,0,0,0,0,0,0.108260685956174,0,0,0,0,0,0,0,0,0,0,0,0.0798066677776942,0,0,0,0,0,0.0124938185004509,0,0,0.136561609295226,0,0,0,0.0168609094252376,0.000670012915402282,0
X600015.CH.EQUITY,0,0,0,0,0.0497396044000174,0,0,0,0,0.425861280113873,0.12342841380761,0,0.0669538217447763,0,0,0,0,0,0.121335613943902,0,0.0144916942383063,0,0,0,0,0,0,0,0,0,0.0353693022137544,0,0,0,0,0,0,0,0.0233995245286104,0.0412124765200164,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.109064757674805,0.220176921402204,0.180657991414831,0,0,0,0,0,0,0.102592711515505,0,0,0,0,0,0.235507805166206,0,0,0,0,0,0,0,0,-0.135230299700999,0,0,0,0,0,0,0.0944236586719908,0,0,0,0,0,0,0,0.107681431490187,0.230298396232027,0,0,0,0,0,0,-0.0607683455357392
X600036.CH.EQUITY,0,0,0.102094286553396,0,0,0,0.366924374269727,0,0,0,0,0,0,0,0,0.0444904183166278,0,0,0,0.0880758877112634,0,0,0,0,0.027317587053025,0,0,0,0,0,0,0,0,0,-0.0438950745822919,0,0,0,0,0.310044005907981,0,3.46944695195361e-18,0.241887700109446,0,0,0,0.0521916071062708,0,0.140649821990253
X600919.CH.EQUITY,0,0,0,0,0,0.452866391445967,0,0.112388749544546,0,0,0,0,0,0,0,0,0.0927114853872807,0,0,0.252714246944624,0,-0.0060236385377959,0,0,0,0,0,0,0,0,0,0,0,0.431948275546837,-3.46944695195361e-18,0.0934005167693128,0,0,0,0.127096637818426,0,0,0,-0.986767942832485,0,0,0,0,0
X601009.CH.EQUITY,0.539380975397229,0,0,0,0,0,0,0,0.273877143372514,0,0,0,0,0.0344107218275932,0.0824512930139707,0,0,0,0,0,0,-0.168992949919071,0.0914404309841923,0,0,0,0,0,0,-0.0198985677372124,0,0,-0.0287393883577608,0,0,0,0,0,0,0.139563135226137,0,0,0,0,0,0.161545284071742,0,0,0
X601166.CH.EQUITY,0,0.134229409827314,0,0,0,0,0,0,0,0,0,0.0942711868571718,0,0,0,0,0.461662804026845,0,0,0,0,0,0,0,0.0930804968186634,0.0398333250454247,0,0,0,0,0,0,0,0,0.0450645354573624,0,0,0,0,0.111863404480337,0,0,0.24866679020681,0.00853582574865128,0,0,0,0,0.146830288347283
X601169.CH.EQUITY,0,0,0,1.02039703517191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033578931528443,0,-0.266857838396921,0.0198717136433191,0,0.171762560817708,0,0,0,0,0,0,0,0,0,0.177821998784954,0,0,0,0,0,0,0,-0.330343773744043,-0.116153502142389,0,0,0.0783642216004704,0,0
