,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.227203246016214,0,0.0419581808136458,0,0,0,0.0447377341435538,0,0,0,0,0,0,0,0,0.274315385789025,0.152204834651348,0,0,0,0,0,0,0.0784761533324365,0.070430819482096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103309833897001,0,0.104797310040444,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.146033173688283,0,0,0,0,0.0175155443756219,0,0.311642818792274,0,0.202905950610314,0,0,-0.174642391200059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0646727809243866,0,0,0,0,0,0,0,0,0,0,0.131478142609787,0,0,0,0,0,0,0,0,0,0,0.0537323551341718,-0.146704241843743,0.0166850205937164
X600000.CH.EQUITY,0,0,0,0,0.239693260030299,0,0,0,0.181728693194812,0,0,0.0830552593780871,0.0829597355555876,-0.176919763747819,0,-0.0205845310993305,0.194246763234644,0,0,0,0.296284201751744,0,0,0,-0.168606914620087,0,0,0,0,0,0,0,0.0271987958562123,0,-0.0447724772410225,0,0,0,0,0,0,0,0.0963397689637882,0.0675555554668251,0.00639919144874323,0,0,0,0,0,-0.172624804104456,0,0
X600015.CH.EQUITY,0,0,0.054969841662455,0,0,0,0,0,0,0,0.455821497137309,0,0.270634383636513,0.0568042056739323,0,0,0,0,0,0.0246266240639032,0,0,-0.0574030330209026,0,0.123341675275846,0,0,0.0114934141115107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0867663877511224,0,0,0,0,0,0,-0.0385242967506964,0,0
X600016.CH.EQUITY,0,0.229167424878352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137650691407331,0,0,-0.0969402024238055,0,0.0725837313621713,-0.0587788179758014,0,0.367061956285989,0,0.465614597950342,-0.0547417434836077,0,0,0,0,0.00462172919937791,0,0,0,0,0.289528497543937,0,0,0,0,0,0,0,0,0,0,0,-0.292833502478017,0,-0.0683547361080593,0
X600036.CH.EQUITY,0.200363634157786,0.068151746713895,0.0878747373064903,0.0961039367168981,0,0,0,0,0,0,0,0,0,-0.0143952847988236,0,0,0,0.0637413576542066,0.076691485870243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0765926510180701,0,0,0,0,0.0100423292828586,0,0,0.209574714321283,0,0,0,0,0,-0.10715212887428,0,0,0
X600919.CH.EQUITY,0.0433965006617749,0,0,2.16840434497101e-19,0,0,0,0.109667516314244,0,0,0,0.13082719140893,0,0,0,0,0,0.123859214862742,0,0,0,0,0.180833241561187,0,0.0895827678952466,-0.0492283369536064,0,0,0,0,0,0,0,0,-0.0371616051663887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0815620550316379
X600926.CH.EQUITY,0.0060661338935436,0.278049060084049,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0.150230084735404,0,0,0,0,0,0.205357972461874,0,0,0,0,0,0,0,0,0,-0.106179805157911,0,0,0,0,0,0,0,0,0.03695231263625,0,0,0,0,-0.0255334283476292,0,0,0,-0.0418576682757103,0
X601009.CH.EQUITY,0,0.108967431333186,0,0,0,0,0,0.00637402041716499,0,0,0,0.319581554111672,-0.0759306026762906,0,0,0,0,0,0,0.0348967121717269,0.355677966762476,0,0.0438531782750759,0,0,0,0,-0.113990999125395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146152480409153,0,0,-0.107578625021656,0,0,0,0,0
X601166.CH.EQUITY,0.13663782263823,0,0.140603631815079,0,0,0.375213116553581,0,0,0,0,0.13848107148613,0.251373254809024,0,0.0122820728209737,0,0,0,0,0,0,0,0.186963921773061,0,0,0,0.0576118812750499,0,0,0,-0.121444166523915,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0527956313586056,0,-0.0340676630871014,0,0,0,0,0,0,0
