,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.00849665779042257,0,0,0,0,0.072556069699302,0,0,0.314231805427958,0,-1.73472347597681e-18,0,0,0,0.250211329247236,0.062946736018366,0,0,0,0,0,0,0,0,0,0,0.0894507982243516,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0560195882469628,0,0,0.130512000267196,0,0,0,0,0.105396501456725,0,0.0448656122467338,0
X002142.CH.EQUITY,0.0169141227590641,0,0,0,0,0.302023625407703,0.0468582653129371,0,0.0144309644537964,0,0,0,0,0,0.299141623845159,0,0,0,0,0,0,0.225199717374521,0,0,3.46944695195361e-18,0,0,0,0,0.0804061950957974,0,0,0,0,-0.0821575776099111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222484541860507,-0.0200802725580802,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.240571603674758,0,0.0379485282778279,0,0.314776292906161,0,0,0,0,0,0,0,0.0125185145828681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0634864522553454,0,0,0,0,0,0,0,0.0332088249433485,0.0697968456940576,0,0,0,0,0,0.0806838725973367,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.267758364428466,0,0.0194651060643883,0,0,0,0.0949640152990297,0,0,0.175706264550026,0,0,0.0480922804916732,0,0,0,0,0,0,0,0,0.0552212906669243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0590103679630432,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42863461064365,0,0,0,0.525571114710184,0,0,-0.0967659664062873,0,0,-0.0679222892201066,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188599923212513,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.262619635706905,0,0,0,0,0,0,0,0,0.368018462311473,0,0,0,0,0,0,0,0,0,0,0,0.202251272614869,0,0,0,0,0,0,0.137073630186807,0,0,0,0,0.0509938070411372,0.162637070356249,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.0585070816753601,0.385894179999713,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0.0511502947637181,0,0,0,0,0,0.44484717622725,0,0,0,0,0,0,0,0.0578203876970299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024137409976222,0.170880561096068,0,0,0,0,0,0.0330936046345551,0
X600926.CH.EQUITY,0,0,0.0235105654896828,0,-2.16840434497101e-19,0,0,0,0.142178720510527,0,0,0,0.0604697502639819,0,0,0,0,0.123033355031764,0,0,0,0.327640823605474,0,0,0,0,0,0,0,0,0,0,0,0,0.208371583149608,0,0,0,0.0846087426577149,0,0,0,0.0413129151738267,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.0452987899067314,0,0.44149949521459,0.270514296320582,0,0.077345722528928,0,0,0,0,0.0736208568679957,0,0,0.0848792662779331,0,0.00336630949112736,0,0,0,0,0.0609701617367922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171378536567106,0,0.0098756136966469,0,-0.324533107935682,0,0
X601166.CH.EQUITY,0.102428764516889,0,0,0,0,0,0,0,0.250286732267017,0,0,0,0,0,0,0,0.0104200852864622,0.298311200171806,0,0.089405887936882,0.0236066271885198,0,0,0,0,0,0,-0.100090283264764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0329448360730865,0.259758662486596,-0.0122561083089262,0,-0.0239363823006236
X601169.CH.EQUITY,0,0.0581878708033445,0,0,0.0501482121965601,0,0,0,0,0,0,0.224209549283355,0,0.055033166424069,0,0.0710798616862876,0,0,0,0,0.234689266668079,0,0,0.217823098261278,0,0,0,0,0,0,0,0,0,0,0,0,0.010212676055205,0,0,0,0,0,0.0087707440136482,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.149157179558927,0,0,0,0.162290564004419,0.342986871127502,0,-0.0640577563206699,0,0,0,0,0,0,0,0,-0.071572402695043,0,0,0,0,0,0,0,0,0,0,0,-0.0236533789500282,0,0,6.93889390390723e-18,0.373932056582665,0,0,0,0,0,0,0.192090942532174,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,4.33680868994202e-19,0.11003226733029,0,0,-1.73472347597681e-18,0,0,0,0.358606930070202,0,0,0,0.314425227183591,0,0,0,0,0,0,0,0,0.0835259466510346,0,0,0,0,0,0,0.0219600991784425,0,0,0,0,0,0,0,0,0,0.0602181788897114,0,0.124790978613982,0,-0.00731383594452512,-0.0145453411920407,0,0,0
X601328.CH.EQUITY,0,0,0.327932210255795,0,0,0,0,0,0,0,0.285175356416395,0,0,0,0,0,0,0,0.144359180555778,0.0612955597625904,0.0727112885340299,0,0,0,0,0,0,0,0,0.0281165477665113,0,0,0,0,0,0.086897956505759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00739684130184018,0,0
X601398.CH.EQUITY,0,0.200445352787104,0,0,0,0,0,0,0,0,0,0,0.387686368012716,0,0,0,0,0,0.231508146487356,0.260986503711897,0.106416717091177,0,0,0,0,-0.0832751985563749,-0.0266818639974122,-0.235330143629087,0,0.0210756643315723,0,0,0,0,-0.143915346295908,0,0,0,0,0,0,0,0,0,0,0,0.210813195592231,0,0,0,0,0,0
X601577.CH.EQUITY,0.186537190144419,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0.207798793379528,0,0,0,0,0.193692290602835,0,0,0,0,0,0.0695650510901541,0.282322748980459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0750255313617562,0,0,0,0,0,0,0.0865515098762881,0,0,0,0,0
X601818.CH.EQUITY,0.164088798897846,0,0,0,0.321617084164518,0,0,0,0,0,0,0,0,0,0,0,0,-0.155989985710586,0,0.352381610938001,0,0,0.19263098841892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00679141246481083,0.122480772431395,0,0,0,0.0816564129973939,0,0,0,0,0,0,0,0,0
X601838.CH.EQUITY,0,0,0,0,0,0,0.389038992954228,0.404089712027092,0,0,0,0,0.0671854123274465,0,0,0,0,0,0,0,0,0,0,0,-0.00175550003991887,0,0,0,0,0,-0.138282603068272,0,-0.0657106086992837,0,0,0,0,0,0,0,0,0,0,0,-0.164146909272103,0,0,0,0.221237425904035,-0.0606488908110949,0,0,0
X601939.CH.EQUITY,0,0,0,0,0.305911405017665,0,0.217222916640935,0,0,0,0.142226194641033,0,0.101594278285246,0,0,0,2.77555756156289e-17,0,0,0.214928521399621,0,0,0,0,0,-0.0602054388914969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00803710916341646,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,-0.072708912464401,0,0,0,0,0,0.155301148693401,0,0.028630886262754,0.410807760068899,0,0,0.159533177476652,0.165741416140297,0.134555437967548,0,0,0,0.0834073848006678,0,0,0.0496375081740215,-0.216159435361074,0,0.125119096348045,0,0,0,0.0209189080628805,0,0,0.0310002845089885,0,0,0,0,0,0,-0.0328841256571382,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0129516439305606
