,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.443020461928755,0,0.0255877031752202,0,0,0,0.103180633883457,0.058816934994269,0,0,0,0,0,0,0,0,0,0,0,0.148754317887132,0,0,0,0,0,0,0,0,0,0,0,0,0.144410999192876,0,0,0.109993766800675,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.18488897218113,0,0,0.152942001264834,0,0,0,0,0,0.228755138836735,0,0,0,0,0,0,0,0.278586481912356,0,0,0,0,0,0,0.299588428322544,0,-0.118467301050911,-0.112217842856886,0,0,-0.115157128341764,0,0,0,0,0,0,0.0568694730554625,0,0.111216932748121,0,-0.0862735219591044,0,0,0,0.288481509835796,0,0.0580471621016067
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.230773081537246,0,0,-1.73472347597681e-18,0.112464492031755,0,0,0.115874175650086,0,0,-0.0121104074120891,0,0.125347050643177,0,0,0,0,0.0560535956005543,0,0,0,0,-0.10118419523888,0,0,0,0,0.289041704199185,0.0405002843065316,0,0,0,0,0,0,0.0718880801325932,0,0.114882667329152,0,0,0,0,0.0461024122815057,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.0783728337005151,0,0,0,0,0,0.0398954249253079,0.124750655692851,0,0.07521760023167,0,0,0.312931244224096,0,0,0.147631208812119,0,0.0233543092241632,0,0,0,0,0,0,0,0.0211327302594154,0,0,0,0,0,0,0.0481930527646347,0,0,0,0,0.150790232955559,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0267499370437168,0,0,0.165289132651033,0,0.180404122836333,0,0,0,0.239007046329198,0.342190991694399,0,0,-0.311139704818937,0,-0.178572047230756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0205882427302243,0,0,0,0.301170960006872,0,0,-0.0448416022230176
X600036.CH.EQUITY,0,0,0,0,0,0,0.0208484290453211,0,0,0.247878292484239,0,0,0,0,0,0,0,0,0.267904080608859,0,0,0,0,0,0,0,0,0,0,0,0.2210876554128,0,0,0,0,0,0,0.272038748167052,0,0.154022405041719,0,0,0.00593904881919027,0.0910408056338652,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0.0266333630277719,0,0.389175471677916,0,0.0368177538038648,0,0.00616032151593171,0.130889569296922,0,0,0,0,0,0,0,0,0.0706165962306949,0,0.0204381585948582,0,0,0.292495972496785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0309146356996972,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.128935169547891,0,0,0,0,0,0,0,0,0.231620055818075,0,0.0592684080300125,0,-0.00456714159854031,0.221897181500884,0,0,0.174101509010728,-0.0381923849062344,0,0,0,0,0,0,0,0.218108896510572,0,0.178167716247659,0,0,0,0,0,0,0,0,0,0,0,0,0.0184945008202664,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.0376414312818421,0,0.583699876702332,0.21097118185532,0,0.158490508661821,0,0,0,0,0.0988617504455726,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149921154599707,0,0,0,0,-0.0553794725516099,0,0,0,0,0,0,0,0,0,0,0,0,0.322814563075437,0,0,0,-0.172816327456756,0,0
X601166.CH.EQUITY,0.0763404949971011,0,0,0,0,0,0,0,0.364420940252687,0,-8.67361737988404e-19,0,0,0.160989433478654,0,0,0,0.130669111940142,0,0,0,0,0,0,0,-0.0644826968616117,0,0,0,0,-0.106082145132718,0,0,0,0,0,0,0,0.0431201532027935,0,0,0,1.38777878078145e-17,0,0,0,0,0,-0.0382990349127895,0.237805406739723,0,0,-0.0338392139004514
