,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601229.CH.EQUITY,0.0283904566129269,1.38777878078145e-17,0.0504437999684924,0,0,0,0,0,0,0,0,0,0,0.493536833066807,-0.00426791715678056,0,0,3.46944695195361e-18,0,0,0,0,0.109663707767565,0,0,0,0,0,0,0,0,0.0500379592668392,0,0.0623522158534959,0,0,0,0.0737126461596708,0,0,0,0,0,0,0,0.16315912981271,0,0,0,0,-0.249481100789797
X601288.CH.EQUITY,0,0,0,0,0,-0.204666811373929,0,0,0.908780992105303,0,-0.174184869535793,0,0,0,0,0,0,0,-0.0221012670099419,0,0,0,0,0,-0.393961883976263,0,0,0,0,0,0,0,0,0,0,0.102473061594376,0,0,0,-0.107397791949888,0,0,0,0.219601153745332,-0.196104605367141,-1.73472347597681e-18,0,0,0,0,0.381165428272301
X601328.CH.EQUITY,0,0,0,0.0372603938267806,0,0.550388027864149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0453447052002532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33442086703225,0,-0.115395833957714,0.0942950116122165
X601398.CH.EQUITY,0,0,0,0,0,0,0,-0.134672085097198,0,0,0.779848602557881,-0.348440718527876,-0.00736076679137108,0,0,0,0,0,0,0,0,-0.130389987760311,-0.0445355207706713,0,0,0,0,0,0,0,0,0,-0.123986616315061,0,0,0,0,0,0,-0.135076200127915,0.456849329496247,0,0,0,0,0,0.0465804693127488,3.46944695195361e-18,0,0,0
X601818.CH.EQUITY,0,0,0,0,0,0.446179180638666,-0.24448757797317,0,0,4.33680868994202e-19,0,0.224401178658057,0,0,0,0,0.184241843007647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.326459752737871,0.168047012363684,0,0,0,0.442383188440562,0,0,0,0,0,0,0,-0.02013764613753,-0.0387009612202041,0,0.0342430330214213,0,0
X601939.CH.EQUITY,0,0.470919103190595,0,0,0,0,0,0.45089427057455,0,0,0.0550283491567292,0,0,0.162475272478134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1574569894433,-0.0249213236223946,0,-0.258809476288015,-0.050132700528488,0,0,0,0,0,0,-0.231755687291265,0,0,0,0,0,0,-3.46944695195361e-18,-0.0878193051629206
X601988.CH.EQUITY,0,0.0616429291607188,0,0.256828050091094,0.0378283428485554,0,0,0,0.222002530882504,0.0586510392444492,0,0.278454214861427,0,0.0932084628550056,0.0312663063627897,0.0978510690119113,0,0,0.133819375223854,0,0,0,0,0.0474565092053976,0.128158121818043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0.0034765981746388,0,0,0,0,0,0,0,0,0.166158855278277,0.119320997197303,0,0,0,0,0,0,0,0,0,0.160505814998221,0,0,0,0,0,0,0,0.231656718728412,0,0,0,0,0,0,0,0,0,0.159989536313647,0,0.26323748827884,0,0,0,0,0,-0.313898826342781,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0.0171183852865565,0,-0.0507891621460909,0,0,0,0,0,0,0.192975302707041,0,0,0.340187060242484,0.276482878103254,0,0,0,-0.142728502300517,0,0,0,0,0,0,0,0,0,-0.074902087403417,0,0,0,0.0612810414988454,0,0,0,0,0,0.0626939385418687,-0.118411291620199,-0.0533426099462398,0,-0.128730904910675,0,0.0340314069630672
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.032566896555366,0,0,0,0,0,0,0.681121059585673,0,0,0,0,0.105405937474432,0.18094060337697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134068285932593,0.0570439289102423,0,0,-0.100580638569253,0,0,0,0.145347878534909,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.362939802896541,0,0.00108643066805809,0,0,0.18293968937002,0.0736023894173091,0,0,0,0,0,0,0,0,0,0,0,0.179853279494773,-0.0122670106630682,0,0,0,0,0,0,0,0,0,0.214290630350967,0,0.106951987583225,0.285404758503822,-0.0496600753291948
X2884.TT.EQUITY,0,0,-0.00153711753106641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.556369163350099,0,0.143878137146656,0,0.0707630282281834,0.0643441620518119,0,0.118151342055321,0,0,0.0444883966720723,0.252087557873824,0,0,0,-0.462719912209683,0,0,0,0,0,0,0,0,0,0,-0.100552360087505,0,-0.102712601030766
X2886.TT.EQUITY,-0.0908442065154051,0,0,-0.0830992562095923,0,0,0,0,0,0,0.0340949312710404,0,0,-0.24825643336016,0,0.0736957971498331,0,0,0.0573974038284419,0,0.0190704508162771,0,0,0,0.761309778249834,0,0,0,0,-0.0984705369126111,0,0,0,0,0,0.0926852033903456,0,0,0,0,0,0,0,0,0,0.256104909383351,0,0.121209581736036,0,-0.0434294141970963,0
X2891.TT.EQUITY,0.516701536669201,0,6.93889390390723e-18,0,0,0,0.194965713815056,0,0,0,0,0,0,0,0,0,0.0431478816388401,0,0,0,0.00464710284309128,0,0,0,0,-0.153356917509112,0,0,-0.604972756511604,0,0,0,0,0,0,0,0,0,0.306946169441892,0,0,0,0,0,0,0,0,0.102524444218581,0,0,0
X2892.TT.EQUITY,0,0,0.0821447755576268,0,0,0,0,-0.191989057680664,0.0110313922686396,0.0876100952860905,0,0,0,0.0253856840571424,0.0612658472637243,0,0,0,0,0,0.17027296450722,0.0750563795401193,0.732682012058888,-1.73472347597681e-18,0,0,0,-0.0194862074729047,0,0,0,0,0,0,0,0.0316905742072576,0,-0.133977435290243,0,0,0,0,0.0783092123883112,0,0,0,0,0.0764112981670635,0,0.0470729895680339,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139150380027979,0,0,0,0,0.402280689637444,0.121007035182175,0,0,0,0,3.46944695195361e-18,0,0,0.148410645498155,0.14078764978783,0,0,0,0,0,0,-0.00815314460663343,0,0.0235387022473348
X000776.CH.EQUITY,-0.065980862752486,0,0,0.0239308420547147,0,0,0,0,0,0,0,0,0,0,0,-0.0211690963299745,0.0257227068522048,0,0,0,0.101178510868491,0,0,0,0,0.102237133971202,0,0,0.116466581109875,0,0,0,0,-0.038773107784591,0.264172422331734,0,0.460782748866202,0,0,0,0,0,0,0,0,0,0,0,0,-0.0228147317988524,0.0188106218334454
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0.119233019310986,0,0,0,0,0,0,0.00686696301709849,0,0.0911752259467467,0,0,0,0.076506819822809,0,0,0,0,0,0,0,0.0492949010979008,0.123798017873849,0.226302574071153,0.351498942327258,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0711133654234352,0,0,0,0.156349019497304
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.214951383029775,0,0,0,0,0,0,0.100225679397206,0,0,0,0,-0.0538806369128305,0,0,0,0,0,0,0,0.439211269126037,0.0518052517878776,0,0,0,0.0411473988723487,0.0277734704469731,0.0908945300849211,0,0,0.0169883015516405,0,0,0,0.0293100857241869,0,0,0,-0.0632739271295892,-0.0605543252284488,0
X600030.CH.EQUITY,0.0320523495684473,0,0,0,0,0,0,0.141044487229572,0,0,0,0,0,0.0657896985553327,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0.0402155474613594,0,0,0,0.0595493876504426,0,0.17076302573619,0,0.182471354434739,0,0,0.281031069634001,0.0553494105336628,0,0,0.0800072431809901,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00751907216705762,0,0,0,0,0,0,0,0,0,0,0,0,0.241941708057569,0,0.283624028316988,0.0208580983472865,0,0,0,0.0728630432604166,0,0.039500132957499,0,0.121359939186172,0,0,0,0,0,0.158913717724992,0,0,0,0,0,0,0
X600958.CH.EQUITY,0,0.0507683330325922,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0.118701120439074,0,0,0,0,0,0,0.0112054456177617,-0.0102896982401883,0,0.278390002704844,0,0,0.234218921757291,0,0.291324837623429,0,0,0,0,0,0,0.0300162179307282,0,0,0,0,0,0,0,0,0,0,0,0.0220651155598905,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0.22400661975974,0,0,0,0,0,0,0,0,-0.100931153645398,0,0,0,0,0,0,0,0,0,0,0.21964375108161,0,0.0746481655436552,0,0,0,0,0.355567628779907,0,0,0,0.128548341804286,0,0,0,-4.33680868994202e-19,0,0,0,0.0345277084275531,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0.071779916106332,0,-8.67361737988404e-19,0.00601182272107903,0,0,0,-0.0849852323554038,0.34476299335636,0,0,0,0,0,-0.212072169149426,0.0291394761936932,0,-0.114362390030781,0,0,0,0,0,0,0,0,0.308674587644942,0,0,0.0554717867583302,0,0,0,0,0,0,0,0,0,-0.214428091700818,0,-0.0933916325522139,0,-0.0549580513407623,0
X601211.CH.EQUITY,0,0,0,0,0.0168460777874203,0,0,0,0,0,0,0,0,0.0128882741132626,0,0,0,0,0,0,0,0,0,0,0.0254964819888129,0,0.154816141577424,0,0,0,0,0,0.302595093166655,0.0646889802142802,0,0,0,0.243888301453994,0,0,0.0425490388069175,0.111692756352383,0,0,0,0,0,0,0,0,0
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0665942923067452,0.0134449167377355,0.0972968864380116,0,0.0768818744702603,0,0.0794505147875588,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0596982735709314,0,0,0.00138125585579945,0,-0.188738365343786,0,0,-0.0231964897018345,0,0,0,0,0,0,0,0.0462145353182022,0.421508589954686,0,0.32958425771802,0,0,0,0,0,0,0,0,0.245932574716622,0,0.0350590269170734,0,0,0,0,0,-0.109954865797092,0,0,0,-0.0619615789769885,0
X601881.CH.EQUITY,0,0,0,0,0.039760293325291,0.0527861665618857,-0.00315436038007946,0,0,0,0,0,0,0,0.226061289164781,0,0,0.062789220998091,0.123047230266115,0,0,0,0,0,0,0.352144905140165,0,0,0,0,0.156265853400684,0,-0.102300169876295,0,0,0,0,0,0,0,0,0,0.0298531673498956,0,0,0,0,0,0,-0.0748835605704911,-0.0745943748089712
X388.HK.EQUITY,0,-0.0343461167992972,0,0,0,0,-0.0796014295522066,0,0,0,0,0,0.0223536594665126,0,0,0,-0.0142002400553581,0.053682448167965,0,0.355042503846688,0.0283582440391349,0,0,0.118458478491458,0,0,0,0,0,0,0,0,0.100153845703647,-0.165703425012167,0,0,0,0,0,0,0,0,0.182582547571563,-0.108812326994196,0.382722649469687,0,0,0,0,0,0
X601318.CH.EQUITY,0.0653447396459375,0,0,0,0,0.0290525368297533,0,0.0517904455368665,0,0,0,0,0.0174050934316474,0,0,0,0,0,-0.0103447593654421,0,0,0.0643184956002318,0,0.0403003856862924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297816063490301,0.216185521664649,0,0,0,0.106414381583546,0,0,0,0
X601319.CH.EQUITY,0,0,2.16840434497101e-19,0,0,0,0,0.00505057537356821,0,0,0.122261546002693,0,0,0,0,0,0,0.177122606921581,0,0,0,0,0,0.00318875484160992,0,0.271112755158858,0,0,0.02657353201797,0.00986794485540668,0,0,0,0,0,0,0.0436747534112757,0,0,0,0,0,0,0,0,0,0,0,-0.123449240715105,-0.0098864025594081,0
X601336.CH.EQUITY,0,0,0,0,0,0.170762864967256,0,0,0,0,0,0,0,0,0,0,0.0146187595605176,0,0,0,0,0,0,0,0,0.264308697742028,0,0.0642246739568799,0,0,0,0,0,0,0.361200555210806,0,0,0,0,0,0,0,0,0,-0.0347903639273344,0.101868567209809,0.0540185391106722,0,0,0.0268929570716931,-0.0391168171748655
X601601.CH.EQUITY,0.0300387672613803,0,0.0865787232937756,0.172623499541201,0,0.124638798580921,-0.282696161205998,0.0315974000895514,0,0,0,0,0,0,0,0,-0.18311559402999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183091031453511,0,0,0,0,0,0,0,0,0,0,0.518897258489961,0,0,0.0454000203484342,0,-0.000383362726693723,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0.100154565549379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00208489009352976,0,0,0,0,0,0,0,0,0,0,0.0887296568356483,0,0,0,0.299029027300988,0.282254232815019,0,0.0165180532067752,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,-0.0576176744720505,0,0,0,0,0,0,0,-0.0123937569102541,0,0,0,0,0,0,0,0,0.14628946335333,0.503712733697346,0,0,0,0,0,0.0519978155297726,0.0260494122544906,0,0,0,0.0256396497710837,0,0,0,0,0,0,0,0.037725854388569,0,0,0,0.0789172479575411,0,0,0,0,0,0.0293279381142024,0
X2881.TT.EQUITY,0,0.184002869434045,0,0,0,0,0,-0.0377258538407957,0,0,0.289038864520006,0,0,0,0,0,0,-0.155743011533842,0,0,0,0,0,0,0,0,0,0,0,0,0.138548710104318,0,0,0,0,0,0,0,0.0920514630741753,0,-0.256015454408216,0.312106501939766,0,0,0.170083903066347,0,0,0.00889467930536939,0,-0.440504118528994,-0.211777653741574
X2882.TT.EQUITY,0,0,0,0,0,0.072642971050649,0.0189833151334448,0,0,0.0558918268039942,0,0,0,0.0539590036033752,-0.150796535574627,-0.00950077050909876,0,0,-0.0573211995681623,0,0.206709298416229,0,0,0,0,0.0112808372463563,0,0,0,0,0,0,0,0,0.206639795594723,0,0,0,0,0,0,0,0,0,0,0.403288660550453,0,0,0,0,0.0523681225600251
X267.HK.EQUITY,0,0,0,0,0,0.123848347580951,0.158600691974095,-0.102237684100681,0,0,0.0178937544963351,0,0.0786734053837168,0,0,0,0,0,0,0,0,0,0.000569617969660101,0,0.202897612058216,0,0,0,0.0234727737569678,0,0,0,0,0,0,0,0,0.0835104206784418,0.328925951402907,0,0,0,0,0,0,0,0,0,0,0.0859516516081824,0
MKRturn,0,0,0,0,0.739083260213815,0,0,0,0,0,0,0,0,0,0.0488491936915588,0,-0.0395768589729317,0,0,0,0.0986613914506631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0822676440997067,0,0,-0.253493499865971,0,0,-0.0174148748052792,0.0770156802147543,0.157221851754729,0,0,0.0838154481032615,-0.062496367409661
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0451248070331903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060645922696826,0,0,0,0,0,0,0,0,0
RealEstateDiff,0,-0.260715974700732,0.0842424408959913,0,0,0,0.280748258553263,0,0,0,0,0.0934825767687724,0.00833777944653358,0,0,0,0,-0.156815125381687,0,0,0,0,0,0.0291094534440152,0,0.320981679490932,0,0,0,0,0,0,0,0,0,0,0,0,0.12211339398723,0,0,-0.328214881550914,0,0,0,0,0,0,-0.0690810521115245,0.218130993461022,0
