,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.171350416145426,0.0536874305397706,0,0,0.480779602179448,0,0,0,0.0180109687910299,0,0,0,0,0,0,0,0,0,0,0.104662587621531,0,0.238636160718112,0,0,0,-0.0367868646173403,0,0,-0.108449881949464,0,0.0686117759200205,0,0,0,0,0,6.93889390390723e-18,0,0.0554262304992308,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.149505908791167,0,0,0.209069632741692,0,0.17924868416996,0,0.0135422676022109,0.211927918354331,0,0,0.0135940729287289,0,0,0,0,0,0.0216670230280492,0,0,0,0.0624346616590371,0,0,0,0,0.0785984538511483,-0.344522044465343,0,0.138467510607603,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0667368169781319,0.102698829604091,0,0,0,0,0.161750737290908,0,0,0
X600000.CH.EQUITY,0,0,0,0.257520799977341,0,0,0,0.137114187686339,0.0970774873854505,0.0955525664188254,0,0,0,0,0,0,0,0.0584871148250765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126371554627584,0.0114442326722402,0,0,0,0,0,0,0.0772808361774831,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.391818549429273,0,0,0,0,0,0,0,0.148704645576916,0,0,0,0,0,0,0,0,0.0218150749572083,0,0,0.0433127555415481,0,0,0,0,0,0,0,0,0,0,0,-0.0738013229164084,0,0.0366392096667521,0,0.109634870150759,0,0,0.0220672061959728,0.194803245150618,0,0,0,0,0,0,0,-0.112804667015754,0,0,0.092356244010896,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.103672211511432,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0.0392067020267671,0,0,0,0,0,0,-0.372963922339066,0,0,0,0,0,0,0,0,0,0,0,0.605571607789527,0,0,0,0,0,0,0,0,-0.0254175350151275,-0.0672019191168437
X600036.CH.EQUITY,0,0.0757814048984668,0,0.219265586195097,0,0,0,0.0304187100467677,0.0587048353257576,0,0,0,0.168824294684685,0,0,0,0,0,0,0,0,0,0.163902074892852,0,0,0,0.0714214726242352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.266897590520311,0,0,0,0,0,0,0,0,0,0.131269330789815,0.00942701012292735,0,0.484667305150212,0,0,0,0,0,0.0226876644186997,0,0,0,-0.0808233370387852,0,-0.0214574391674798,-0.103948099140341,0,0,0,0,0,0,0,0,0,0,0,0,-0.00404054044932948,0,0,0,0,0,0
X600926.CH.EQUITY,0.109441528088848,0,0.0398498235078661,0,0,0,0,0,0.131781675837438,0.105855911712445,0,0,0,0,0,0.0365520402162704,0,0.288734200171016,0,0,0,0,0,0,0,0,0,0,0,0,-0.106915529410731,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,-0.169025423613441,0,0,0,0,0,0,0.0404065231052382
X601009.CH.EQUITY,0,0,0.5722229856865,0,-0.190026168056113,0,0,0.170126999649275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0453227004389614,0,0.056131862794962,0,0,0,0,0,0,0,0,0,0,0,0.00264971925472411,0,0,0,0,0,0.122744110847503,0,0,0,0,-0.167959616550786,-0.383938337765019
X601166.CH.EQUITY,0.622018122669381,0.018298549818111,0,0,0,0,0,0.212536309508125,0,0,0,0,0,0,0,0.0208049156900851,0,0,0,0.0260012681078838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239292351048105,0,0,0,0,0,0,0,0,0,0,0.0187735293834709,0,0,0,-0.0280084877037748,0.0267458500076579,0
