,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.00135329908700198,0,0.289676520136356,0,0,0,0.0458003662744385,0.0998046451149193,0.00278858022868122,0,0,0,0.0210004671313233,0.00778085081661698,0,0,0,0,0.0955035204518248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0707730360277882,0,0.0436259440813774,0,0,0.0677187291174606,0.00392464229707412,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.00732299536997291,0,0,0.239721045639781,0,0,0,0.318015691456557,0,0,0.0471831534110798,0,0,0,0,0.226376996641419,0,0,0,0,0,0,0,0,-0.0167249804221185,0,0,0,0.035167870196231,0,0,0,0,0,0,-0.168343700526805,-0.0239077449950642,0,0,0.223248428423049,0,0,0.0886380917747529,0,0,0,0,-0.00134066832904559,0.0493090374617617,0,0.0116499669024168
X600000.CH.EQUITY,0,0,0,0,0,0.231672260581331,0.0382062316788089,0,0,0,0,0.397936428786124,0,0.0366789000194888,0.177670201765589,0,0,0,0,0.0956127453437999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107277583286598,0,0,0,0,0.0936006468413845,0,0,0,0,0,0,0,0,0,0.0201894783839292,0.0592478524295653
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.184864008666665,0,0.121631201773695,0,0,0,0,0,0,0.111976415373804,0,0,0,0,0.358188143966094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00674755429644781,0.273656119431365,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.00462410489294597,0,0,0,0,0.43035270118438,0,0,0,0,0,0,0.385011162181146,0,0.0147993901350994,0,0.000634796961978896,0,0,0,0,0.0194777773625824,0.0372524201911976,0.0922573275634277,0,0,0,0,0,0,0,0,0.069265007662101,0,0,0,0,0,0,0.0740766762397227,0,0,0.137498139424005
X600036.CH.EQUITY,0.733690294543467,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,-0.0852751264798889,0,0.147800194209949,0,0,0,0,0.163406267873292,0,0,0,0.0308746159768149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.143205082991975,0,-0.0154763605477362,0,0,0,-3.46944695195361e-18,0,0,0,0.145703058705058,0.00978560064934162,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.506395253017415,0.0431856682658465,0,0,0,0,0,0,0,0,0.102792775982379,0,0.0432892190441324,0,0,0,0,0,0,0,0,0,0,0,0,0.0670724515874334,0,0,0.166833066578329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0430814519944306,-0.0529810200096487,0
X600926.CH.EQUITY,0,0.22310043558656,0,0,0,0,0.462787017028815,0,0,0,0,0,0,0,0.0325067322443829,0,0,0.138275911253245,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0558816423031456,0,0,0,0,-0.0123628079717225,0,0,0,0,0.133267420305232,0
X601009.CH.EQUITY,0,0,0,0,-0.199244793363786,0,0,0.152341887512746,0,0,0,0,0.0768822142428353,0,0,0,0,0,0.0495129299630423,0,0,0,0,0.321216637146773,0,0,0.01257529217319,0,0.0848455570774802,0,0.0470279915481747,0,0,0,0,0,0,0,0,0.159112515447598,0.283246674363344,0,0,0,0,0,-0.232000787565987,-3.46944695195361e-18,0,0,-0.215729430684154,0,0
X601166.CH.EQUITY,0,0.146990028408375,0,0,0,0.261745725579605,0,0,0,0,0,0,0.00711844642703123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110541028334162,0,0,0,0,0.0643734286904921,0,0,0,0,0,0.190800174902196,0.202457793603951,0,0.0468172839014258,0,0,0,0,0,0,0,0
