,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.458232663446108,0.24901142929295,0,0,0,0,0,0,0.281539247307853,0.12915617119465,0,0,0,0,0,0,0,-0.0411492386479348,0,0,0,0,0,0,0.151489589771729,0,0,0,0,0,0,0.127027790297523,0,0,0,0,0.127053615591324,0,0,0,0,-0.327313442619996,0,-0.0849096712548364,0,0,-0.039228922545758,0,0,0,0.113793816549202,0
X002142.CH.EQUITY,0,0,0,0,0,0,0,0.496295143894423,0,0,0,0,-0.317730643825599,0,0,0,0,0,0.441640122713728,0,0,0,0,0,0,-0.150208735461128,0,-0.00470127820769198,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110979158164885,0,0,0.109416641202051,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.0490046529914121,0,0,0,0.141468743207785,0.0568832300508837,-0.0156418959255862,0.12119377338966,0.11092943367924,0,0,0.0447622253901721,0,0,0,0,0,0,0,0,0.359804296853676,0,0,-0.0405519249577027,0,-0.0710140329821903,0,0,0,0,0,0,0.119825528003155,0,-0.100473583856227,0,0.0806126086169116,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,-0.0598178207612335,-0.196071431293196,0,0
X600015.CH.EQUITY,0.123800497680217,0,0,0,0,0,0.15074275382332,0,0,0,0.0905732398493822,0.0631694168778556,0,0.0159537295989944,0,0,0,0.0727600831903829,-1.73472347597681e-18,0,0,0.334604377602178,0,0,0.103500556716864,0,0,0,-0.0263127229420825,0,0,0,0,0,0,0,0,0,0,0,0,-0.201707521239924,0,0,0,0,0,0,0,0,-0.0728915488715055,0.00769984547960215,0
X600016.CH.EQUITY,0,0.210673895471482,0,0,0,0.126087808090398,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025495922612315,0,0,0,0,0.65233489897491,0,0.360648726717795,0,0.0428475913947777,0,0,-0.0852114991339994,0,0,-0.232340071169634,0,0,0.208612829665241,0,0,0,0,0.0968665791830734,-0.140045475496557,0,-0.000791146992666549,0,0,0,-0.289015230190679,0,0,0
X600036.CH.EQUITY,0.0670442545583275,0.139580984913414,0.116063923115789,0.137476804064808,0,0,0,0,0,0.16077982948816,0,0,0,0,0,0,0.0181441153912706,0.0112223283118314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016729162161244,0,0.0710512532849679,0,0,0,0,0.0622079053021141,0,0.00619700741750859,0.180937462317126,0,0,0,0,0,0,0,-0.157623161005939,0
X600919.CH.EQUITY,0,0,0,0.0981628254994246,0,0,0,0.0521288066508525,0,0,0,0.0465002246638488,0,0.0380640637792055,0,0,0,0,0,0,0.296725262779416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098300402965675,0.0108751487736902,0,0,0.0987155967592505,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.228041722243648,0.270302066793514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270856707782003,0,0,0,0,0,-0.0521438675976118,0,0.0449203058246405,0,0,0,0,0,-0.0087485841299559,0,0,0,0,0,0,0,0,0,0,0.0366516364965599,0,0,0.0519175622458603,0,0,0,0,0,-0.0754277321209537,-0.0506321971281612,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,-0.0220929643596225,0,0,0,0,0.18452248072558,0,0.0695540495729879,0,0,0,0,0,0,0.295779628587059,0.0573162128066262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101506500218685,0,0,0,0,0,0,-3.46944695195361e-18,0.184851269184456,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.106300659959805,0,0.0262062977337804,0,0,0.430330274288658,-0.0361709229159549,0.375304579918102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.248844909965759,0,0,0,-0.00920100818268612,0,-0.259812172328873,-0.0155613983078599,0,0,0,0,-0.0828728192758263,0,0,0,0,-0.0200129238211013,0,0,0,-6.93889390390723e-18,0,-0.00419236993613253,0,0,0,0,0,0,0
