,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0.0525303890687177,0.360284415441018,0,0.0181663873246785,0,0,0,0.179216745747118,0,0,0,0,0,0,0,0,0,0,0,0.0989836470293194,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163871052140956,0,0,0.17787990582741,0,0,0,0,0,0,0.0539890127419784,0
X002142.CH.EQUITY,0,0,0,0,0,0.186607514946993,0,0,0.105993953656055,0,0,0,0,0,0.219292774622061,0,0,0,0,0,0,0.331630453996408,0,0,-0.0451557954332073,0,0,0,0,0.272885341350001,0,-0.118140115688441,-0.116865353595355,0,-0.0127012119367673,-0.0945577953983146,0,0,0,0,0,2.77555756156289e-17,0.0643730959574981,0,0.0889110260026449,0,0,0,0,0,0.272380101134614,0,0.0800857946061581
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.152413111364945,0,0.0775243648500216,1.73472347597681e-18,0,0,0,0,0.107335503138321,0,0,0,0.0457366207308406,0,0,0,0.0384325264983753,0,0,0,0,0,0,0,0,0,0,0,0.192506274304462,0,0,0,0,0,3.46944695195361e-18,0.344673009350126,0,0,0,0,0,0,0.00255818863158077,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.0246887090905146,0,0,0,0,0,0.0328306222999531,0.13895753399036,0,0,0,0,0.390183196317288,0,0,0.169788256530866,0.0377998036510161,0,0,0,0,0,0,0,0,0.0336782852718019,0,0,0,0,0,0,0.0507586787126798,0,0,0,0,0.170474469736684,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154689810501391,0,0,0.196275781459414,0,0.12101306256847,0,0,0.297173895015684,0.244840569191999,0,0,-0.338502141939785,0,0,-0.160265446752571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0878116034940718,0,0,-0.0970234116932298,0,0,0,0.276728808877178,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.14405133993182,0,-2.77555756156289e-17,0,0,0,0,0,0,0.512833691124936,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.173362433793334,0,0,0,0,0,0,0,0,0,0.117229649276424,0,0.199828492995378,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0.0477234006538824,0,0.370813848782657,0,0.0387609610109436,0,0.0310331979731832,0.154102684778335,0,0,0,0,0,0,0,0,0,0,0,0,0.330458559137053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.10341052334247,0,0,0,0,0,0.146328560700425,0,0,0,0,0,0,0,0,0.166123231201957,0,0,0,0.243983525635778,0,0,0.201206124867704,-0.0388674563304195,0,0,0,0,0,0,0,0,0.170634249469263,0,0.0789376811004142,0,0,0,0,0,0,0,0,0,0,0,0,0.0188556691165785,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.189332721505096,0.178102385483358,0,0.294698197211573,0,0,0,0,0,0,0,0,0,0.0380853892901761,0,0,0,0,0,0,0,0,0,0,0,0,-0.0891018548368774,0,0,0,0,0,0,0.0275684586412873,0,0.0461550179434601,0,0,0,0,0.263477335956561,0,0.164812953597719,0,-0.216978787805521,0,0
X601166.CH.EQUITY,0.142582851162642,0,0,0,0,0,0,0,0.349617876007165,0,0,0,0,0.11379794971023,0,0,0.000353183657695915,0.12044297472736,0,0,0,0,0,0.0482235521535853,0,0,0,-0.211957786171949,0,0,-0.123364008466083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178247033728183,0,0,-0.0695588158595581
X601169.CH.EQUITY,0,0.0634339752941911,0.131906580510992,0,0.0253548453530187,-1.73472347597681e-18,0,0,0,0,0,0.167874839864688,0,0.0253180964450723,0,0,0,0,0.00752400169502254,0,0.213837738896848,0,0,0.238101628983807,0,0,0,0,0,0,0,0,0,0,0.0234457258514463,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030902765576537,0,0,0,0
X601229.CH.EQUITY,0,0,0.449526228829228,0,0,0,0,0,0,0,0.0419928622505845,0,0,0,0,0,0,-0.090486045610972,0,0,0,0,0,0,0,0,-0.0494795904283533,0,0,0,-0.00880995826483108,0,0,0,0,0,0,0,0,0,0.237321467803054,0.0487994647392742,0.194659824376527,0,0,0,0,0,0,0.197671117284875,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.0192361012835665,0.124173999135894,0,0,0,0,0,0,0.38333759366306,0,0,0,0.0942868673287593,0.0418919766741285,0,0,0,0,0,0,0,0.0836409413299937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0187670846820851,0,0.100845590944567,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0,0.155714662317677,0,0,0,0,0,0,0.159412242694693,0,0,0,0,0,0.302834489203477,0,0,0,0.0582894729255672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0671231527009815,0,0,0,0,0,0,0,0,0,0,0,0,-0.0391924339897816,0,-0.0447042774038596,0,0
X601398.CH.EQUITY,0,0,0.391364808623914,0,0,0,-0.129467471173241,0,0,0,0,0,0.309761322997465,0,0,0,0,0,0.139234215001818,0.0848994146213211,0,0,0,0,0,-0.0473400441724032,-1.73472347597681e-18,-0.00790981844874177,0,0,0,0,0,0.054736114839989,-0.197908293937821,0,0,0,0.134225843693968,0,0,0,0,0,0,0,0.17451200197011,0,0,0,-0.0387785643882233,0.0174428988658046,0
X601577.CH.EQUITY,0,0,0.0368733144427652,0,6.93889390390723e-18,0,0,0,0,0,0,0.189052706417161,0,0,0,0,0.159116439185035,0,0,0,0,0.26005628874907,0.0948650974770358,0.249421813316544,0,0,-0.00299894077747585,0,0.0291935078428889,0,0,0,0,0,0,0,0,0,0,0,0.0649966303847502,0,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.165111079367844,0,0,0,0.321722883950263,0,0,0,0,0,0,0,0,0,0,0,0,-0.152143128805972,0,0.384358176789754,0,0,0.204184620476475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186437386034652,0,0,0,0,-0.022928039877283,0,0,0,0
