,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601998.CH.EQUITY,0,0,0,0,0.167231084630581,0,0,0,0,0,0,0.299282108822785,0,0,0,0.0336023174592723,0.0920852913485996,0,0.091758911019354,0,0,0,0,0,0,0.113661936168395,0,0,0,0,0,0,0,0.276484099879714,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0.145548091269564,0.0327222363029604
X601658.CH.Equity,0,0,0,0,0,0,0,0.325733479864375,0.509356464315588,0,0,0,0.118191658070518,0.0642762894870118,0,0.095567394320784,0,0,0,0,0,0,0,0,0,0,-0.0335651440279599,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0107043708194699,0,0,0,0,0,-0.0648214550843865,0,0,0,0,0,-0.0263166339282983
X11.HK.EQUITY,0,-0.0655289207631858,0,0,0,0,0,0,0,0,0,0.0272615707145529,0,0,0,0,0.2452705994206,0,-0.0812977867489605,0,0.172197614810582,0.37653880781242,0,0.253014199700848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106782615061716,0,0,0,0,0,0,0,0,0,0,0.0768979291297624,0,0,0
X2388.HK.EQUITY,0.0232716986408886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128506301184299,0.303079124024255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.165656674292328,-0.0111780466774854,0,0.0821727000542961,0,0,-0.210305112923963,0.280836607500436,0,0,0,0.0600851142764907,0.224135757051792,0,0.149879450410354,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0518911460719465,0,0,0,0,0,0.341714441435652,0,0,0.0410786756922312,0.26083357260508,0,0.127123930726349,0,0,0,0,-0.170390868180033,0.0437288178822962,0,-0.0309289655646259,0,0,0,0,0,0,0,0,0,0.0671254386821817,0,0,0,0,0,0.0118943471788444,0,0.279024654280755,0.0940000525184928,0,0,0
X2884.TT.EQUITY,0,0.148433725291078,0,-0.0615639765595648,0,0,0,0,-0.0838305727559152,0,-0.0135735285830669,0,0,0,0,-0.0162029455830525,0,0,0,0,0,0,0,0,0.262316961617687,0,0,0,0,0,0,0.0729144467531517,0,0,0,0,0,0,0,0,0,0.194737157303466,0,0,0.0505826090632936,-0.10770088815805,0,0.400534922624956,0,0,0,0,-1.73472347597681e-18
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143609226904816,0,0,-0.0549194196572292,0.0941570386453323,0,0,0,0,0.429270525534879,0,0,0.0721270165761482,0,0,0,0,0.0791183076426185,0.0226019628062873,0,0,0,0,0.0385766205822701,0,-0.156368721918477,0,0,0,0,0,0.0513988627236554,0,0.168662114539707,0.0925724153190178,0,0,0
X2891.TT.EQUITY,0,0,0,0,0,0,-0.00314276421755735,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0282251157805883,0,0.165027201058199,0.245179388919266,0,0,-0.088052719707357,0,-0.0427342950585015,0,0.273560137569269,-0.133828891416547,0,0,0,0,0,0,0,0,-0.122556475508297,0.0252040597686653,0,0,0,0,0,0.0558933250408252,0.214113548787168,0.119267614963777,0,-0.0279980561686225,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.240596617332472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166063714335763,0.116594792166745,0,0,0.0951197797765485,0.111303662412764,0,0.0821426886682084,0,0,0.251048753879326,0.193415839452904,0,0,0,0,0,0,-0.016839926409103,0.10567323865682,0,0,0,-0.0791135473837052,0,-0.0285569535888451
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.304572943693598,0,0,0,0.0729280589030257,0.125393784625916,0.330596757589786,0,0,0,0,0,0.0566368983143867,0,0,0,0,0,0,0,-0.106588897227599,-0.0201803346076035,0.0671107618437772,0,0.0266219256032417
X002736.CH.EQUITY,0,0.0186378274010824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0816437950075952,0,-0.10102441823873,-0.27104409323289,0,0,0,0.691314590970764,0,0,0,0,0,0,0,0,0,0,0,0,0.248432148771277,0,0,0,0,0,0,0,0,0.00783387456009125,0,0,0,-0.0128122221260456,0.0645494573541133
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.031980187639018,0,0,0,0,0,0,0,0,0,0,0,-0.0292752428322022,0,0.315841342092554,0,0,0.128653326450868,0,0.0670240848007232,0,0,0,0,0,0.187528818835479,0.0355093742390617,0.253929805240743,0.0332419791258096,0,0,0,0,0.0909747277291192,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16742202911067,0,0,0.0347280297123845,0,0.14993232805011,0,0.0544413213374185,0.343246541673732,0,0.0279228726563154,0,0,0.0442128012726027,0.0447618152248509,0,0,0.234633748210099,0,0,0,0,0,0,0,0,0,-0.0826969373791862
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.184966730205533,0,0,0,0,0,0,0.0140382417871722,0,0,0,0,0,0,0,0,0,0.0252240088038949,0,0,0.00698573356525735,0,0,0,0,0,0.127392750665687,0,0,0,0.318327049764453,0,0,0,0.109226582317373,0,0,0.111003781493528,0,0,0,0,0,0
X600958.CH.EQUITY,0,0.0596910883489567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0914927777933155,0,0,0,0,-0.0673447242103037,0,0,-0.212590569860648,0.241312808570727,0,0,0,0,0,0,0,0,0.23400418243061,0,0,0,0,0.0634549129910259,0,0,0,0.0304555474473383,0,0,0,0,0,0,0,-0.144519862187679,0
X600999.CH.EQUITY,0,0,-0.0458106324772463,0,0,0,0.0571069812424693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312330644587479,0,0,0,0,0.170787265832519,0,0.0976022986918794,0,0,0.285135141269523,0.0960886068511904,0,0,0,0,0,0,0,0.120882738357705,0.171758233612461,-0.0806025200402546,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124325683037848,0,0,0,-0.0325694643727571,-0.00931701752079119,0,0,0,0,0,0.0248647351508859,0.166670338656305,0,0.293846708835305,0,0,0.121792085992445,0,0,0.00479276224233187,0.0832755778399539,0,0.227011584964385,0,0,0,0,0,0,0.0747411529060796,0,0,0,0,0,0,0
X601211.CH.EQUITY,0.0255421941544981,0,0,0,0.118604445862309,0.067448962437861,0,0,0,0,0,0,0.108067768364392,0,0.0210333391843032,0,0,0,0,0,0,0,-0.00225667625669002,0,0,0.115684708927524,0,0,0,0.231486648989928,0,0,0,0,0,0.149904503120174,0,0,0.0482953091523932,0,0,0,0,0,0,0,0.0793246878330645,0,0,0,0,-0.0579832344019885,0
X601688.CH.EQUITY,0,0,0,0,0.304581191369893,-0.0782909090293868,0,0,0,0,0,-0.0585414384388563,0,0,0,0,0,0,0,0,0,0,0,-0.00413617532575852,0,0,0,0,0.0528090236973321,0.1900234826575,0,0,0,0,0.347682047433802,0,0,0,0.0221453333585468,0,0,0,0,0.213180133968313,0,0,0,-0.0362296362737628,-0.0109162333879672,0,0,0.0867876192849309,0
X601788.CH.EQUITY,0,0,0,6.93889390390723e-18,0,0,-0.0933773636246149,0.00819364505642149,0,0.127873582055154,0.220555447897958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0.00200496183010771,0,0.550908118718124,0.0635944356016541,0,0,0,0.245830713233826,0,0,0,0,0,0,-0.0307063952591447,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0.018558776877078,0,0,0,0.0314106841272368,0,0,0,0,0,0.0557902190701432,0,0,0,0,0,0,0,0,0.0548097669170129,0,0,0.251764886406713,0,0,0.00413777651342402,0,0.223173183889922,0,0,0.077652990753891,0,0.107243527970817,0.0819142899743128,0.0676560009142874,0,0,0,0,0.0700811215392164,0,0,0,0,0.0347242120032611,0,-0.166561018343782
X601901.CH.EQUITY,0,0,0,0,0,-0.195792878288218,0,0,0,0,0,0,0,0,0,-0.0165031773797098,0,0,0,0,0,0,0,0,0,0.134643028539497,0,0.218216824117998,0,0,0,0,0,0,0.167490197916379,0.164082778736354,0,0.2877167140781,0,0.0437100142414825,-1.38777878078145e-17,0,0,0.0134584346050362,0,0,0,0,0,0,0,0.055623921505163,0
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0384746618473291,0.0907240093639845,0.117617303826434,0,0.228594370931196,0.110127317984034,0,0.2697441576766,0,0,0,0,0,0,0,0,0,0.0570829041272965,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.307811534286127,0,0,0,0.0689157088971776,0,0,0,0,0,0,0,-8.67361737988404e-19,0.0460282876908725,0,0,0,0,0,0,0,0,0.419338283058738,0.189834293929979,0,0,0,0,0,0,-0.00298673660864265,0.142501280323025,0,0.0331069171154859,0,0.199066562783356,0,0.03142960469811
X601318.CH.EQUITY,0.0174633312738122,0,0.0445647547760837,0,0,0.229240361665299,0,0.117824079309983,0,0,0,0,0,0,0,0.0449825780578865,0,0,0,0,0,0.114257838297121,0,0,0.0428337360000447,0,0,0,0.0339721671571949,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183894880294207,0,0,0,0,0.00688623366604375,0,0.0516615061990091,0,0,0
X601319.CH.EQUITY,0.38746328725447,0,0,0,0,0,0.00224416361022688,0,0,0.0525379346158441,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0685152983936625,0,0,0,0,0,0,0,0,0,0,0,0.13834420394345,0,0,0,0,0.0387100648683806,0,0.194825937849351,0,0,-0.0159956043835227,0,0,0,0,-0.122440989520311,-0.194623609922462
X601336.CH.EQUITY,0,0,0,0,0,0,0.0393570903404328,-0.193599542904913,0.0223893907975261,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0285328481955912,0,0,0,-0.067019689201152,0,0,0.310532301319861,0,0,0,0,0,0,0,0,0.149122306649274,0,0,0,0.237970763224413,0,0.0208666305757618,0.459739700655174,0,0,-0.0559265796586576,0.118292271299794,-0.0742552671194954,-0.079488605678522,-0.0407671514715349
X601601.CH.EQUITY,0,0.0129204577285263,0,0,0,0.111440562475156,0,0,0.0152530324583223,0,0,0.164202503650253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13485170899207,0,-0.0905319609932667,0.26096243666802,0.449518410826451,0.0231162102310245,0,0,0,0,0,0,0,0,0
X601628.CH.EQUITY,0,-0.15519669261747,0,0,0,-0.0162665511684021,0,0,0,0,0,0,0,0.106298564696271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130082118214056,-0.019422541920714,0,0,0.150267272211182,-0.0779677261278758,0,0,0,0,0.651563984080963,0,0,0,0.0541108494673221,0,0,0,0,-0.0144754431124642
X1299.HK.EQUITY,0,0,0,0,0,0.0474514535055023,0,0,0,0,0,-0.309476139148063,0,0,-0.0998096464831674,0,0,0,0,0.198422845285633,0,0,0,0.12316751360515,0,0,0.152290030753089,0,0,0,0,0.0668146370039484,0,0,0,0,0,0,0,0,0.0584162116145715,0,0,0,0,0.0265999326187351,0,0,0.140584639124798,0.326402172522978,0.170852492073808,0.0952721889648767,0
X2881.TT.EQUITY,0.0352731201402367,0,0,0,0,0,0,0.0582754234787663,-0.0109274516480675,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0974467186439714,0.0593502423180728,0.277757874688449,0,0,0.0463537235858473,0,0,0,0,0,0.140425828573626,0,0,0,0,0,0,0,0,-0.0949907293904643,0,0,0,0,0,0.282114027948267,0,0,0,0
X2882.TT.EQUITY,0,0,0,0,0,0.0329954746922154,0,0,0.024461475108121,0,0,0,0,0,0,0,0,0,0,0.146347164920201,0.0547532782541384,0.0575452778240335,0,0.277540254535769,0.306316497367117,0,0,0,0,0,0,0,0,0,0.0261071126077387,0,0,0,0,0,0.0417967617866433,0,0,0,0,0,0,0.227976324855685,0,0,0,-0.129884834845337,0
X267.HK.EQUITY,0,0,0.264952172134149,0,0,0,0,0.0973369017784843,0,0,0,0,0,0.113893918274409,0,0,0,0,0,0.0392920117157571,0,0,0,0,0,0,0,0,0,0,0,-0.0462734464762927,-0.100194515371085,0,0,0,0,0,0,0,0.0172158157491127,0,0,0,0,0,0.180789139771499,0.129047612198996,0,0,0,0,0
MKRturn,0,0,0,0,0,0,0,0.374448532907003,0,0,0,0,0,-0.195332704547684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.385915659688567,0,0,0,-0.092508936416284,0,0,-0.110954185995363,0,0,0,0,0,0,0.0836832281108397,-0.0899721090069494,0,-0.0527182364879832,0.169964202461595,0,0,0,0,-0.241250116574525,0
TED,-0.512100404707183,0,-0.155345877004781,0,0,0,0,0,0,0,0,0,0,0,0,0.0577788045513936,0,0.0567851822409297,-1.38777878078145e-17,0,0.346270445122112,0,0,0,0,0,0,0,0,0,0,0,0.120958678441944,0,0,0,0,0,0,-0.220210401321884,-0.150941685723191,0.0862924742098277,0,0.0804228842372656,0,0,0,0,0,0,0,0,0.435844141413812
RealEstateDiff,0,0,0,0,0,-0.0172121254821624,0,0,0,0,0,0,0,0,0.176004571983544,-0.0766933767412668,-0.224542908046317,0,0,0,0,-0.132798570070429,-0.327331394857178,0,0,0,0,0,0.022201359516585,0,0,0,0,0,0,0,0,-0.192588610263936,0,0.0734102235099491,0,0,0,0,0.363067328161025,0,0.271332553207951,0,0,0,0.147734217634569,0.0688858838080449,0
