,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.238355880377066,0,-0.0553854469077678,0.131344987246932,0.241220332115478,0,0,0.368309172035972,0,-0.0943109065920527,0,0,0,0,0.353121737643289,0,0,-0.159913610810889,0,0.0325084925402097,0,0,0,0,0,-0.0464844467247885,-0.0417401013209002,-0.120262042292566,0,0,0,0,0,0,0,-0.114283279148235,0,0,0,0,0,0,0,0.0872273498419619,0,0,0.0891015332159432,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0.0266449085727806,0.238132436705758,0,0.142703657944296,0.191358242422135,0,0,0,0.157000526822325,0,0,0,0.0356201288292743,0,0,0.0331324608232384,0,0,0,0,0,0,0,0,0,0.0361305259595409,-0.11736210635522,0,0,0,0,-0.164391480120167,0,-0.0948675366240374,-0.131182280347008,0,0,0,0,0,-0.0398962896742942,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.205170396873006,0,0,0,0,0.780397238199388,-0.172758376808771,-0.148792612559428,0,0,0,0,0,-0.176628846186847,0,0.258623802907916,0.0249570766656194,0,0,0,0,-0.236607710661473,0,0,0.0491648969380167,0,0,0,0,0.0472515614524103,0,0,0,0,0,0,0,0,0,0,0.135544980654637,0,0,0,0,0,0,-0.0509195148399221,-0.00690306270485859,0,0,0,0
X600015.CH.EQUITY,0,0,0.00485314439878279,0,0,0,0,0,0,0,0.116190575688293,0,0,0,0,0,0.0666203539532128,0,0,0,0.103609805470722,0,0.17503471762056,0.406892022127527,0.0366077864804038,0,0,0,0,0,0,0,0,0.0425533043273928,0,0,0,0,0,0,0,0,0,-0.0712846765394879,0,0,0,0,0,0,0.0037602357929473,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.207819293363468,0.0758358413939548,0,0,0.0831420877080679,0.391863132371873,0,0.0321108415222738,0.137277361348238,0.0483551401837614,0,0,0.110769695444718,0,-0.0780210612704222,0,0,0,0,-0.00153699655439241,0,0,0,0.103147668695888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0320547061017151,0,0
X600036.CH.EQUITY,0.192724655679678,0.0981460525281273,0.192598437199607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0375039817810755,0,0,0,0,1.73472347597681e-18,0.0795480621331469,0,0,0,0,0,0,0,0,0,0,0.265793933893672,0,0,0.0646500699616759,0,0,0,-0.0334515276087834,-0.148855624946888,0
X600919.CH.EQUITY,0.64226143697986,0,0,0,0,0,0,0,0.0326401131892907,0,0,0,0,0,0,-0.0924233329410087,0,0.00198086681450581,0,0.110118765897516,0,0.351466829009134,0,0,0,0,-0.0149084206547994,0,0,0,0,0,0.220977957884934,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,-0.0850889152569013,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.362809576504468,-0.107186079680298,0,0,0,0.141841602423704,0,0.0369511274872559,0,0,0,0.0681827640983909,0,0,0,0,0.276109882775325,0,0,0,0,0,0.00331490843507359,-0.238548713685208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.366174279254861,0,0,0,-0.184544169412214,0.0464134273685886,0,0.0293179192045933,0,0,0,-0.0360182197746412,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.0293789575679776,0,0,0.26122314665008,0,0,0,0,0,0,0.308620867108541,0.109031491419028,0,0,0,0,0.125766087080741,0,0,0,0,0,0,0,0.04930254553371,0,0.0173014225775103,0,0,0,0,0,0,0,0,0.0182289213839068,0,0.0423518284866518,0,0,0,0,0,0,0,0.074719726135716,0
X601166.CH.EQUITY,0.18957422728492,0,0,0,0,0,0,0,0.0466531622150446,0,0,0.0744682694744625,0,0,0.186842597225344,0,0.110730259174034,0,0,0,0.0737428197713212,0,0,0,0,0.033308154827881,0,0,0,0,0,0,-0.080923060717796,0,0,0,0,0,0,0,0,0,0,0.157385672977988,0,0,0,0,0,0.102645145221505,0,0,0
