,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.00318980084382017,0,0.311289014029666,0,0,0,0.0267891079029858,0.132682917900983,0,0,0,0,0,4.82624630033382e-05,0,0,0,0,0.102838193393492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0702489418637005,0,0.0442166888382567,0.0160691220269428,0,0.0533475817531478,0.0100875634819604,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.134572097446182,0,0,0.17422951564207,0,0.0474801198989872,0,0.434090226271798,0,0,0,0,0,0,0,0.125097882870287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0416807516182124,0,0,0.0478385252263318,0,0,0,0,0,0,0,0,0.130891159590694,0.046938039071579,0
X600000.CH.EQUITY,0,0,0,0,0,0.240114030628851,0.0558666832854015,0,0,0,0,0.395814329066461,0,0.0539752294769389,0.167819718680981,0,0,0.0100051389804387,0,0.0856960030916221,0,0,0,0,0,0,0,0,0,0,0,0,-0.00784233580451929,0,0,0,0.10235914667779,0,0,0,0,0.0763226970183486,0,0,0,0,0,0,0,0,0,0.0192560036269932,0.0583922052595585
X600015.CH.EQUITY,0,0.0626682094548676,0,0,0,0,0,-6.93889390390723e-18,0,0.160554873147855,0,0,0,0,0,0,0,0,0.0588426616027242,0,0,0,0,0.270902698990311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133704681271539,0.228236825870579,0,0,0.0462096195666387,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0123270190643597,0,0,0,0,0.357507935205677,0,0,0,0,0,0,0.397521647151838,0,0,0,0.0334036039152169,0,0,0,0,0,0.00865206182799942,0.0906300205184453,0,0,0,0,0,0,0,0,0.123415057880523,0,0,0,0,0,0,0.0692153956326688,0,0,0.121202892366874
X600036.CH.EQUITY,0.545889027944109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0522192939483827,0,0,0,0,0.256133380644918,0,0,0,0.166570151680253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.162550595640111,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0.029798062489268,0.023249753993109,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.472578772054871,0,0,0,0,0,0,0,0,0,0.173858877065702,0,0.0932929517059051,0,0,0,0,0,0,0,0,0,0,0,0,0.0313440882464195,0,0,0.179413573164646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0414113902769489,-0.0711295113525641,0
X600926.CH.EQUITY,0,0.288853581691426,0,0,0,0,0.445361874444026,0,0.0411737777047237,0,0,0,0,0.036397936839654,0.0521906217789863,0,0,0.0619346935774035,0,0,0.000922116396601291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0357354372349868,0,0,0,0.106912909256583,0
X601009.CH.EQUITY,0,0,0,0,-0.326593556825311,0,0,0.152194410696119,0,0,0,0,0,0,0,0,0,0,0.0857143220821144,0.132216689210346,0,0,0,0.52263096776738,0,-0.0843507483710005,0,0.0436142319395575,0.295493583292272,0,0.106429548101693,0.0779683456113807,0,0,0,0,0,0,0,0,0.0461155692099424,0,0,0,0,0,0,0,0,-0.00716144393354122,-0.201767398002045,0,0
X601166.CH.EQUITY,0,0.114593024128414,0,0,0,0.18389888876434,0,0,0,0,0,0,0,0,0,0.172050407923468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00540163255313595,0,0,0,0,0.0609112240377392,0,0,0,0,0,0.248212706074907,0.126507886176839,0,0.0294432861884936,0,0,0,0,0,0,0,0
