,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601328.CH.EQUITY,0.00647342264404293,0,0.115284741795837,0,0.250252811470557,0,0,0,0,0,0.168763794627951,0,0.0128254011555385,0,0,0,0,0.0591625095158106,0,0.0575292381331064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223781748358876,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0893072969133447,0,0,0
X601398.CH.EQUITY,0,0,0.0993163486290846,0,0,0,0,0,0.0520708022011906,0,0.0644968013583766,0,0.349745805212544,0,0,0,0.169719551821435,0.048905214138445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065218076028102,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0378760803459979,0,-0.00384788261361328,0,0
X601818.CH.EQUITY,0,0,0,0,0,0,0,0,0.0106281761157676,0.24907138411132,0,0,0.119414032142061,0,0.00343314246777814,0,0,0,0,0.141027665731809,0,0.0283625580559633,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04088006348967,4.33680868994202e-19,0,0,0,0,0.0565831805383528,0.117363531610208,0,0.0650229048512447,0,0,0,0.00235147826079424,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.256613695506259,0,0,0,0,0.157115078677741,0.537579431177703,0.0641961882323328,0,0,0,0,0,0,-0.0133571411357896,0,0,0,-0.189114666905721,0,0,0,0,0,0.0856293668485203,0,0,0,0.0631885245833031,0,0,0,0,0,0,0,0,-0.0780950252267001,0,0.0147143388263996,0
X601988.CH.EQUITY,0,0,0,0.490878215210992,0,0.438097522952801,0,0,0,0,0,0,3.46944695195361e-18,0,0.0621455168004224,0,0,0,0,-0.00630843274354376,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355707503997567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0354395536639029,0,0
X601998.CH.EQUITY,0,0,0.147669656237267,0.037811990396003,0.172039889695438,0,0,0,0,0,0,0.0764229119854999,0,0,0,0.184886827015487,0.205828910486767,0,0,0.0138313605814479,0,0,0,0,0.0312660120137886,0,0.136335430384288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190784228180727,0
X601658.CH.Equity,0,0,0.0260170569610791,0,0,0,0,0,0.0517751687267164,0,0.0474610598383937,0.0770988910001712,0,0.301788249116633,0.214811599132193,0,0,0,0,0,0,0,-0.0302633592836451,0.118590548769871,0,0,0.0978806176135295,-8.67361737988404e-19,0.0375247927617941,0,0,0,0,0,0,0,0,0,0,0,0,0.0817656107623764,0,0,0,0,0,0,0,0,0,-0.0865946068518782,0
X11.HK.EQUITY,0.170127920196498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.211998920367665,0,0.427922585684611,0.310576346166972,0,0.140674131985689,0,0,0,0,0,0,0.141163616439367,0,0.0550453341262607,0,0,0,0,0,0,0,0,0,-0.129043605039193,0,0,0,0,0,0,-0.034699777216595,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.126863055328758,0,0,0,0,0,0,0,0,0,0.146147352244626,0.187136789829907,0,0.246052348147753,0,0.0189600120319034,0,0,0,0,0,-0.143898994224981,0,0,0,0,-0.131486822224358,0,0,0,0,0.0806658811045834,0,0,0,0,0,0,0.105260059560967,0.047183913868574,0.14882076812731,0,-0.0417030135360063,0.252231858666733
X5.HK.EQUITY,0,0,0,-0.015032721702869,0.0506747990571996,0,0,0,0,-0.171699027755495,0,0.0941201403582269,0,0,0,0,0,0,0,0,0.427916651594063,0.0640897480969169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13607326445256,0,0,-0.140835097120013,0,0,0.0567681914706818,0.225775828859759,0.228446783148109,0,-0.0970342160014988,-0.0123087176623941
X2884.TT.EQUITY,0,0.21311952424714,0,-0.265925475911065,0,0,0.12424528391082,0,0,0,0,0,0,0,0,0,-0.0241076077785413,0,0,0,0,0.271784481820692,0,0,0,0.503046699712987,0,0,0,0,0,0,0,0,0,0,0.0287192633150335,0,0,0,0,0.0942353108905492,0,0,0,0,0,0,0.0118265506931399,0,0.00216667706646887,0.132419631375242,0
X2886.TT.EQUITY,0,0.299532293652583,0,0,0,0,-3.46944695195361e-18,-0.246057500877529,0,0,0,0,0,0,0,0,0,0,0,0,0.0601898960718917,0,0.0169123503358532,0,0,0.314483969129199,0,0,0,0,0,0,0,0.137441018079133,-0.0441374914420293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X2891.TT.EQUITY,0,0,0,0.0351546163139089,0,0,0,0,0,0.156792955440963,0,0,0,0,0,0,0,0,0,0,0.196967252251439,0,0,0.205320738848289,0.109398285819667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208190256491485,0.0576664853790461,0,0.10522493973782,-0.0443022528736058,0
X000166.CH.EQUITY,0,0,0,0.0162514358340947,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0.149626928388837,0,0,0,0,0.00376757229434389,0.275799888169521,0.279403783621056,0,0,0.0462524353900653,0,0,0,0,0.447938476834549,0.0477580521431072,0,0,0,0,0,0,0,0.0810410538839752,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0355018432788838,0.135291066794618,0,0.0157441210096822,0,0,0,0,0,0,0.203586551785421,0,0,0,0,0,0,0.219463453298214,0,0,0,0,0.363929427228201,1.73472347597681e-18,0,0,0,0,0,0.100143006428814,0,0,0,0,0,0,0.0530476362524932,-0.0091883602566584,0,0,0,-0.00178831526013533,0,0
X002736.CH.EQUITY,0,0.0254759958176775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0586640490099403,0,0,0.0901119974785303,0,0,-0.0437460037633985,0.114892032600673,0,0.00647409233583801,0.143218955624073,0,0,0.0688520725985016,0,0,0.101718747469012,0.191890241166191,0,0,0,0,0.00502294375474593,0.184514452193472,0,0,0,0,0,0.0241798098042951,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0457125154485092,0,0,0,0,0,0,0,0,0,-0.0403618195722328,0,0,0,0,0,0,0,0,0,0,0,0.186016114086833,0.0115921306503974,0.126547962568061,0.482641800769215,0,0,0.0216135573373782,0,0,0,0.036892835370501,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0.034027344030978,0,0,0,0,0,0,0.0376487706014073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213033835793976,0.0812287049580544,0,0,0,0.357456763474812,0,0,0,0.126110334770436,0.179761208502569,0,0,0,0.0849852468854213,0,0,0,-0.0789717032797589,0,0.127944045573353,0,0,-0.0805847959047844,-0.0188473828623171
X600837.CH.EQUITY,-0.00397266583393108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0601045838015934,0.192245427415384,0,0,0,0,0.373284623676828,0,0.0429430378005322,0,0,0,0,0,0.0592382964816978,0.12302171948661,0,0,0,0,-0.0246641348039738,0,0,-0.0833465668121193
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.00736942753701146,0,0,0,0,0,0,0,0.104433665002377,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211225945471563,0,0,0.363825070830269,0,3.46944695195361e-18,0.0885803549679638,-0.0650386363064882,0.114057556860554,0,0,0.0183651358760982,0.132941032098462,0,-0.0661179634291796,0,0,0,-0.0989706731049398,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,-0.00123460376759281,0,0,0,0,0,0,0,0,0.0778054039023802,0,0,0,0,0,0,0,0.0377025869022713,0,0,0,0.186438554163912,0,0.503878519048344,0,0.0499406101646782,0,0,0,0,0,0.145296677799564,0,0.0158791083855111,0,-0.129048203770207,0,-0.090591020274666,-0.000358233341184483,0,-0.051191961236199,0.0306560683873941,0,-0.0724074863269042,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129439654348793,0,0,0,0,0.048469258896312,-0.180947440624228,0,0,0,0,0,0,0,0.119145029271914,0.0502942518096608,0,0,0,0,0,0,0.137109958223446,0.235945366474012,0,0,0,0,0,0,0,0.15639394819733,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0.0147913695498267,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0.130073704863249,0,0,0,0,0,0,0,0,0.217775549625113,0.295110005119298,0,0.18957179119585,0,0,0,0,0.106989556021143,0,0,0,-4.33680868994202e-19,0.0861855833345296,0,0,0,0,0,0,0,0,0,0,0,0,0
X601788.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0890018576656394,0,0,0,0,0.047265702482575,0,0,0.0498651538727373,0.0290149487563452,0,0,0,0,0,0,0,0.015787835284351,0.422503284407405,0,0,0,-0.0980386134304687,0,0.231316842321533,0,0,0.0936964828233233,0,0.0229709394570403,0,0,0,0,0,0,0,0,-0.0090013762337718,0,-0.0456797882972416,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0.0513869638206729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115843915798425,0,0,0.194781302761041,0,0.262503930334722,0,0,0,0,0.146043199417514,0,0.147200948742936,0.000147404719401049,0,0,0,0,0,0.183368214694044,-0.00296795657096106,0,0,0,0,0,-0.0376247438788655
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0632746647779133,0,0,0,0.0924709088535634,0,0.133276686287848,0,0,0,0,0.131185300703361,0.259490151778439,0,0.365925568843186,0,0,0,-0.0185962090565934,0,0,0,0,0,0,0,-0.0189071515831905,0
X601696.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0942196989922885,0,0,0,0,0,0,0.0737772530473514,0,0.203945296384252,0,0.101376602879175,0,0,0,0.0694925695905187,0.166821437714183,0,0.30648115637729,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0
X388.HK.EQUITY,0,0.0313884025874386,-0.341564593274373,0,0,0,0,0,-0.15685122192867,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0.0536475003185813,0,0.157633654973205,0,0,0,0,0,0,0,0,0,0.0486731199311965,0,0,0,0.128607484220367,3.46944695195361e-18,0,0,0,0.227536298946992,0,0,0,0.294680988385314,0.124823330177811,0,0,0.303993108180792,0.109978718577626,0,-0.172329900596644
X601318.CH.EQUITY,0.0790152336760865,0,0,0,0,0,0,0,0.169807331663681,0,0,0,0,0,0,0,0,0,0,0,0.134704772597175,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0.0643729210866713,0,0,0,0,0,-6.93889390390723e-18,0,-0.054726034900164,0,0.457341544649988,0,0.0283616666606307,0,0,0,0,0.132715860575272,0,0,-0.0389479054572195
X601319.CH.EQUITY,0.109744541418925,0,0,0,0,0,0,0,0,0,0.128711370055665,0.213042683980637,0,0.0360506839309724,0,0.0475516620399215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00240531245004696,0,0,0,0,0,0,0,0,0.0496154121383581,0,0,0,0.0368939166936066,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0478616818262869,0.0478181411630013,0,0.275886974568493,0,0,0,0.109955806108172,0,0,0,0,0,0,0.0481630028116763,0,0.127544388908225,0.264871785174092,0,0,0,0.24873097197577,0,0,0
X601601.CH.EQUITY,0,0.0295484194940211,0,0.0889715446796348,0,0,0.21646481392629,0.0780228925446672,0,0.0296105949812321,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0210997950640046,0.0339652313433954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209575907512705,0.0550690296824238,0.0397506732321504,0,0.459375335643689,-0.068775675910619,0,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0.134158114933774,-0.188342641383561,0.0361462833079777,0,0,0,0.21582140967687,0,0,0,0,0,0,0,0,-0.162497039575652,0,0,0,0,0,0,0,-0.0277511161694883,0.0474318380642761,0,0,0.286787428271848,0,0,0,0,0,0,0,0.0539271963324054,0,0,0.283275534100891,0.258172207422785,0,0,0,0,0,-0.0422188931783412,0,0
X1299.HK.EQUITY,0,0,0,0.117316715973681,0,0,0,-0.104579335414444,0,0.065741327595143,0,-0.104225584538645,-0.0763472938758826,0,0,0,-0.108971458657681,0,0,0,0,0.329080153046706,0,0,0,0,0,0,0,0,0,0,0,0.116396978897944,0,0,0,0,0.0753762900476145,3.46944695195361e-18,0.321105255106191,0,0,0,0,0,0,0,0.117234067667733,0.125913869375831,0,-0.0168702213887798,0
X2881.TT.EQUITY,0.0608373545653085,0,0,0.0678555107467923,0,0,0,0,0.169321814329037,0,0,0,0,0,0,0,0,0,0,0,0.0273442650548579,0,0,0,0,0.377404185265093,0.0872250586454296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.262928849085969,0,0,0,0.0372457582862213,0,0.247142608124682,0,0,-0.0356026071286664,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,-0.0567159139231192,0,0,0.0331293015373979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28735324529655,0,0,0,0,0.144684154120937,0.0221537758620256,0,0,0,-0.061322086942166,0,0,0.155682228957737,0,0.0705545963575414,0,0,0,0,0,0,0.603633531143084,0,0,0,0,-0.132990204295494
X267.HK.EQUITY,0,0,0,0,0.140217965022851,0.367646852631292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211046348516222,0.12043592540196,0,0,0.115710811609313,0,-0.265206835140923,0,0,0,0,0,0,0,0,-0.0931711582133322,-0.00557494031615144,0,0,0.0639708863896504,0,0,0.0956708006844205,0,0,0,0,0,0,0,0,0
MKRturn,0,0,0,0.40392100304822,-0.0728637218247603,0,0,0,0.361475086033803,0.208855223291066,0,0.0514349310395628,0,0,-0.403159998466145,0,0,0,0,0,0,0,0.0835999809663514,0,0,0.162292504121948,0,0,0,0.274255768796274,0,0,0,-0.42846469776628,0,-0.220726307720618,0,0,0,0,0,0,0,0,0,-0.044706852319778,0.1408320887389,0,0,0.0689129678018379,0,0.0991422769847084,0
TED,0,0,0,0,0,0,0.19654934668097,0,0,-0.51944306517166,0,0.0251716169340861,0,0,-0.384062626009293,0,0,0,0.337975787560042,0,-0.0928136360641092,0,0,0.0717152588490238,0,-0.163432591294391,0.159907169294989,0,0,0,0,0,0,0.357525544803411,0,0,0,0,0,0,0,0,0,-0.0804881533967179,0,0,0.0955790030808462,0,0,0,0,0,0.305301932482331
RealEstateDiff,-0.032242763596962,0,0,0,0,-0.0316232491173551,0.508638468601994,0,0,0,0,0,0,0,0,0,-0.213735664790623,-0.293148623717174,0,0,0,0.18091889884187,-0.096271604947909,-0.299965792691759,0,0,0,0,0,0,0,0,0,0,0.0894084601459087,0,0,0,0,0,0,0,0,0,0.119609062820106,0,0,0,0,0,0.0795183110072721,0.0117117202135039,0
