,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.407944792292749,0,0.0762660693963889,0,0,0,0.116019824307501,8.67361737988404e-19,0,0,0,0,0.0401948554835941,0,0,0,0,0,0.113056236690336,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151227763384345,0,0,0.118153753101317,0,0,0,0,0,0,0.0434852794419914,0
X002142.CH.EQUITY,0.262010006830752,0,0,0,0,0.0469682638630258,0,0,0.0763915159394897,0,0,0,0,0,0,0,0,0,0,0,0,0.318120853733731,0,0,0,0,0,0,0,0.393321493796926,0,6.93889390390723e-18,-0.28158339268084,0,0,-0.0945987139083652,0,0,0,0,0,2.77555756156289e-17,0.125063686160256,0,0,0,0,0,0,0,0.245533082062529,-0.00399049125753313,0.117329172915947
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.146521647423587,0,0.119712721994872,0,0.0590669122638834,0,0,0,0,0,0,0,0.0642589378779205,0,0,0,0.163372652081841,0,0,0,0,0,0,0,0,0,0,0.0134418258591262,0.293236205607289,0,0,0,0,0,0,0.156755483431673,0,0,0,0,0,0,0.0403022221984434,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.0552428680059093,0,-1.73472347597681e-18,0,0,0,0,0.0125839423880483,0,0.0534268401136614,0,0.20452692798441,0.2667970795377,0,0,0.15056689634103,0.105192484366754,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0492685559642429,0.0111380761117911,0,0,0,0,0,0.125292729126928,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0240914948502632,0,0,0.184951146776737,0,0.124670540786369,0,0,0.312174813659311,0.260901001074952,0,0,-0.36608442532012,0,0,-0.140994719626394,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0729417088354814,0,0,-0.0920957605768298,0,0,0,0.275989568061156,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0.177989628472269,0,0,0.279421515795087,0,0,0,0,0,0,0,0,0.000647019598204478,0,0,0,0,0,0,0,0,0,0,0.144096148710615,0.0821419332538168,0,0,0,0,0,0,0,0,0.247773363911419,0.210970288059798,0,0.0929849605958712,0,0,0,0,0,0,0,0,0,-0.0910729432016877
X600919.CH.EQUITY,0,0.0250850407054063,0,0.398144061152098,0,0,0,0.0983185402877873,0.128117559387033,0,0,0,0,0,0,0,0,0,0,0.0315522446758724,0,0.337611841812571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1143185269248,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.221216718179776,0,0,0,0,0,0,0,0,0.124938763617893,0,0,0,0.239461002445075,0,0,0.194162349720125,-0.0558899835184847,0,0,-0.00135140636886961,-4.33680868994202e-19,0,0,0,0,0.398003578805884,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.0143720269639344,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0.0784328751221208,0,0.506308371878699,0,0,0.0892029054153449,0,0,0,0,0.144484570133677,0,0.0621751038309657,0,0,0,0,0,-0.0526546324426842,0,0.241303471698638,-0.180902252191123,0,0,0,-0.13033250963583,0,0,0,0,0,0,0,0,0,0,0,-0.0841362663156241,0,0.309972316231011,0,0.0413384517731052,0.0993080422831141,0,0,0.0797046219361329
X601166.CH.EQUITY,0.241471601554648,0,0.0975760503948861,0,0,0,0,0,0.41758648194345,0,0,0,0,0,0,0,0,0.125750576483975,0,0,0,0,0,0,-0.0877362108087262,0,0,-0.14466191358001,0,0,-0.115565716061893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177316140974943,8.67361737988404e-19,0.103376594244102,-0.0147249479975271
