,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.153252346746539,0,0,0,0.0464747560404299,0,0.172059781455204,0,0.0677289174454421,0,0,0,0,0,0,0.126412216746637,0,0,0,0,0.235982703010312,0.0975996620541422,0,0,0,0,0,0,0,0,0,0,0,0.113454184240746,0,0,0,-0.0486681995916622,0,0,0,0,0,0,0,0,0,-0.00158101920116794,0.0801100444749254,0,0,0
X002142.CH.EQUITY,0.172494915876009,0,0,0,0,0.1723035520721,0,0,0,0.399494212477361,0,0,0,0.0593632700011879,0,0,0,0.073088640545881,0,0,0.00758796797981589,0,0,0,0,0.0490843666557537,-0.231681663782811,0,0,0.0315089236780165,0.0486844716583491,0,0,0,0,0,0,0,0,0,-0.213975489931797,0,0,0.299061037114458,0,0,-0.0110306815916059,0,0,0,0,0,0.012533429725697
X600000.CH.EQUITY,0.108104016952957,0,0,0.334883215644632,0,0,0,-8.67361737988404e-19,0,0.0765798241100407,0,0,0,0,0,0,0,0.19850664646114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0241267739581025,0.0616021727623883,0,0,0,0,0.0102409154765054,0,0,0.0377768226439902,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.0829003537287094,0.00113608169618733,0,0,0.318282626214299,0,0,0,0,0,0,0,0,0,0,0,0.388220658438615,0,0,0,0,0,0,0,0,-0.167274101558316,0,0,0,0,0,0,0,0.019595535564945,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.222400938506112,0.027502455244009,0,0,-6.93889390390723e-18,0,0.0941501777234342,0,0,0,0,0,0,0,0.306057286321863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10458559098786,1.38777878078145e-17,0,0.278486631129252,0.134040132289439,0,0,0,0,0,0.219273324673878,0,-0.0923633672010363,0
X600036.CH.EQUITY,0.114525696033311,0.147958478407713,0,0,0,0,0,0,0,0,0,0,0.080686005300002,0.0392420086178103,0.000243421100010004,0,0,0,0,0.116859117808233,0,0.493160505760445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0710584849097472,0,-0.0630797910065622,0,-0.0131602250301606,0,0,0,0.166445018122849,0,0,0.204393370628319,0.0168014196101289,0,0.102409484027602
X600919.CH.EQUITY,0,0,0.162174015407822,0,0,0,0,0.112081969806242,0,0,0,0,0,0,0.0433763340390081,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144027061072726,0,0,0.0609639104536066,0,0,0,0.0918329889769514,0,0,0,0,0,0,0,0,0.25269790467116,0,0.107753452563146,0.0577677163497265,0,0,0,0,0
X600926.CH.EQUITY,0.0118057577951396,0,0,0,0,0,0,0,0.0850239984102772,0,0,0,0,0,0,0,0,0.491601979807836,0,0,0,0,0,0,-0.0290402608522107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129055672099367,0,0,-0.0801153661883271,0,-0.00650736884021048,0
X601009.CH.EQUITY,0,0,0,0.17820358215839,-0.0164945929646619,0,0,0.082789718952813,0,0,0,-1.73472347597681e-18,0,0.251946048372484,0,0,0,0.132027908419671,0,0,0,0,0,0,0.097105943332968,0,0,0,0,0,-0.0306144703696377,0,-0.059158986127398,0,0,0,0,0.0754252143931016,0,0,0,0,0,0.207037948468321,0,0,0,0,0,0,0,-0.0605483102161137,0
X601166.CH.EQUITY,0.394950231878922,0,0.0353689235331321,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176718478646723,0,0,0,0,0.0243197891086729,0,0,0,0,0,0,0.0551056663490957,0.0360100730616134,0.0420390211534527,0,0,0.194903388724801,0,0,0,0.0950811227324617,0
