,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.145488788507736,0,0,0.206617508002388,0.0169324022496215,0,0,0.232584297550906,0,0,0,0,0,0,0.256305191271386,0,0.0303421457805,0,0,0,0,0,0.0629824127363458,0,0,0,0,0,0,0,0.0922577749484968,0.188297523114853,0,0,0,-0.112064512258135,0,0,0,0,0,0,0.0305842038922077,0,0,0,0,6.93889390390723e-18,-0.170554676589105,0.0633294840587961,0
X002142.CH.EQUITY,0,0,0,0,0.0669148272579954,0.295243595409608,0,0.175820016361402,0.182801801843449,0,1.73472347597681e-18,0,0.153217208384979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0320525698867421,-0.0997560076449157,0,0,0,0,0,0,-0.233353808342417,-0.121548068646451,0,0,0,0,0,-0.0821355011273777,0,0,0,0,-0.079005082063807,0,0,0
X600000.CH.EQUITY,0.207513763551183,0,0,0,0,0.632707885670168,-0.42349282569798,-0.0930295689761655,0,0,0,0,0,-0.115791886916182,0,0,0.126203512296622,0,0,0,0,-0.0101908521694456,0,0,0.232226829880878,0,0,0,0,0.112036032241955,0,0,0,0,0,0,0,0,0,0,0.2897401643408,0,-0.151976242149164,0,0,0,0,-0.0651050513347153,-0.0393223478816317,0,0,0,0
X600015.CH.EQUITY,0,0,0.019980082124461,0,0.127078928171553,0,0,0,0,0,0,0.106031399541969,0.0257415995905883,0.00940443794544534,1.73472347597681e-18,0.226242402567052,0.0242991223192594,0,0,0.0430039146834389,0.0847099543411443,0.090554872988375,0.113523349413888,0,0.177223568132864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0605522034167199,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0.136454038719621,0,0,0,0,0,0,0,0,0.202662614789514,0.0729136118376513,0,0.0785785992760051,0.447538549174388,0,0,0.0112063060633312,0.129842415288143,0,0,0,0,0,0,0,0,0,0,0,0,-0.0142277804185548,0,0,0,0,-0.0832810280418209,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.621085321652911,0.115520024814058,0.0431071236739562,-0.190290094184601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3397597047196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0842999630162462,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.175066899252094,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.273483821914994,0,0,0.0100776001660607,0,0,0.180257674473534,0,0,0.365334428438853,0,0,0,0,0,0,0,0,0,0.338830381266376,0,0,0,0,0.153860161391277,0,0,-0.00535810872148543,0,0.178434282873,0,0,0,-0.0803659132025422,0,0,0,-0.10019694874695,0,0,-0.165156094797144,-0.0723149949858939,0,0.108304383807918,0
X600926.CH.EQUITY,0,0.16948713760994,0,0,0,0,0.0242661886261285,0,0,0,0,0,0,0,0,0,0,0.378515700096398,0,0,-2.16840434497101e-19,0,0,0.176858888963277,-0.200302409955152,0,0,0,-0.0129778023114251,0,0,0,0,0,0,0,0,0,0,0,0.18777636997184,0,0,0,-0.171199584618395,0,0,0,0,0,0,-0.109089421647684,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.19670797668351,0,0,0,0,0,0,0.318689834535238,0.123822207595395,0,0,-3.46944695195361e-18,0,0.180484468931542,0,0,0,0,0,0,0,0.0551824078500414,0,0,0.0185111741465372,0,0,0,0,0,0,0,0,0,0.0564788639717442,0,0.0913490338304474,0,0,0,0,0,0.118353372775155,0
X601166.CH.EQUITY,0.0683418129528487,0,0,0,0,0,0,0,0.166387872745599,0,0,0.0364975669093947,0,0.206643796848859,0.120670639495786,0,0,0,0,0,0.103776701574643,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0378142273788855,0,0,0,0,0,0,0.0298975533768575,0.0228653443049686,0,0,0,0,0,0,0.0974092710107837,0,0,0.0499033783018074
