,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.381242696002276,0,0.0217269842740786,0,0,0,0.0394585103441977,0.154571386055781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305319025855473,0,0,0,0,0.217667183560186,0,0,0.193401204917899,0,0,0.0226904660474824,0,0.0209340288120353,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.301739487136115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.502984734424775,0,0,0,0,0,0,0.0441802956618894,0,0,0,0,-0.0191047420644284,-0.0722253294364866,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0.024957349027269,0.125651999721436,0,0.0511760684632673
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.169739797988857,0,0.111972852628574,0,0,0,0,0,0,0,0,0,0.00180714351631871,0.161831605743508,0,0,0,0.236850478624457,0,0,0,0,0,0,0,0,0.0180953104464724,0,0.237864164811625,0,0,0,0,0,0,0,0.00626998813994898,0,0,0,0,0,0.0730483149185206,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.238091276762552,0,0.0906244566284176,0,0,0,0,1.73472347597681e-18,0,0.0566372844678721,0,0.0115127534127986,0.172736621987027,0,0,0.0685624442913303,0,0.0784645338484008,0,0,0,0,0,0,0,0,0,0,0,0,0.0845465139503363,0.176313947796691,0.0217575025305698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138403664326935,0,0,0,0,0.173928378412922,0,0,0,0.303888457453594,0.387263488631257,0,0,-0.305220695470546,0,-0.0731728922326621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0307866318394246,0,0,0,0.289668283699284,0,0.0276294747100297,0
X600036.CH.EQUITY,0,0.0272144402121737,0,0,0,0,0,0,0,0.291937727790249,-0.11947469212006,0,0,0,0,0,0,0.150890333749415,0.189091545406519,0,0,0,0,-0.0473034892843274,0,0,0,0,0,0.160084117287092,0,0,0,0,0,0,0,0,0,0,0.170610776331888,0,0.359614750804562,0,-0.105232886935446,0.170170515081637,0,0,0,0,0,0,-0.108584648661491
X600919.CH.EQUITY,0,0,0,0.31466468944755,0,0,0,0.109553610013866,0.224487351657016,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280088902176266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148373122405516,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.0625562843087194,0,0,0,0,0,0.148651746014203,0,0,0,0,0,0,0,0,0,0,0,0.0181800496046264,0,0.114912982122573,0,0,0.16710295933024,0,0,0,0,0,0,0,0,0.235894764007056,0,0,0,0,0.220662399956055,0,0,0,0,0,0,0,-0.0390046246061077,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,1.38777878078145e-17,0,0.0455339040738652,0,0,0.0884936012806128,0,0,0.299323449816825,0,0,0.0589007789988965,0,-6.93889390390723e-18,0,0,0,0,0,0,0,-0.0184556624835269,0,0,0,0,0,0,-0.0141254714779858,0,0,0,0,0,0,0,0,0,0.0818786681300869,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.158288997630529,0,0,0,0,0,0,0,0.210173330074711,0,0,0,0,0,0,0,0.109592179607638,0.111098089346857,0,0.0413705218864836,0,0,0,0.0256540804542161,0,-0.188437721547706,0,0,0,0,-0.162878143317645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234688711483042,0,0.00482936975075213,-0.0499907256308255
