,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.35840729589269,0,0,0.157860258958213,0,0,0,0.146077827947389,0,0.0749097626163099,0,0,-0.02030519193505,0.000329301137771399,0,0,-0.0188778583585173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0258643996710699,0,0.141443637866516,0,0,-0.20012165306868,0,0,0,0,0,0,-0.0646885141465936,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.15505770795399,0,0.250415104756589,8.67361737988404e-19,0,0,0,-0.13549294072879,0,0,0,0,-0.0521224459282531,0,0,0,0,0,0,0,-0.060364655328462,0,0,0,0,0,0,0,0,0.0487214323613026,0,0,0,0,0,0,0,0.0128089057713847,0,0.0217181634196184,0,0,0,0,0,0.0530858443598554,-0.199947135001212,0
X600000.CH.EQUITY,0.162490354609727,0,0,0,0.244651012645864,0,0,0,0,0,0,0,0,0,0,0.248001632058535,0,0,0,0,0.0459619419573038,0,0,0,0,0,0.0148111450706718,0,0,0,0.0256496068565119,0,0,0,0.0832952629649509,0,0,0,0,0.0134857414533466,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,-0.0950298710831585,-0.038823803266145,0
X600015.CH.EQUITY,0,0,0.0514877671721282,0,0,0,0.308200282001395,0,0,0,0,0,0,0,0,0,0.198875741271564,0,-0.0182745353052896,0,0,0.0461860295942639,0.0582813922372799,0,0.0385038891978209,0,0,0,0,0,0,0,0,0,0,0,0.0706981819619149,0,0,0,0,0,0,0,0,0,0,-0.107607481268884,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.101859091754586,0,0,0,0,0,0,0.0582618407559478,0.497895742119668,0,0,0.0657985454548212,0.0358674289284132,0,0,0,0.225875111945631,0,0,0,0,0,0,0,0,0.0831704667033677,0,0,0,0,0,0,0,0.00594383419282183,0,0,0,0,0,0,0,0,0,0,0,-0.0951324798104956,0,0.00431798339782567,0,0,0
X600036.CH.EQUITY,0,0,0,0,1.38777878078145e-17,0,0.101532079863915,0,0,0.404529911324141,0.218056462840954,0,0,0,0,0,0,0.0276403341755673,0,0,0.0859073984844738,0,0,0,0,0.045488739512981,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0225343176889178,0,0,0,0.0770052951143874,0,0,0,0,0,0,0.00595552555001212,-0.0574564651473306,-0.0229915400509297
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.16821215729694,0,0,0,0,0,0,0,0.440584530130304,0,0.218457668350945,0,0,0,0,0,0,0,0,0.228755144616859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0898301293345188,0,0,0,0,-0.0212276298669717
X600926.CH.EQUITY,0.00414830604452861,0.0921930481758965,0,0,0,0,0,0,0,0.476525702604912,0,0,0,-0.18432165838215,-0.0431032683517897,0.196567301112828,0,0.0818586680423268,0,0,0,0,0.0219671870145012,0,0,-0.0740753451670615,0,0,0,0,0,0,0,0,0,0.0985435395173351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0.126794072180106,0.122025703743202,1.73472347597681e-18,0,0.033752853519564,0,0.164224514865618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113612581395216,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0.158560267847265,0,0,0,0,0,0,0,-0.0424398674254803,0
X601166.CH.EQUITY,0.506372159738152,0,0,0,0.057801744205638,0.141541460130273,0,0.284543778560254,0,0,0,-0.00772219621441307,0,0,0,0,0,0.0270111336347606,0,0,0,0,0,0,0,0.0408128215359472,-0.149771816587634,0.151361836217691,0,0,0,0,0,0,0,0,-0.0162679240254532,0,0,0,0,-0.0339220417495784,0,0,0,0,0,0,0.129003840298409,0,0,-0.0587954479578364,-0.0192229829204193
X601169.CH.EQUITY,0,0,0,0,1.02721212959386,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0.0146768022434953,0,0,-0.00702159787238246,0,0,-0.0347765941613818,0,-0.00541437102471229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.242626838125067,0,0.0310589178691955,0
X601229.CH.EQUITY,0.041903564069258,0.053109506378938,0,0.291347135366498,0,0.0455357578927674,0,0,0.156149231183235,0,0,0,0,0.0272183494693425,0,0,0,0,0,0,0.27254517770739,6.93889390390723e-18,0,0,0,0,0.0114741395077471,0,0,0,0,0,0,0,0,0,0,0.0437705998771785,0,0,0,0,0,0,0,0,0,0.0289704038973043,0,0,0,0,-0.0283305048075789
X601288.CH.EQUITY,0,0,0.0963103725471963,0,0,0,0,0,0,0,0,0,0,0,0.0268799069317894,0,0,0,0.406893622520846,0.282442493887169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00906524023287979,0,0,0,0.0872938752432694,0,0,0,0,0,0,0,0,0,0,-0.0102523887960822,0,-0.0234664134864559
X601328.CH.EQUITY,0,0,0,0,0.108754056430567,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255788703147214,0.308198681804797,0,0,0,0,0.280246692853797,0,0,0,0,0.0159709174589404,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0424083015727169,0,0,0,0,0,0.0295138508249262,0,0,0
X601398.CH.EQUITY,-0.0326009345552911,0,0,0,0,0,0,0,0,0,-0.0501810063630696,0,0.0465141837453601,0,0,0,0,0,0.400397548333602,0,0,0.041500849837149,0.0926828867349314,0.111291533888603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0513156195406083,0,0,0.0407689040931906,1.38777878078145e-17,0.17389388727184,0,0,0,0,0,0,-0.0100121559342341,0,0
