,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.151174533847196,0,0,0.177606120266786,0.110605591215999,0,0.101388346822702,0,0,0,0,0,0,0,0.564501150496601,0,0,-0.0898528037018083,0,0.00159593336958643,0,0,0,0,0,-0.22189238187392,0,0,0,0,0.0832592975279458,0,0,0,0,-0.17610375207411,0,0,0,0,0,0,0,0,0,0,0.0268230451230484,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.228960055570633,0,0.105180400337028,0.0783878560345877,0,0,0,0.17139558563515,0,0,0,0.303969640518868,0,0,0.0381951753632572,0,0,0,0,0,0,0,0,0,0.0133743304593787,-0.0864824609392325,0,0,0,0,-0.149155807466979,0,0,-0.111064523104162,0,0,0,0,0,-0.122738658719157,0,0,0,0,1.73472347597681e-18,0,0,0
X600000.CH.EQUITY,0.131659814484168,0,0,0,0,0.604676421550087,-0.441278653555314,-0.112447046805098,0,0,0,0,0,-0.0904454338853119,0,0.171486073172212,0.0450246901272801,0,0,0,0.0785002588552106,0,0,0,0.156075778043811,0,0,0,0,0.123526851149726,0,0,0,0,0,0,0,0,0,0,0.31934208975138,0,-0.181503539625247,0,0,0,0,-0.0516478007760428,-0.054818367997511,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0798536917533924,0,0,0,0,0,0.0444409896884403,0,0,0,0.165943535036866,0.026638006446525,0.173952348403105,0.35845079878364,0,0,0,0,0,0,0,0,0,0.0442502653945773,0,0,0,0,0,0,0,0,0,-0.0554559543591969,0,0,0,0,0,0,0.00339762464886191,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0211225963198414,1.38777878078145e-17,0.317130804922301,0,0.00528323998657187,0.301583667417503,0.293146490975247,0,-3.46944695195361e-18,0.131153683844686,0,0,0,0.142230809497201,0,-0.0872818006866787,-0.0334335454408617,0,0,0,0,0,0,0,0.0443903869900181,0,0,0,0,0,0,0,0,0,0,-0.0988402020383849,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.179369568791087,0.111694947166011,0.186904433666856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0.041184742163914,0,0,0,0,1.73472347597681e-18,0.0682015220418274,0,0,0,0,0,0,0,0,0,0,0.267344756950194,0,0,0.0751438304382147,0,0,0,-0.0184724474357865,-0.151671399781113,0
X600919.CH.EQUITY,0.632281668348585,0,0,0,0,0,0,0,0.010156218810491,0,0,0,0,0,-6.93889390390723e-18,-0.0939123846035099,0,0.0086036939822178,0,0.114399550116866,0,0.386453954598038,0,0,0,0,0,0,0,0,0,0,0.208462984774392,0,0,0,0,0,0,0,0,0,0,0,0,-0.086720353099516,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.389505626715361,-0.108152172262295,0,0,0,0.022143192166307,0,0.13752920353729,0,0,0,3.72404290898731e-05,0,0,0,0,0.280159975018039,0,0,0,0,0,0.00764442630712969,-0.226403493215633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.330417358991694,0,0,0,-0.168135246764687,0,0,0,0,0,0,-0.0417035688212663,0
X601009.CH.EQUITY,0,0.0110272501353841,0,0,0,0,0,0,0,0.300857395136994,0,0,0,0,0,0,0.290619456272845,0.136145355829382,0,0,0,0,0.0734927648707539,0,0,0,0,0,0,0,0.0343690723451974,0,0.0549136069958136,0,0,0,0,0,0,0,0,0,0,0.0589277558465423,0,0,-0.0206233117582234,0,0,0,0,0.0808193368886556,0
X601166.CH.EQUITY,0.179673956622532,0,0,0,0,0,0,0,0.00726649687269326,0,0,0,0,0.336602811784944,0,0,0.0399848043031097,0,0,0,0.230345903964633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0981348751025356,0,0.00596712117105665,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0.152044802580337,0,0,0.0606552509204553,0,0,0,0.0344113204050192,0.00515976154981581,0.0126512943953163,0,0.0232669424569938,0.180266017858727,0.099663215265222,0,0,0.0796488761308012,0,0,0,0.0633626296592517,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213191578481978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35525271560688e-20,0,0,0
