,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.0509987982279125,0,0.0087797731154386,0,0.475915004570651,0.0606682092064739,0,0,0,0,0,0,0,0,0.107150234919717,0,-0.0183018181507414,0,0,0,0,0,0,0,0,-0.114230944754475,-0.00770482343737417,0,-0.126028299072551,0,0,0,0,0,0,0,0,0,0.397368526978509,0,0,0,0,0.0874147444880738,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.233352958654686,0,0,0,0,0.0675284437670991,0.156165982848675,0.16283827058067,0.122608875210768,0.347132552807932,0,0,0,0,0,0,0,0,0,0,0,0.0162475966420546,0,0,0,0,0,-0.320784885817983,0,0.13683868334417,0,0,0,-0.0644664939500176,0,0,0,0,0,0,0,0,0.150376950381913,0,0.196084417083038,0,0,0,0,0,0,0,0.046838576603365
X600000.CH.EQUITY,0,0,0,0,0,0,0.122022437004918,0,0.0720677233241728,0.0453508277188503,0.01039567833415,0,0,0,0,0,0,0,0.00844186488262115,0,0,0,0.14072441892483,0.0262935265973528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274771410851038,0.308795539993247,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.184933607380023,0,0,0,0,0,0,0,0,0.0135339223773353,0.0207903036887761,0,0,0,-0.0350222249623461,0,0,0,0,0,0,0,0,0.460456732574949,0,0.0503308955478877,0.190676324510961,0,0,0,0,0,0,0,0,-0.470619320207293,0,0,0,0,0,0,0,0.0849787663518991,0,-0.0542447576498061,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.218554008877109,0,-0.290878022878259,0,0,0,0,0,0,0,0,0,0,0.0656042143766598,0,0,0,0.0924409695390843,0,-0.0252851142664074,0,0,0,0,-0.31385107279681,0,0.140552038472284,-0.0597823967378832,0,0,6.93889390390723e-18,0.424146772079534,0,-0.101672701432787,0,0,0,0,0,0,0,0,0,0,0,0,-0.3754487466899
X600036.CH.EQUITY,0.335942695020676,0,0,0,0,0,0,0,0,0,0.0325160449683767,0,0,0,0,0,0,0,0,0.106862019111423,0,0,0.257156657086608,0.0703924829623516,0,0,0,0,0.0440734286494837,0,0,0,0,0.0502421001816203,0,0,0.00695939965459696,0,0,0,0,0,0,0,0,0,0,0,0.0605468204756834,0,0,0,0
X600919.CH.EQUITY,0.24840513726877,0.469223306861834,0.00579318716760482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0712887290522311,0,0.00966679260543092,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.181923389640702,0,0,0,-0.0392203412819062,0,0,0,0,-0.126943225136135,0,0,0,-0.0252614689946836,0,0,0.377422632349887,0,-0.0445564874460673,0
X600926.CH.EQUITY,0,0,0.132135263751721,0,0,0,0,0,0.0451434009169597,0.199065934923873,0,0,0,0,0,0.0731747721647031,0,0,0,0,0,0,0.358447095912508,0,0,-0.113243776316002,0,0,0,0,0,0,0,0,0.134736838454805,0,0,0,0,0,0,0,0,0,0,-0.210812269995499,0,0,0,-0.194124968299659,-0.125018432847716,0,0.0591342253330614
X601009.CH.EQUITY,-0.336645954305333,0,0,0,-0.297397634771249,0,0,0.109991376147426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.490243822826782,0,0,0,0,0,0,0,-6.93889390390723e-18,0,-0.280534293002506,0,0,0,0,0,0,0,0,0,0,0,0,0.470411927078099,0,0,0.291453064005633,0.219893457694429,-0.210416655779505,-0.257875600276216
X601166.CH.EQUITY,0.164503737445446,0,0,0,0,0,0,0.0622764372597717,0.187415110154822,0,-4.33680868994202e-19,0,0.0362545977371105,0,0,0,0,0,0,0,0,0,0.139056466342938,0,0,0,0,0,0,-0.145730858358232,0,0,0,0,0.137141445720006,0,0,0.115330990415351,0,0.145373173108703,0,0,0,0,0,0,0,0,-0.0786341168593236,0.306507448954033,0,-0.0523813531217292,-0.0109405325555971
