,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.0666954559609282,0,-1.38777878078145e-17,0,0.238920918282498,0,0,0,0.0568197629986464,0,0,0,0,0,0,0.132937772700954,0,0,0,0,0.107866019447922,0,0,0,0,-0.0129630547812673,0,0,-0.133249981891986,0,0.0134228024847764,0,0,0,0,0,-8.67361737988404e-19,0,0.306989136279917,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.264294139622835,0,0,0,0,0.0809919685127778,0,0,0.223421975746862,0,0,0,0,0,0,0,0.239167836107552,0.028723993846081,0,0,0.0247908449564336,0,0,0,0,0.0422736912518092,-0.339403901170312,0,0,0.210672960703191,0,0,0,0,0,0,0,0,0,0,-0.109332417441933,0,0,0.134367214295656,0.0153867791074364,0,0,0,0,0,0.0284778935630936,0,0
X600000.CH.EQUITY,0.0689881051710927,0,0,0.375885456422839,0,0,6.93889390390723e-18,0.040511249028833,0,0.071681421634995,0,0,0,0,0,0,0,0.204822753375974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0660011449354106,0,0,0,0,0,0,0,0.082094090482627,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.0909966729286277,0,0,0,0,0,0,0,0.170320905556088,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0.0344829885928054,0,0,0,0.44537618355314,0,0,0,0.0206294550390009,0,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0.136317462716577,0,0,0,0,0,0,0,-0.182088389992532,0,0,0,-0.0224443258531007
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.385995741148948,0.0257060634714455,1.73472347597681e-18,0,0,0,0,0,0.053928615566313,0,0,0,0,0,0.379090021712872,0.0577764677640138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165336662214456,0.0639833386178125,0,0,0.253772969218763,0,0,0,0,0,0.286054023811409,0,0,0
X600036.CH.EQUITY,0.230841246627819,0.201977881941035,0,0,-0.090281925019622,0,0,0,0,0,0,0,0.048112929250655,0,0,0,0,0,0,0.180522417901262,-0.0150987248259782,0.442444174376395,0,0,0,0.0692465013819081,0,0,0,0,0,0,0,0,0,0,0,0,-0.0231015125393745,0,0,-0.0460852675588459,0,0,0,0,0,-4.33680868994202e-19,0,0.210983549164048,0,0.0872041035266054,0.0525279450190478
X600919.CH.EQUITY,0,0,0.131919095741817,0,0,0,0,0,0.154622530091817,0.0895339904266655,0.0266121393736676,0,0,0,0,0.0473456318154961,0,0.0794083198036225,0.0136375140426781,0,0,0,0.163848695219258,0,0,0,0,0,0,0,-0.289325063753454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0146622866893051,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.0255035782732643,0,0,0,0,0,0.138251336219568,0.162070552019372,0,0,0,0,0,0.0282854650969975,0,0.32849890804645,0,0,0,0,0,0,0,0,0,0,0,0,-0.0653021170060622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.146128235481392,0,0,0,0,0,-0.026273465820205,0
X601009.CH.EQUITY,0,0.0700531054489346,0,0.159477432392413,-0.0466304230626778,0,0,0.376559896128945,0,0,0,0,0,0,0,0,0,0.0548741032686492,0,0,0,0,0,0.14575471675252,0.031502045448149,0,0.0802673976179403,0,0,0,-0.0966538633579901,0,0,0,0,0,0,0.0630711371145101,0,0,0,0,0,0.017273541227213,0,0,0,0,0,0.0255396407777014,-0.034821379211887,0,0
X601166.CH.EQUITY,0.44942759110959,0.00530402211714216,0,0,0,0.327737566972284,0,0.238335322973337,0,0,0,0,0,0,0,0,0,0,0,0,-0.10390578880681,0,0,-0.0161979830454505,0,0,0,0,0,0,-0.082000768355451,0,0,0,0.110220823943723,0,0,0,0,0,0,0,0,0,0,0,0.131921072322058,0,0,0,0,0,0
