,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.256619333195334,0,0,0,0.186963695511785,0,0.341514688195216,0,0,0,0,0,0,0,0.158078116084893,0,0,-0.195936405372684,0,0,0,0,0,0,0,-0.0370507732495185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0482617397205859,0,0,0,0.096572151379633,0,0,0
X002142.CH.EQUITY,0,0,0,0,0.00106548015906694,0.019567970339143,0,0.240850890007801,0.117483007979818,0,0.0186423735579843,0,0.216609786716494,0,0,0,0,0.0279782732861643,0,0,0,0,0,0,0,0,0,0,0,0.0701045865706266,-0.183507744355302,0,0,0,0,0,0,0,0,0,0,0,0.00708232315520903,0,-0.102930881200631,0,0,0,-0.022685714216873,0,0,0,0
X600000.CH.EQUITY,0.496449729712211,0,0,0,0,0.32902647358384,-0.206955615436964,-0.204600396562545,0,0,0,0,0,-0.363715795606466,0,0,0.370797914816951,0,0,0,0,0,0,0,0.0589784092926438,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101199052289772,0,0.159072032407596,0,0,0,0,0,0,-0.0957843302942173,0,0.0026147351870334,0,0,0
X600015.CH.EQUITY,0,0,0.0168489212900317,0,0.0199174430954663,0,-0.0522006126749788,0,0,0,0.300885491519943,0,0,0,0,0.0493220606222399,0,0,0,0,0.0990950014635599,0,0.160757252368735,0.340018067446339,0,0,0,0,0,0,0.0192407655889566,0,0,0,0,-0.0561835510344052,0,0,0,0,0,0,0,-0.105161000490711,-0.0330439733604833,0,0,-0.056802968619397,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0259392954853252,0.167602475813514,0,0,0.140840610120625,0.373264767277853,0,0,0,0.103106107209474,0,0,0.304344775319677,0,-0.0267336733720145,0,0,0.00670104675625297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.170839821758126,0.0770173730378165,0,0,0,0,0,0
X600036.CH.EQUITY,0.235237939787755,0.0472982457992842,0.115072246345015,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0449908077178422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32741603040105,0.0921317765958035,0,0.0607198715870952,0,0,0.00242756095225554,-0.0939333306693588,-0.0769379204229032,0
X600919.CH.EQUITY,0.678685884707338,0,0,0,0.102444412905392,0,0,0,0,0,0,0,0.0903560594585126,0,0,0,0,0,0,0,1.38777878078145e-17,0.0255201220428621,0,0,0.00821344722551001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0195369753578088,0,0,0,0,0.0188838045977694,0,0
X600926.CH.EQUITY,0,0.339464509281079,0,0,0,0,0.0242187067374957,0,0.134399691324183,0,0,0,0,0,0,0,0,0.379744818200596,0,0,0,0,0,0,-0.218528499330077,0,-0.0051190498360168,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232141579645447,0,0,0,-0.156943618897833,0,0,0,0,0,0.0199248830496128,-0.028792653699737,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.482266450101256,0,0,0,0,0,0,0.148622969610471,0.0880574778093171,0,0,0,0,0,0,0,0,0,0,0,0,0.146120061740034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00511486019543517,0,0
X601166.CH.EQUITY,0.00647154569747438,0,0,0,0,0.42436182873391,0,0,6.93889390390723e-18,0,0,0,0,0,0.116612614274761,0,0,0,0,0,0.107495551562198,0.00653103642755976,0,0,0,0,0.0199569107979528,0,0,0,0,0,-0.0205410261238471,0,0,0,0.129726310566758,0,0,0,0,0.0723360724955378,0,0,0,0,0,0,0,0.0232713871643333,-0.28972282659478,0,0
