,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.132257480900473,0.0775648471231102,0,0,0.476400566553526,0,-2.77555756156289e-17,0,0,0,0.317346124184208,0,-0.125024339877753,0,0,0,0,0,0,0,0,0,0,0.0715138965754329,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,-0.00866883828743566,0.0213675667526963,0.00329500768486639
X002142.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115753998598769,0.255159201005638,0,0,-0.00789980857841953,0,0,0,0,0,0,0,0,0,0,0,0.129980884411984,0,0,0,0,0,0,0,0,0,0,0,0,0.0346310679261171,0,0.242978072530622,0,0,0,0,0.149873886467498,0,-0.0754152419941857,0
X600000.CH.EQUITY,0,0.0367687118431435,0,0,0,0.070794187716836,0,0.0932559207074104,0,0.00749580819510054,0,0.360415010636764,0.0400404577215307,0.0315610845948195,0,0,0,0,0,0,0,0,0.0634405103889258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123153796281857,0,0,0,0,1.73472347597681e-18,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32980986602268,0,0.187561848261732,0,0,0,0,0,0,0,0,0,0.0419792628059506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0229092695704862,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.259382028679307,0,0,0,0,0,0,0,0.117895180346205,0,0,0,0.171803023837445,0,0,0,0,0.182772125855285,0,-0.140854941993638,-0.0452321986781492,0,0,0,-0.282999140396665,0,0,0,0,0,0,0,-0.0841709225119038,-0.0568795504467709,0,0,0.0918634934023062,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.290392015619088,-0.0497336888734359,0,0,0,0,0,0,0.116005820259931,0.365044571043659,0,0,0,0,0,0,0,0,0,0,0,0.0706923244145011,0,0,0,0.0540170474561581,0,0,0,0,0.381268440296597,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.259822270390409,0,0,0,0.0122364347922383,0,0,0.0722539063022423,0,0,0,0,0,0.363891242716603,0,0,0,0,0,0.198833243143018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0340767133541284,0,0,0,0,0,0.0516406149635456,0,0,0,0,0,0.0253185513365437,0.138872762339039,0
X600926.CH.EQUITY,0,0.235707815423155,0,0,0,0,0.339144675841757,0,0.029707237991936,0,0,0,0,0,0,0,0,0.0465039700036133,0,0,0,0,0.18784539251562,0,0,0,0,0,0,0,0,0,0.140240174927475,0,0,0,0.069468536322498,0,0,0,0,0,0,0.0692901233566625,0,0,0.0129828240878757,0,0,0,-0.0234139958800066,0,0.0325606339291378
X601009.CH.EQUITY,3.46944695195361e-18,0.24820817956002,0,0,-0.241013865013895,-0.107054994571794,0,0.221265608097667,0,0,0,0,0,0,0,0.141749011673706,0,0,0,0,0,0,0,0.323615115624877,0,0,0,0,0,-0.0860197269020506,0,0,0,-0.117665695982954,0,0,0,0,0,0,0,-0.205553549119836,0,-0.0343557204310508,-0.0498872112656757,0,0.299283273458612,0,0,0.511641176604303,0.149966656512007,0.25839642864013,-0.359481024139053
X601166.CH.EQUITY,0.297739801441267,0,0,0,0,0,0,0,0.157895853601543,0,0,0,0,0,0,0,0,0.118998546369973,0,0.218081533133765,0,0,0,0.107854789660579,-0.216043804663613,0,0,-0.0502710252863743,0,0,0,-0.0190995939147493,0,0,0,0,0,0,0,0,0,0,0.0684607709546419,0,0,0,0,0,-0.0542567004107163,0.425169871890248,-0.00134641209372529,0,0
