,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,-1.38777878078145e-17,0.0807287081189858,0,0,0,0.0856594377903027,0,0,0,0,0,0,0,0,0.255362536904431,0,0,0,0,0,0.226054813004624,0,0,0,0,0,0,0,0,0,0,0.0535631000083139,0,0,0,0,0.0343631925457194,0,0.129649700610925,0,0,0.100338662245386,0,0,0,0,0,0,0.132352374809665
X002142.CH.EQUITY,0,0,0.0948651174800709,0,0,0.197787880191746,0,0,0.199243461720273,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.104110053799877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0333451705204374
X600000.CH.EQUITY,0,0.00680609322737506,0,0,0.458355566088215,0.172435384136707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133283767180974,0,0,0,0,0,0,0,0,0,0.18873114591228,0,0,0,0.071905237221261,0,0.0618411703549607,0,0,0,0.0821834514225138,0,0,0,0,0,0,0.0153363192462599,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.00579313090687448,0.113072725197972,0,0.0655378162491863,0.0975488443906662,0,0,0.200432078005275,0,0,0.0737791278012355,0.25257301462847,0,0.049957024120559,0,0.055203966745189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0633459500114127,0,0,0,0,0,0,0,0,0,0,0,0,-0.0402645202708428
X600016.CH.EQUITY,0,0,0,0.185929821040293,0,0,0,0,0,0,0.158469292891374,1.38777878078145e-17,0,0,0,0,0.254898207467994,0,0,0.226392343831265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118571341369837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0610948821686105,0,0
X600036.CH.EQUITY,0.229536851551144,0.190632808826893,0.177273389382657,0,0,0,0,0.130053079342542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0393788985823873,0,0,0.00424081434569762,0,0,0,0,0,0,0,0.250002549556335,0,0,0,0,0,0,0.127341917237058,-0.129979337354374,0,0,0,0,0,0.040034784818929,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.264291773330871,0,0,0,0,0,0,0,0.0710833165801395,0,0,0,0,0.290844282675717,0,0,0,0,0,0.0272666472154369,0,0,0,0,0,0.0174665866510433,0.0304243315694916,0.228453076596817,0,0.0750594923129328,0,0,0,0,0,0,0,0,0,-0.0233667496319785,-0.0670262217938761,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0.0141290221631544,0,0,0,0,0.0889870938103886,0,0.0309766637640206,0,0,0,0.445205998417326,0,0,0,0,0,0,0,0,0,0,-0.195648067315453,0,0,0,0,0,0,0.147789373730159,0,0,0,0,0.0959895048357432,0,0,0,0,0,0,0,0,0,0.0209598955793293,0.0807325282586671,0
X601009.CH.EQUITY,0,0.120939515774607,0,0,0.00872177109020154,0,0.372224242090179,0,0,0.070294871542826,0,0,0,0,0,0,0,0,0,0.118275920526724,0,0,0,0,0,0,-0.0192764611717509,-0.0457693962901019,0,0.123295527437638,0,-0.121184159862649,0,0.0860515918507927,0,-0.0735421327263294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186850767289968
X601166.CH.EQUITY,0.0352596367487741,0,0,0.0821711415811626,0,0,0,0.0974545346729545,0.0529234837054584,0,0,0.134779177004305,0,0,0,0,0.0485500907515566,0.053057018267149,0.104997579940819,0,0.0256400038226597,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0304511979403554,0,0,0,0,0,0,0,0,0,0
