,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.0652842160911847,0,0,0.172689861166919,0,0,0,0.323653507102715,-3.46944695195361e-18,0,0,0,0,0,0.225540448953998,0,0,0,0,0,0,0,0.0051197586525869,0,0,0,0,0,0.131897226591609,0,0.118890168579778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0902373890845535,-0.11120092664223,-0.0911898227696943,0
X002142.CH.EQUITY,0,0,0,0.0765718364775384,0,0.240249476907356,0,0,0.215760813991431,0,0,0,0.266350340975117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02165206544146,-0.26663528773527,0,0,-0.193074859375293,0,0,0,-0.0499877567965067,0,0,0,0,0,0,0,0,0,0,0,-0.0835313907755374,0,0,-0.00849028055405565
X600000.CH.EQUITY,0.00905145206515774,0,0,0,0,0.262003582791917,0,-0.206806172797612,0,0,0,0,0,-0.235682856756822,0,0.0781950445250296,0.1848378264073,0,0,0,0.123857608707762,0,0,0,0.126264644769721,0,0,0,0,0.0698982954378544,0,0,0,0,0,0,0,0,0,0,0.608085969092585,0,-0.308729608845922,0,0,0,0,-0.0332828604885449,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.0174856808395169,0,0,0,0,0,0,0,0.019029287540183,0.108365041172599,0.0738602543177456,0,0,0.0710987780432198,0.0813498858767078,0,0,0,0.0583561337027898,0,0.235859517090828,0.195997742009114,0.148367793499202,0,0,0,0.0357859450678974,0,0,0,-0.0145916876217056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0239666831338392,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.120389727387883,0,0,0,0.493632947477445,-0.0185170377904492,0,0.124806680982716,0.212351638123571,0,0,0,-0.138291890314999,0,0,0,0,0,0,0,0,0,0.198928344430632,0,0,0,0,0,0,0,0,0,0,0,0,-0.00652651552058059,0,0,0.0148516763371397,0,0
X600036.CH.EQUITY,0.499154761082237,0.244584457329572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0882567980577918,0,0.0275331583864388,0,0,0,0,0,0,0,0,0.128685635810707,0,0,0,0,0,0.246871909638671,0,0,0,0,0,8.67361737988404e-19,0,0,0
X600919.CH.EQUITY,0,0,0,0,0.0192838397686755,0,0,0,0.148462664103162,0,0,0.401740284637081,0,0,0,0,0,0.167783587942103,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0623805250485856,0.175042790009565,0,-1.73472347597681e-18,0,0,0.166413303667225,0,0,0,0,0,0,0,-0.111616244775541,0,0,-0.0208581057078314,0,0,0.0806311193852683,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.057235368079629,0.135597525329438,0,0,0.0864513303645216,0,0.568884228321596,0,0,-4.33680868994202e-19,0,0,0.00590462911888297,-0.0206465225811963,0,0,0,-0.069347461211365,0,0,0,0,0,0.0196595071895349,0,0,0,0,0,0.154346452109088,0,0,0,-0.214175278100221,0.0566378412712544,0,0,0,0.0502906992284302,0,0.0121383230959168,0
X601009.CH.EQUITY,0.137770357412582,0,0,0,0,0,0.0781594161793712,0,0,0.28871848932806,0,0,0,0,0.00165048085586647,0,0.16992398743898,0,0,0,0,0,0.115999293790963,0,0,0,0,0,0,0,0.196218530077377,0,0,0.000226128807591211,0,0,0,0,0,0,0,0,0,0,0,0.16565809795843,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.177620520645723,0,0,0,0,0,0,0,0.161348249677422,0,0,0.0679784541266318,0,0,0.168787782892952,0,0.0597445661945247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0489080083516353,0,0,0,0,0,0,0,0.0672757373242976,-0.0658623714101419,0,0.0233767946462898
