,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.0676731448561086,0,0,0,0.25156907803377,0.0748714139255603,0,0,0,0,0,0,0,0,0.074837244334536,0,0,0,0,0,0,0,0,0,0,-0.0415539377116817,-0.0398983098552221,0,-0.0932544045602565,0,0,0,0,0,0,0,0,0,0.57359612103027,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.334788615382736,0,0,0,0,0.246671417517068,0,0.173919063766552,0,0.322367543344776,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0.0336993447386483,0,0,0,0,0,-0.304303769050973,0,0.189843803223844,0,0,0,0,0.0354865761841723,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0.0457770261139899,0,0,0,0,0,0,0.13314698469401,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0.0258294617697882,0,0,0,0.0271254385013363,0,0,0,0,0,0,0,0,0,0.357305575572205,0.187770222209744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240248545694807,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.0364959046470096,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0971553852808347,0.0528164434284384,0,0,0,0,0,0,0,0.369149400737445,0,0.0928142523634545,0.234169290499231,0,0,-0.0720237566330994,0,0,0,0,0,-0.392089590921557,0,0,0,0,0,0,0,0.226670504406888,0,-0.0506947957893793,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,-3.46944695195361e-18,0,-0.306656212154716,0,0,0,0.0635309229073985,0,0,0,0,0,0,0,0,0,0,0.220911652052606,0,0,0,0,0,0,-0.209138054483547,0,0.133931969112774,-0.0496053638116687,0,0,0,0.185149386590585,0,0,0,0,0.0176870588790642,0,0,-0.0127023018732812,0,0,0,0,0,0,-0.252377045359148
X600036.CH.EQUITY,0.308958515717556,0.0432254491693567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102288978796374,0,0,0.258834551415632,0.0661528395848117,0,0,0,0,0,0,0,0,0,0.0382435770666599,0,0,0.0889154304494867,0,0,0,0,0,0,0,0,0,0,0.013602464147049,0.0595843022159736,0,0,-0.0327715941413595,0
X600919.CH.EQUITY,0.15706683821344,0.45366126991396,0.00252775407044436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0946137531642576,0,0.0132986708682679,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.208350338594037,0,0,0,0,0,0,0,0,0,0,0,0,-0.0625626265065267,0,0,0.287794990846326,0,-0.088754314296083,0.0491613254394081
X600926.CH.EQUITY,0,0.431931434409992,0.0254903991613402,0,0,0,0,0,0.0120856175582068,0.132148578397601,0,0,0,0,0,0,0,0.201956379629146,0,0,0,0,0.300204935319801,0,0,-0.0719148797792231,0,0,0,0,-0.00520624655515448,0.117470772372479,0,0,0,-0.137328311314209,0,0,0,0,0,0,0,0,0,-0.216964850533208,0,0,0,-0.0260858113583953,-0.192823223140149,0,0.218273323996443
X601009.CH.EQUITY,0,0,0,0,-0.263907754640096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.709732108407062,0,0,0,0,0,0,0,0,0,0,-0.243139728141728,0,0,0,-0.231567980612633,0,0,-0.0770153771989347,0,-0.112148928288012,0,0,0.521914944876115,0,0,0.0506277304131141,0.327020646310038,-0.0692637833681615,-0.305614358023207
X601166.CH.EQUITY,0.139546475136859,0,0,0,0,0,0,0,0,0,0,0,0.0205542360407157,0,0,0,0,0,0,0,0,0,0.225108433679075,0,0,0,0,0,0,-0.134366354337521,0,0,0,0,0,0,0,0.223886136715917,0,0.15811014845265,0,0,0,0,0,-0.11466563196032,0,0,-0.0676946957057472,0.398920497834762,0,0,0
