,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.152947858955514,0.0721386911586148,0,0,0,0,0,-0.0638210332600896,0,0,0,0,0,0,0,0,0,0,0,0,0.0372536595104716,0,0,0.0106410925127341,0,0,0,0,0,0,0,0,0,0,0,0.0448707134794521,0,0.285423289767086,0,0.238822651489408,0,0,0,0,0,-4.33680868994202e-19,0,0
X002142.CH.EQUITY,0.0371354571836794,0,0,0.104724740526169,0,0.189389881495597,0,0.249160742255817,0,0,0,0,0,0,0.0553182624791631,0,0,0,0,0,0,0,0,0,0,-0.00834125065434824,0,0,0,0,0.139985431612527,0,0,0,0,0,-0.0856851509153568,0.0229220552108933,-0.115065313473852,0,0,0.198375354003433,0,0,0,0,0,0,-0.0345360495188152,-0.0141294092680307,0,0,0
X600000.CH.EQUITY,0.103177362088688,0,0,0,0.173973897004272,0,0,0,0,0,0,0.242945063239237,0,-0.556669185089557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0152369056372854,0,0,0,0.151217607668879,0.201699063621376,0,0,-0.0149406255703632,0,0.182389126886676,0,0,0.355225075304814,0,0,0,-0.141267179040675,0,-0.00138181033634056,0.0766074038987433,0,0
X600015.CH.EQUITY,0,0,0.156540981031785,0,0.021767181042382,0,0,0,0,0,0,0.0206343954919094,0,0.103197661152286,0,0.0475376854843638,0,0,0,0,0,0.0805716098405194,0,0.531041105380904,0,0,0,0.0239605749961078,0,0,0,0,0,0,0,0,0,0.0323337147425424,0,0,0,0,0,0,0,0,0,0,0,0.000820131903042138,0.075479301964141,0,0
X600016.CH.EQUITY,0,0,0,0.0321551738000343,0,0,0,0,0,0,0.126650964737285,0.292941680834917,0.0665045265430009,0,0.142078705122656,0,0,0,0,0,0.0151740221651878,0,0,0.295871914651472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0630308445278107,0,0,0,0,0,0,-0.117485740941881,0,0,0,0,0
X600036.CH.EQUITY,0.531635230084923,0,0,0,0,0,0,0,0.152946919080948,0,0,0,0,0.0297527074534427,0.0759198358889736,0,0,0,0.00612515735123324,0,0,0,0.0269100182090981,0,0,0,0,0,0,-0.0551244210764248,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.338206451159263,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,-0.107289468016186,0,0,0,0,0.25471184832526,-0.120396209113538,0,0,0,0.197686983764519,0,0,0,0,-0.0473046405241171,0,0,0,0,0.117939723882932,0,0,0,0,0.455357479153061,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.540546328605656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180979677495005,0,0,0,0,0,0,0,0,-0.0214697615273621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0.116454182614213,0,0,0,0.487523072384015,0,0,0,0,0,0,0,0.0251851312791785,0,0,0,0,0,0.199733191482101,0,0,0,0,0,0,0,0.0157799344881002,0,0,0,0,0,0,0,0.00564504971681822,0.0649221728352093,0,0.0457416530712392,0,0,0,0,0.0128606482406682,0,0,0,0,0
X601166.CH.EQUITY,0,0,0,0,0.107596991080089,0.378180738800022,0,0,0,0,0,0.0463489202124839,0,0,0,0.12271658808761,0,0,0,0,0,0.0616294048426359,0,0,0,0,0.05610344239087,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833584893636905,0,0.0855715188603063,0.0536793158888736,0,0,0,0,0,0,0,0,0
