,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.0087983476255438,0,0,0,0,0,0,0.357242893362534,0,0,0,0,0,0,0.135178373589403,0,0.134593757201206,0,0,0,0,0,0,0.0882336341233116,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0.140515858430398,0,0.0277254300017803,0,0,0,0,0,0,0,0,0.076088821099998,0
X002142.CH.EQUITY,0,0,0.150808053088864,0,0,0.353381714135197,0,0,0.0443543905292444,0,0,0,0,0,0,0,0,0.0544969639871163,0,0,0,0,0,-0.00883802742708499,0,0,0,0,0,0,0,-0.166996428150524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061300307958537,0,0,0.00173908693939321,0.0346236055603595
X600000.CH.EQUITY,0,0.109514468349536,0,0,0.0396607072136357,0.0212464791314874,0,0,0,0,0,0.197253122205187,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0.482942917891011,0,0,0,0,0,0,0,0.0184409364084276,0,0,0.0481415327035175,0,0,0,0,0.0541822838489689,0,0,0,0,0,0,0,0,0.0228909787752343,0.0554612571803736,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.0572651579742023,0,0,0,0,0.197718999414301,0,0,0,0,0.0988912152240574,0,0,0.18127473362391,0.195178988493155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108350112780866,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0.188145810390437,0,0,0,0,0.0194447958252794,0,0,-8.67361737988404e-19,0,0,0,0.350957671756803,0.19878470475839,0,0,0.103176383831763,0.0811322665701969,0,0,0,0,0,-0.0537727450781122,0,0,0,0,0,0,0,0,0.0550214809780429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116588865591163
X600036.CH.EQUITY,0.489416829588576,0.152240154234832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215202996494409,0,0,0,0,0,0,-0.0539332919742536,0,0,0.0494063348847539,0,0,0,0,0,0,0.134359019366108,0,0,0,0,0,0,0,0,0,0.122902293845834,0,-0.0298213079630049,-0.27101424766965,0,-0.0505332718370283,0.273820177046566,0.170953581687294,0.0231098433346653
X600919.CH.EQUITY,0,0,0,0,0,0.0480490107643596,0,0,0.290992196200841,0,0,0,0,0,0,0.112456393756743,0,0.0843941416808283,0,0,0,0,0.323159808911877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10934506897126,0.0453038133381337,0,0,0,0,0,0,0,0.0724418501904374,0,0,0.126420141186001,0.00283630826716888,0
X600926.CH.EQUITY,0,0,0,0,0,0.00560384189004621,0,0,0.359808206612095,0,0,0,0,0,0,0,0,0,0,0,0,0.0147444662578788,0,0,0,0.202984281648336,0,0,0,-0.0706623225043535,0,0,0,0,0,0,0,0,-0.0415758045454815,0.094321169136818,0,0.186262749171225,0,0,0,0,0,0,0,0.0207429836395386,0.0992659644275018,0,-0.0357771902277239
X601009.CH.EQUITY,0,0.223709913670349,0,0,0,0,0.484329384104296,0.00973863707688371,0,0.105208919114511,0,0,0,0,0.0720259004803708,0,0,0,0.0836926912496125,0,0,0,0,0,0,0,0.00655619795495044,0,-0.132503321851404,0,0,0,0,0,0,0,-0.112554874042273,0,0,0,0,0,0,0,0,0.0851775504711242,0,0,0,0,0,-0.0796601385322644,0.125235081025052
X601166.CH.EQUITY,0,0,0.105915496254778,0,0,0,-3.46944695195361e-18,0,0.139525992931694,0,0.114879847413052,0,0,0,0,0,0,0.0339348657113827,0.113237145768521,0,0.129713620011054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0368629868176058,0,0
X601169.CH.EQUITY,0.0517522212235208,0,0,0,0,0,0.0721876810247411,0,0.0359622680711361,0.0869819211843003,0,0,0.2305565963107,0,0,0,0.0284685497667706,0,0.0276871104330288,0,0.196430930565146,0.0246018889601047,0,0,0.296886322784876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,-1.73472347597681e-18,0,0.163451711775851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364796670003697,0,0,0.151073102139294,0,0,0,0,0,0,0,0,0,0,0,0.202091263039605,0,0,0,0,0,0.168175870614672,0,0,0,0,0,0,0,0,0,0,0
