,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.141493470988432,0.0308527313467423,-1.38777878078145e-17,0,0.233875972304974,0,0,0,0.0276893731649788,0,0,0,0,0,0,0.106405664516059,0,0,0,0,0.0997640142230119,0,0,0,-0.0232947025227057,0,0,0,-0.17281148434655,0,0.105128534534127,0,0,0,0,0,0.0630360011608132,0,0.194154813471773,0,0,0,0.0333677148210225,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.243019988907475,0,0,0,0,0.107733115520421,0,0,0.207496785910247,0,0,0,0,0,0,0,0.243213532744322,0.0382219681611199,0,0,0.0221558982657963,0,0,0,0,0.0603292821398339,-0.333450302325957,0,0,0.212178783750609,0,0,0,0,0,0,0,0,0,0,-0.130332446112306,0,0,0.142829795439713,0.0275314058960937,0,0,0,0,0,0.031094038281081,0,0
X600000.CH.EQUITY,0,0,0,0.385275668919035,0,0,0.0360026006489193,0.0970951773755968,0,0,0.0255990386066174,0,0,0,0,0,0,0.303704847996516,0,0,0,0,0,0,0,0,0,0,0,-0.000960691824760645,0,0,0,0,0,0,0.0216865798711061,0,0,0,0,0,0,0,0.169679004542522,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.0497603203791543,0,0,0,0,0,0,0,0.152572123084902,0,0,0,0,0,0,0,0,0,0,0.02416781112603,0,0,0,0.463405731226452,0,0.00844689668874793,0,0.0767729010319414,0,0,0,0,-0.049561230175983,0,0,0,0,0,0,0.0477646811899512,0.12804940083776,0,0,0,0,0,0,0,-0.156577295906137,0,0,0,-0.0349926403195414
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.409544466590905,0.0146488926946035,0,0,0,0,0,0,0.159977019843344,0,0,0,0,0,0.381532753526323,0,0,0,0,0,0,0.00548592104423219,0,0,0,0,0,0.0235561258424704,0,0,0,0.102700672719054,0.131347798393215,0,0,0.280018144731921,0,0,0,0,0,0.26640801827479,-0.0631096103706698,0,0
X600036.CH.EQUITY,0,0.217765339011141,0,0,0,0,0,0,0,0,0,0,0.0542810784478081,0,0,0,0,0,0,0.102829949409121,0,0.498500791289481,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.0514749370393207,0,-0.0277026115493104,0,0,0,0,0,-0.0924117784528326,0,0,0,0,0.203413587456691,0.0150616477311534,0,0.0439554015242542
X600919.CH.EQUITY,0,0,0.100435632874916,0,0,0,0,0,0,0.106471000094784,0.0407072857799818,0,0,0,0,0.0593050719545585,0,0.0776135856980058,0.0267513594493846,0,0,0,0.168255545643704,0,0,0,0,0,0,0,-0.32887800530245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131346303946047,0,-0.104400557561972,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.0252968196209899,0,0,0,0,0,0.134226547303371,0.160647906377718,0,0,0,0,0,0.0285329091678657,0,0.325007378598667,0,0,0,0,0,0,0,0,0,0,0,0,-0.0648093910203256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.140749626765354,0,0,0,0,0,-0.025158199267179,0
X601009.CH.EQUITY,0,0.0858087350251624,0,0.163335939092001,-0.0645306484954237,0,0,0.400683734115803,0,0,0,0,0,0,0,0,0,0.0525297008024082,0,0,0,0,0,0.16216588525206,0.00938370830522275,0,0.101249110002709,0,0,0,-0.100835883197486,0,0,0,-1.73472347597681e-18,0,0,0.0548594296647477,0,0,0,0,0,0,0,0,0,0,0,0.0267213818524895,-0.0408660642069104,0,-0.0208662557023625
X601166.CH.EQUITY,0.54965756752893,0.0319703582536305,0,0,0.180790709167109,0.08888066616676,0.162503152762525,0.155353737315864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.250384604262442,0,0,0,0,0,0,-0.0444530766565589,0,0,0,0.169424939439664,0,0,0,0,0,0,0,0,0.0357771909869531,0,0,0.0725670879024982,0,0,0,0,0,0
