,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.0345353951371188,0.372830506994308,0,0,0.34249585444092,0,0.0285017757194708,0,0.172043207152531,0,0,0,0,0,0.00180406425884243,0,0,-0.0259637916138316,0,0,0,0,0,0,0,0,-0.0559048564768804,0,-0.0876299094866074,0,-0.179532447910766,0,0,0,0,0.115892968968878,0,0,0.079835675374757,0,0,-0.158201489476164,0,0,0,0,-0.0692242789653513,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.0824564614237296,0,0.270812382017183,0,0,0,0,0,0,0,0,0,-0.12441268736951,0,0,0,0,0,0,0,-0.216888001558505,0,0,0.0290493055335073,0,0,0,0.0223666094991821,0,0,0,0,0,0,0,0,0.249653067439464,0,0,0,0,0,0,0,0,0,-0.232040235946471,0.0436840202954036
X600000.CH.EQUITY,0.140830261599477,0,0,0,0,0.231397764771369,0,0.0916247886113816,0,0,0,0,0,0,0,0,0,0,0,0,0.282692125936411,0,0,0,0,0,0.0216766397599771,0,0,0,0,0,0,0,-0.0960718069378559,0,0,0,0,0,0,0,0,0,0,0,0.0325277439223777,0,0,0,-0.0550755618899661,0,0
X600015.CH.EQUITY,0.133925198657702,0,0,0,0,0,0.227154226933948,0,0,0,0,0.142278053296368,0,0,0,0,0.0412701064063649,0,0,0,0.000644326624649819,0.199260462446657,0.0481054338676863,0,0.0995463288995103,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.0505521727106515,0,0,0
X600016.CH.EQUITY,0.188269641481708,0,0,0.000889806402939047,0,0.0252699465085553,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0748810209960111,0,0.267268121123929,0,0,0.956007946296433,0,0.407333719281013,-0.172867990792679,0,0,0,-0.0473321876110125,0,0,0,0,0,0,0,0,-0.241840045231796,0,0.081566984549308,0,0,0,0,0,0,0,0.0121516155524035,0,0
X600036.CH.EQUITY,0,0,0.113506932197416,0,0,0,-3.46944695195361e-18,0,0.0512918968602592,0.204012906119285,0,0,0,0,0.0499301517314313,0,0.0580088641560324,0,0,0,0.219245384655799,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0.015525232357704,0.017320630261555,0,0,0,0,0.0500949101135422,0,0,0.265092888115389,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.0589349507897925,0,0,0.188496228452901,0,0,0,0,0,0.0522866187756673,0.0233098748042386,0,0.441709748809927,0,0,0.0104428030848446,0,0,0,0,0,0,0,0,0,0.00587480701990396,-0.0537551790922508,0,0,0,0.00649512313774323,0,0,0,0.0509035448177316,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.0386619581649955,0.487319718811682,0,0,0,0,0,0,0,0.0610260063830229,0,0,0,0,0,0.256584773125091,0,0,0,0,0,0,0,0.0132331091312819,0,0,0,0,0,-0.0510097108835594,0,0,0,0,0,0,0,0,0,0,0.0527223627856296,0,0,0.0940371072752027,0,0,0,0,0,-0.0909705423326209,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.171946014749718,0,0,0.147026768809827,0.018757267595975,0,0,0.0468762011626195,0,0,0,0,0,0,0,0.0541444963907063,0,0,0,0,0,0,0,0,0,0.104832105204878,0,0,0,0.00624529743438661,0,0,0,0,0.021955617719454,0,0,0.0533877547662534,0,0,0,0,0,0,0,0,-0.0964258890359541
X601166.CH.EQUITY,0,0,0.101661054924212,0,0,0.216132598938143,0,0.0849632049118473,0.209174899613674,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0.398501079566277,0,0,0.0634515280275497,-0.145420876924152,0,-0.0665868326736151,-0.0376390968566897,0.0875512556813362,0,0,0,-0.0792352320496109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19
