,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.366027616211164,0.0542491367778473,0,0,0.397075042747791,0,0,-0.0487217954202715,0,0,0.221454073957956,0,-0.220325836029596,0,0,0,0,0,0,0,0,0,0,0.0419580746409146,0,0,0,0,0,-0.0387289534719851,0,0,0,0,0,0,0,0,0,0.0553736404730902,0,0,0,0.0377377387319102,0,-0.0688185146751087,0.20226818238619,0
X002142.CH.EQUITY,0.146553838619171,0,0.0502204639123459,0,0,0.219240970964259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100789748028047,0,0,0,0,0,0.320444899893717,0,0,-0.326447798330666,0,0,0,0,0,0,0,0.065696406375301,0,0,0.163805343140982,0,0,0,0,0,0,0,-0.208432265604823,0
X600000.CH.EQUITY,0,0.180729096133574,0,0,0,0,0.0539146515471861,0,0.0769081940270889,0,0,0,0.0375091442043864,0,0.0601677541068319,0.0974463807443304,0,0,0,0,0,0,0.10102238161986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140414109520996,0.211454374522335,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.0655724997887536,0,0,0,0,0,0,0,0,0.390865441851712,0,0,0,0,0,0.203337759645072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106808277334967,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.243187630293555,0,0,0,0.0673345788732152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0523396029619776,0,0,0,-0.0562886159473968,0,0,0,0,0,0,0.283125523993702,0,0,0,0,0.135432039957414,0,0,0,0,-0.138545478915699,0,0,-0.166419106300311,0,-0.200317765229887
X600036.CH.EQUITY,0.0325962217650948,0.196752242608153,0.0385098243134996,0,0,0,0.00327407688705847,0,0,0.378140862716044,0.0571597707342307,0,0,0,0,0.117949125255272,0,0,0,0,0,0.0186098705453925,0,0,0.0590703945876645,0,0,0,0,0,0,0,0,0.125352456743223,0,0,0,0,0,0.016562816726279,0,0.0597630635450333,0,0,0,0,0,0,0.12883161134101,0.0424548612444311,0,0,0
X600919.CH.EQUITY,0,0.387755353359674,0,0,0.0504778674945268,0,0,0.290377260981237,0,0,0,0,0,0,0,0,0,0.0781009399332877,0,0,0,0,0,0.058456112606549,0,0,-0.0529792701146024,0,0,0.208092770606967,0,0,0,0,0,0,0,0,0,0,-0.264055251496847,0,0,0,0,0,-0.0286215299424051,0,0,0.615087570142836,0,0,0
X600926.CH.EQUITY,0,0,0,0.0267707090141876,0,0,0.336645811225274,0,0,0.463619455762983,0,0,0,0,0,0,0.200718785283503,0,0,0,0.0643095481482914,0,0,0,0,-0.235553483647517,0,0,0,0,0,0,0,0.00930104657627479,0.0482284055060967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.212455815686019,0,0,0.189658527718625
X601009.CH.EQUITY,-0.546071522637471,0,0,0,0,0,0,0.524350898006288,0,0,0,0,0,0,0,0.382438814604734,0,0,0,0,0,0,0,0.0552240091440811,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,-0.231998200771732,-0.00132571506930763,0,0.295574207613601,0,0,0.345922901029595,0.0149527812657995,0,-0.244359076933825
X601166.CH.EQUITY,0.351969168386785,0,0,0,0,0,0,0,0.193615239633808,0,0,0,0,0,0,0,0,0,0,0.0689476301884739,0,0,0.183811224506852,0,-0.0392545662208083,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0265202275938929,0,0,0,0,0,0,-0.161948638123538,0,0,0,0.425200918239166,0,0,-0.0563149241620538
