,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,-2.77555756156289e-17,0.0598092789818699,0,0,0.326117977548105,0,0,0,0,0,0.187109513337585,0.0337481424896039,0,0,0,0,0,0,0,0,0,0,0.10975617254609,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0967944463479451,0,0,0.134722519766078,0,0,0,0,0.101261349153318,0,0.0135835398797686,0
X002142.CH.EQUITY,0,0,0,0,0,0.118935689798038,0.118069127043712,0,0.108790253389487,0,0,0,0,0,0.291584041877073,0,0,0,0,0,0,0.194637081715785,0,0,0,0,0,0,0,0.13234069859424,0,0,0,0,-0.0909061923008049,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,-0.0684583707431778,0,0,0,0.382134314409796,-0.0223778390980707,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.204282409852278,0,0,0.0182440994787233,0.207112014175715,0,0,0,0,0,0,0,0,0,0,0,0.141734707877214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.187396833066395,0.0197969676804114,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.376775727884125,0,0,0,0,0,0,0,0,0.171883541650891,0,0,0,0,0,0,0,0,0,0,0,0.0595777008739759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034993625957809,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.034104821397001,0,0,0,0,0,0,0,0,0,0,0,0.180040026617689,0,0,0,0,0.236285457170189,0,0,0.250941427235536,0.37500898071713,0,0,-0.21682058277166,0,0,-0.163663470535877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153747385927304,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.230334249782751,0,0,0,0,0,0,0,0,0.280250527857299,0,0,0,0,0,0,0,0,0,0,0,0.202372432194395,0,0,0,0,0,0,0.229419856176254,0,0.158160279801683,0,0,0.0122452675943456,0.117425347265198,0,0.0363632708168553,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.0507107937190938,0.415477580823742,0,0,1.38777878078145e-17,0,0,0,0.0330343019477114,0,0,0,0,0.0691048283447597,0,0,4.33680868994202e-19,0,0,0.404412687554705,0,0,0,0,0,0,0,0.0758525082115668,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0.181775582036932,0,0,0,0.0113497799747548,0,0.0693701641343559,0
X600926.CH.EQUITY,0,0,0.0686065782562595,0,-6.93889390390723e-18,0,2.77555756156289e-17,0,0.20460170029591,0,0,0,0.0390207872927393,0,0,0,0,0.0352577015138521,0,0,0,0.285128482216291,0,0,0,0,0,0,0,0,0,0,0,0,0.254078476130131,0,0,0,0.0860830301434775,0,0,0,0,0,0,0,0,0,0,0,-0.0248797246827401,0,0
X601009.CH.EQUITY,0,0.00296170606494734,0,0,-0.0987749510262165,0,0.395351647397575,0.361973591135487,0,0.141226076326932,0,0,0,0,0.0148557591150015,0,0,0,0,0.0943435555533868,0,0,0,0,0.0365025740516686,0.111728431796103,0,0,0,0,0,0,-0.0310657099116048,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135678090381714,0,0,0,-0.171836918193299,0,0
X601166.CH.EQUITY,0.113820355310589,0,0.0561302408388814,0,0,0,0,0,0.233966784829989,0,0,-6.93889390390723e-18,0,0,0,0,0,0.225194495511367,0,0.0744389609337003,0,0,0,0,1.73472347597681e-18,0,0,-0.293495302048919,0,0,0,0,0,0,0,0,0,0,0.050746555705138,0,0,0,0,0,0,0,0,0,-0.00720590263238248,0.287125952335415,0,0,-0.046380151208142
X601169.CH.EQUITY,0,0.0988936675434479,8.67361737988404e-19,0,-6.93889390390723e-18,0,0,0,0,0,0,0.166649881911514,0,0.0380403102926604,0,0.0632069860452422,0,0,0.0458442415748635,0,0.217311683589021,0,0,0.201195764376643,0,0,0,0,0,0,0,0,0,0,0.0534970506245181,0,0.0505081843819974,0.0378025390294205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0.173971817540556,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0.366852292123816,0,0,0,0.086028062382829,0.140784091440776,0,-0.107999103184631,0,0,0,0,0,0,0,0,-0.100996427628245,0,0,0,0,0,0,0,0,0,0,0,-0.0449359948936066,0,0.00739901451119106,0.0155621232942269,0.287254061151821,0,0,0,0,0,0,0.175915006114342,0,-0.0602390470525916,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.0964381101329693,0,0,-1.73472347597681e-18,0,0,0,0.34691095899734,0,3.46944695195361e-18,0.0186161547864944,0.335574119914669,0,0,0.00935231672028775,0,0,0,0,0,0.0874658935543482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0649596965332317,0,0.113602382607675,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0.36566532383073,0,0,0,0.0582043234344176,0,0.135213560514914,0,0.0596980609798726,0.114264763437681,0.0682792291266166,0,0,0,0,0,0,0,0,0.035020965582714,0,0,0,0,0,0.147170334433576,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,-0.0483633293904275,-0.0170724744447447,0,0,0,0
