,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,6.93889390390723e-18,0,0,0.106163141350268,0,0,0,0.609480039963385,0,0,0,0,0,0,0,0,0.121485955787879,0,0,0,0,0,0,0,0,0,0,0,0.0090107352608335,0,0.141346623028083,0,0,0,0,0,0,0,0.186961977572851,0,0,0,0,0,0,0,0,0,-0.0793319154629795,0,0
X002142.CH.EQUITY,0,0,0.0943375732508943,0,0,0.180155364068402,0,0,0.212236188591498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.118379396672445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0228925859624825
X600000.CH.EQUITY,0,0.0522982074610714,0,0,0.558059317422027,0.239852100980609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106541550674003,0,0,0,0.144506918042464,0,0.078131747425191,0,0,0,0.0663080397216239,0,-0.034178625357752,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0543012666606962,0,0,0.108371358538928,0,0,0.193777503564636,0,0,0.142161472920024,0.252907236587227,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00472977908468686,0.1830448386816,0,0,0,0,0,0,0,0,0,0,0,0,-0.032618365670354
X600016.CH.EQUITY,0,0,0.134579473137732,0.283837965461513,0,0,0,0,0,0,0.263746964121991,1.38777878078145e-17,0,0,0,0,0,0,0,0.211110416019452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00916892929026969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0849354086474778,0,0
X600036.CH.EQUITY,0.350162311220208,0.234803585085024,0.254813243568822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.148037812895086,0,0,0.0860329728079506,0,0,0.0638271575352347,0,0,0,0,0,0,0,0.33053498358209,0,0,0,0,0,0,0.0266313552542752,-0.116939808283758,0,-0.0722607902619139,0,0,0,0.026449425161507,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.336521646753827,0,0,0,0,0,0,0,0.0207647210399427,0,0,0,0,0.244379187362285,0,0,0,0,0.0103942136511018,0.046973777100113,0,0,0,0,0,0,0,0.252735969053197,0,0.0563239011595958,0,0.0838213860373971,0,0,0,0,0,0,0,-0.0263494777956658,-0.0962235300397637,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0.0588937224708027,0,0,0,0,0,0,0,0.261515083285086,0,0,0,0.352555307350907,0,0,-6.93889390390723e-18,0,0,0,0.276061690037275,0,0,0,-0.259150763974513,0,0,0,0,0,0,0,0,0,0,0,0.135323778107901,0,0,0,0,0,0,0,0,0,0.0415214530363829,0,-0.0489969600671307
X601009.CH.EQUITY,0,0.0930276940169303,0,0,0.214068764834974,0,0.330134463514216,0.0499559684437972,0,0.133339466231407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0230275856482485,0,0,0,-0.0967875389201635,0,0.0556068189982108,0,-0.0994848536818529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0911833594814905,0.155641888858857
X601166.CH.EQUITY,0.0465971414865875,0,0,0.085235501542965,3.46944695195361e-18,0,0,0.0289336825072202,0.0543697200737983,0,0,0.121941503156935,0,0,0,0.0545194633970631,0.0514778209240471,0.0597682576446221,0.141811451794333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00804745265168128,0,0,0,0,0,0,0,0,0,0
