,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.00655588630920671,0,0,0,0,0,0,0.00850451391754502,0,0,0,0,0,0.0749958974306649,0,0,0,0.258761750203198,0.160380742794418,0,0,0,0,0,0,0,0,0,0,0,0,0.043726097971679,0,0,0,0,0,0,0,0,0,0.0541634899436805,0.0501443157809604,0.0997249559037188,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.166936302308469,0,0,0,0.0648286828438799,0,0,0,0,0,0,0,0.167605090369618,0,0,0,0,0.180992122094589,0,0,0,-0.0659024374043398,0,0,0,0,-0.0864563796838568,0,0,0,0,0,0,0,0,0,0.0271277412031129,0,0,0.184180816885329,0,-0.0448204246166469,0,0,-0.0130606607903452,0.123894736733671,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.103910418550694,0,0,0,0.212617387283932,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0.330609585490787,0,0,0,0,0,0,0,0,0,0.0102399754624934,0.148445088716054,0,0.0132950811646556,0,0,0,0.107747892957459,0.121612802700614,0,0,0,0,0,0,0,-0.0321090404418764,0,-0.0477653251145708
X600015.CH.EQUITY,0,0,0,0,0.339072793723297,0,0,0,0,0,0,0.0152371818109809,0,0,0,0.0472053138170489,0.183336358944135,0,0,0.130412970786839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103499853616477,0,0.0842779545067502,0,0,0.0634207440093611,0.0154348286105587,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0.00050844901714063,0,0,0,0,0,0,0,0,0,0,0,0,0.482468276829656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12951964412047,0,0,0,0,0,0.245170120722823,0.161789692512156,0,0,0,0,0,0,0.00645293441700818,0,0,0
X600036.CH.EQUITY,0.453781409423222,0.0337233543359803,0,0,0.0133182922501985,0,0,0,0,0,0,0,0,0,0,0,-1.0842021724855e-19,0.373442840172574,0,0,0,0,0.0155668045237503,0,0,-0.0631996799664573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0646305400495377,0,0,0.020698981658457,0.220280029859223,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.337477540604528,0,0,0,0,0,0,0,0,0.270726234473384,0,0.112485141253036,0,0,0.243991695628954,0,0,-0.0419206045770929,0,0,0,0,0,0,0,0.14401841450773,0,0,0,0,0.0107943463732487,0,0,0,0,0,0,0,0,0.027223869493271,0,0,0,0.0363467579474477,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.234381447645228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133553790956793,0,0,-0.0161396101114567,-0.0368050917907665,0,0,0,0,0.342520480897562,0,0,0.148748460778257,0,0.195243385878059,0,0,0,0,0,0,0,0,0.00747603514136522,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.185476445790759,0.0120270316558136,0,0.359845463078542,0,0,0.0933500486905877,0,0,0,0,0,0.150358402219563,0,0,0,0,0,0,0,0,0,-0.0912413162528221,0,0,0,0,0,0.0568929959000513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.112470487712131,0.141134769940329
X601166.CH.EQUITY,0.192600520991178,0,0,0,0,0,0,0,0.155998974187991,0,0.0470340515229736,0.170452788384674,0,0,0,0,0,0.132885837278194,0,0,0,0.00293581980742927,0,0,0,0,0,0,0,0,-0.282651414188027,0,0,0,0,0,0,0,0.0572362190132521,0,0.0187130715813171,0,0,0,0,0,0,0,0,0.127319218331079,0,0,-0.0197432715181053
