,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.0843949951071001,0,0.445551529486416,0,0,0,0.0202825683378549,0.1019775120285,0,0,0,0,0,0.0207832712185332,0,0,0,0,0.0649520508198508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0479520973444643,0,0,0.0291256713935094,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.145693191625586,0.180366912229804,0,0.0545313970798288,0,0,0,0.306759536869229,0,0,0,0,0,0,0,0.0756393840968713,0,0,0.193437636336336,0.0117499394330032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0.0505961167195466,0,0,0,0.0375687684403299,0,0,0,0.0722509350788668,0,0.162840082928975,0,0.108827305129524,0.196530962842774,0,0,0.140894872779782,0,0.0764428129875131,0,2.16840434497101e-19,0,0.0251361723465034,0,0,0,0,0,0,0,0,-0.0234799441018758,0,0,0,0.152142675339968,0,0,0,0,0.138996404985719,0,0,0,0,0.0710575692085646,0,0,0,0,0,0
X600015.CH.EQUITY,0.0443411014492999,0.0495747582168103,0,0,0,0,0,0.051643806777619,0.110976258464356,0,0,0.434854574127883,0,0,0,0,0,0.0343691370103247,0,0,0.0448994317896384,0,0,0.0834203615269272,0,0,0,0,0,0,0,0,-0.151265302693094,0,0.05233509691074,0,0.0419464124556045,0,0,0,0,0,0,0,0.134155978534461,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0945119464732459,0.0381942069164561,0,0,0,0,0.310063886248842,0,0,0,0,0,0,0.228576693307702,0,0,0,0.0311016405041137,0,0,0,0,0,0.148402066277283,0.1477372529436,0,0,0,0,0,0,0,0,0.177817110288978,0,0,0,0,0,0,0.0286551105781057,0,0,0.134489278667499
X600036.CH.EQUITY,0.490542870532432,0.043820012073748,0,0,0.0360155530074991,0,0,0,-0.0757694377956603,0,0,0,0,0,-0.0341295848223477,0,0.0760242062798731,0.151913787876483,0,0,-0.135403566960715,0.252974960372618,0,0,0,0,0,-0.0537862576962635,0.0928472772510124,0,0,0,0,0,0,0,0,0,-0.0868920230732808,0,0,-0.0395876534708248,0,0,0.0595723727241769,0,0,0,0,0.0341805500948011,0.0831489824032898,-0.0459936477230569,0
X600919.CH.EQUITY,-0.0450796020691823,0,0,0,0,0,0,0.518657286887249,0,0,0,0,0,0,0,0,0,0.18486021612503,0,0.0258880779599813,0.0457035082825368,0,0.110618268475596,0,0,0,0,0,0,0,0,0,0,0,0,0.182156179987848,0,0,0,0,-0.0369975270569571,0,0,-0.156997368658558,0,0,0,0,0,0,0,-0.0745024599246535,6.93889390390723e-18
X600926.CH.EQUITY,0,0.246370116050688,0,0,0,0,0.435966680909138,0,0.04071662293101,0,0,0,0,0.0442496770800442,0.0676714586239834,0,0,0.0345672055273552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146026669519257,0
X601009.CH.EQUITY,0,0,0,0,-0.243917570095133,0,0.0271466166037509,0.0805246576723481,0,0,0,0,0,0,0,0,0,0,0.166295303909966,0,0,0,0,0.335322592886839,0,0,0,0.0469144441523942,0.0370157902704468,0,0,0.251256051356466,0,0,0,0,0,0,0,0,0.200705005320685,0,0,0,0,0,0,0,0,0,-0.310102677952556,0,0
X601166.CH.EQUITY,0.111876282483048,0.0648635376141217,0,0,0.353293549323352,0,0,0.0445041425642138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113546867553151,0,0,0,0,0.0915037459031625,0,0,0.0758786019804804,0,0,0,0.438576875986521,0,0,0,0,0.0164501195952512
