,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.397248507407112,0,0,0.346875825169009,0,0,0,0.142772053351137,0,0,0,0,0,0,0,0,-0.0191425598517966,0,0,0,0,0,0,0,0,0,0,0,0,-0.30633644631586,0,0,0,0,0.114787479139359,0,0,0.011148073207532,0,0,-0.067145771139223,0,0,0,0,-0.0127352661731645,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.388484154119906,0,0.378112705467185,0,0,0,0,0,0,0,0,0,-0.22486450009909,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0443685084714267,0,0.221535184778347,0,0,0,0,0,0,0.12485053461401,0,0,0,0,0,0,0.117846420033867,0,0,0,0.0473079092249948
X600000.CH.EQUITY,0.271785857714281,0,0,0,0,0.145677772899396,0,0,0,0,0.0821546699356354,0,0,-0.0212532858080966,0,0,0,0,0,0,0,0,0,0,0,0,0.0927802215434842,0,0,0,0,0,0.112949833642571,0,0,0,0,0,0,0.0600762655434346,0.249177594421388,0,0,0,0,0,0,0,0,0,-0.0958732037910945,0,0
X600015.CH.EQUITY,0,0,0.189417526710468,0,0,0,0.0194431756394022,0,0,0,0.123677429149016,0,0,0,0,0.0848075435427774,0.291618179919767,0,-0.0513055366791105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0526473417666621,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,-0.0335595346393298,0,0
X600016.CH.EQUITY,0,0,0,0.0428239386685763,0,0.197057477580059,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.103265307507671,0,0.309387217537346,0,0,0.90136580631375,0,0.349690207591886,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.173391205005078,0,0,0,0,0,0,0,-0.0253184822757059,-0.0606615080940684,0,0.00451599220843676,0
X600036.CH.EQUITY,0,0,0.126632649449736,0,0,0,0,0,0.0511451738292715,0.225705316880629,0,0,0.0446175024504528,0,0,0,0.0428546919134581,0,0,0,0.194828931354701,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0284208583035507,0.0065982419651854,0,0,0,0,0.0391554973066438,0,-8.67361737988404e-19,0.255213701320575,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.0433692459464441,0,0,0,0,0,0,0.0379215769701013,0.0704849224591264,0,0,0.00875053831721059,0,0,0,0,0,0,0.0984651276932914,0,0.309942506283095,0,0.145880222053714,0.0811710309336498,0,0,0,0,0,0,0,0.13412705798065,0,0,0,0,0,0,0,0,0,0,0.0808149163791253,0,0,0,0,-0.0108141991928849,0,0,0,-0.0188071379329594,0
X600926.CH.EQUITY,0.281752216301805,0.210583118076036,0,-0.087767485068256,0,0,0,0,0,0.247782864434704,0,0,0,0,0,0.163037027948517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13657544882783,0,0,0,0.171521914521139,0,0,0,0,0,0,0,-0.0358839216403592,0,-0.0238999120626761,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.134075545207173,0,0,0.199787868971149,0,0.140188746219026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155719780134495,0,0,0,0,0,0,0,0,0.0104960632935173,0,0,0.0379874881015901,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.318674174788805,0,0,0,0,0.248356955875287,0,0.307634975547139,0,0,0,-0.0802352001894689,0,0,0.0582556585425636,0,0,0,0,0,0,0,0.135703393631461,0,0,0,-0.0955582281211636,0.0287750788715603,0,0,0,0,0,0,0,0,-0.0160060841060026,0,0,0,0,0,0,0,0,0,0.0236573360722837,0,0.105325244747561,0,0,0,-0.0300192680248127
X601169.CH.EQUITY,0,0,0.284160868236529,0,0.0136050592935523,0,0,0,0,0,0,0,0,0.0669039323527959,0,0,0,0,0,0,0,0.0108184475527197,0,0.23380869867979,0.261350278691348,0,0.0809006975391573,0,0,0,0,0,0,0,0,0,0.0929660447807635,0,0,0.0380565509178676,0,0,0,0,0,0,0,0,0.226510660769116,0,-0.0351287288029768,0,0
X601229.CH.EQUITY,0.0259000316154979,0,0,0.23682390975142,0,0,0.0782265635254529,0,0.126349101008499,0.0078509371707048,0,0,0,0.0967051141732487,0,0.0564917671976578,0,0,0,0,0.278446745591476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277383560159142,0,0,0,0,0,0,-0.0280320240501399
X601288.CH.EQUITY,0,0,0.0112303314114551,0.017269009394199,0.00220636085211284,0,0,0,0,0,0.069859928501331,0,0,0.0835943431359598,0.368579999751362,-0.161445349557303,0,0,0.253731461342938,0.151957939733214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258800474824522,0,-0.106055401654614,0,0,0,0,-8.67361737988404e-19,-0.112350482654062,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.0632569039919367,0,0,0,0,0,0,0,0.177155794700872,0.189651568555577,0,0,0,0,0,0,0,0.217517002627329,0,0,0,0,0,0,0,0.092745596278294,0.0117892176547142,0,0,0.0444206524705443,0,0,0,0.047632830083498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0.0972935693824673,0,0,0,0,0,0,0,0,0,0.434035024384771,0.0965165931657359,3.46944695195361e-18,0.0452979729082986,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00548983511400011,0.153137263315921,0,0,0,0,0,0,0,0,0
X601577.CH.EQUITY,0.0748478150118769,0,0.16494811393463,0,0,0,0,0.247940838784138,0,0,0,0.17997522134797,0,0,-0.0780960989971203,0,0,0,0,0,0.144277711057786,0,0,0,0,0,0,0,-0.0522420198372547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.149502277530874,0,0,0,0,0,0,0,0,0,0.418903907716434,0.17518343717394,0,0.0753427460359298,0,0,0,0.0813689589885094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0534035726243508,0,0,0,0,0,0.0357290841407174,0,0,0
X601838.CH.EQUITY,0,0,0,0,0,0.105180327958804,0,0.183358669992601,0,0,0,0,0,0,0,0.0474350956120633,0.11666135511885,0,0,0,0.0471616115899004,0,0,0,0.141053756403194,0,0,0,0,-0.0134972726872651,0,0,0,0,0,0,0,0,0,0,0.0242257387868595,0,0,0,0,0,0,0,0,0,0,0,0.0747568252081723
X601939.CH.EQUITY,0,0.119563619418389,0,-0.0252230064634361,0,0,0.034409108637233,0,0,0,0.0213289483896764,0,0.335884327683626,0.111437500858374,0,0,0,0.146386525892001,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.0829081582316529,0,0,0,0,0,0,0,0,0,0.22160137144932,0,0,0,0,0,-0.00964148278845134,0,0
X601988.CH.EQUITY,0,0,0.0550738745640532,0,0,0,0,-0.142176612320525,-0.179602147909292,-0.204414474668019,0.13372489489086,-6.93889390390723e-18,0.473880169640236,0,0.301993221964894,0.149529911114032,0,0,0,0,0,0,0,0,0.0180107454097911,0.111177636330211,0,0,0,-0.00580352893041542,0,0,0,0,0,0,0,0,0,0,0,0,-0.0536325725088812,0,0,0,0,0,0,0,0,0,0
