,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,-3.46944695195361e-18,0,0,0.0978153900239635,0.153781605609098,0.0348697241161096,0,0,0.167863500951687,0,0,0,0,0,0.0274332367293482,0,0,0,0,0,0.19010979681925,0,0,0,0,0,0,0,0.00389621478285315,0,0,0,0,0.0717672002680256,0,0,0,0,0.0285344427761906,0,0.00814532182772849,0.133238941064967,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.124599997715836,0,0.000395314098566689,0,0.333814012174317,0,0,0,0,0,0,0,0.404740731935327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00428200973376254,-0.0189953018967301,0,0,0,0,0,0,0,0.125515303497902,0,0,0.0981412082268577,0,0,0,0,0,0.00263679532676942,0.0986657803287267,0
X600000.CH.EQUITY,0,3.46944695195361e-18,0,0.0927353380273655,0,0.0576387843366353,0.00336694883533344,0,0,0,0,0.336246183978585,0,0.000474617164875079,0.342690586693033,0,0.0635446806271523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0653528796897956,0,0,0
X600015.CH.EQUITY,0,0,0.328857333781591,0,0,0,0.0556023242708544,0,0,0,0.0851488834778445,0.0422246636451935,0,0.0255523852318607,0,0,0,0,0.0297422859455061,0,0,0,0,0.224523975862879,0,0.0420374355334464,0.034805092033534,0,0,0,0,0.00434617320218485,0,0,0,0,0,0,0,0,0.439353282499647,0,0,0,0,0,-3.46944695195361e-18,0,0,-0.226379341454157,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.454048911597414,0,0,0,0,0,0,0.349020506389027,0,0,0,0,0,0,0,0,0,0,0.0571591465326534,0,0,0.0341284765027512,0,0,0,0,0.0412372884017759,0.0273010427587199,0,0,0,0,0,0,0.102382774028088,0,0,0.0565597106558375
X600036.CH.EQUITY,0.659830903402141,0.0269493791978565,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0.00965423000275502,0,0,0,0,0.21637459063657,0,0,0,0.0720403700996957,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,-0.157682207413782,0,-0.00897534988553537,0,0,0,0,0,0,0.195758100390061,0.0892271714584361,0.0649278432303553,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.462568564325966,0.257915512592444,0,0,0,0,0.104267548555864,0.0276865456190193,0,0,0,0,0.113516016710479,0,0,0,0,0,0,0,0,0.0557776133590661,0,0,0,0.0615721314137649,0,0,0.0668462994489427,0,0,0,0,-0.061692750487322,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,-0.054285624746509,0
X600926.CH.EQUITY,0,0.2270749705588,0,0,0,0,0.475725439218012,0,0,0,0,0,0,0,0,0,0,0.191465343842122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0197721492754879,0,0,0,0,0,0,0,0,0,0,0,-0.0348833797819369,0,0,0,0.00807191620895943,0.136313829660549,0.0493701993368116
X601009.CH.EQUITY,0.0706349760143134,0,0,0,-0.202881677547429,0,0,0.14793352078083,0,0,0,0,0.0961761459193683,0,0,0,0,0,0.0235293779925357,0,0,0,0,0.348205603014332,0,0,0,0.0140239192620761,0.0622759894349504,0,0.0539111866022898,0,0,0,0,0,0,0,0,0.119589550178643,0.276675839720384,0,0,0,0,0,-0.232684198832276,0,0,0,-0.201978489900019,0,0
X601166.CH.EQUITY,0.00729525605434635,0.265251899489376,0.205840410149191,0.050522502972438,0,0.0339477787901577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0861599378923993,0,0,0,0,0,0.16228683258971,0,0,0,0.0943546617197357,0,0,0.128335527223478,0.0456367528140411,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.307190701340093,0,0,0,0,0,0,0.344442237507311,0,0.120647112088043,0.018111719397835,0,0.150217736368176,0,0,0,0,0,0,0,0,0,0,0,-0.0772495366832448,0,0,0,0,0,0,0,0,0,0,0,0,0.00563071278997738,0,0,0,0,0,0,0,0,0,-0.0305419144439578,0
X601229.CH.EQUITY,0,0,0.311489557345419,0.112873618174463,0,0,0,0,-0.0376648109957341,0,0.206707130416321,0,0,0,0,0,0,0,0,0,0,0,0.00154495003301103,0,0.0434462897568598,0.0494033117521338,0.0224344256559745,0,0,0,0,0,0,0,0,0,0.236835000233627,0,0,0,0,0.0197212736577143,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0578949085163127,0,0,0.0860678547741524,0,0.501742879630241,0.106014090343023,0,0,0,0,0,0,0,0,0,0,0.16970369206773,0,0,0,0,0,0,0,-0.173883606753279,0,0,0,0,0.096272524040322,-0.075772869122618,0,0,-0.277466983814683,0,0,0,0,0
X601328.CH.EQUITY,0,0,0,0,0,0,0,0.13123254963944,0,0,0.190140468323425,0.018468440595354,0,0,0.228030597336606,0,0.166423736665976,0,0,9.47559448651047e-06,0,0,0.0108023571406831,0,0,0,0,0,0,0,0,0,-0.00817295374278628,0,0,-8.67361737988404e-19,0,0,0.0884151982975007,0,0,0,0,0,0,-0.0479061261507502,0,0,0,0.174894324992601,-0.198425070345883,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0.180588904411604,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0.832906426747133,0,0.156790537766138,0,0.0829201637710151,0,0.0311589117934509,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0265758425751881,0,0,0,-0.376616858621384,0,0,0,0,0,0,0,0.00116568985673337,0,0
X601577.CH.EQUITY,0,0,0,0.0428561940466577,0,0,0,0,0,0,0.148494874944811,0.0389303420068894,0,0,0,0,0,0,0,0,0,0.00478998582236153,0.112732181306248,0.181841244497859,0,0,0,0,0,0,0,0,0,0,0,0,0.0693929900662801,0,0,0,0.0689365541030006,0,0.0752849412473738,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0.351840439454162,0.4747856092484,0,0,0,0,0,0.112923409500108,0.0833738227716355,0.0409208950111153,0,0,0,0,0,0,0,0.000584661591724942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0899401852928556,0,0,0,0,0,0,0,0,0,0,0,0.0375295263676168,-0.0298511375094854,0
X601838.CH.EQUITY,0,0.211083870919877,0,0,0,0,0.106627381378912,0.0536166012433783,0.0132343039754244,0,0,0,0,0.0810605994964717,0.240769850724354,0,0,0,0,0.0604775317818528,0,0,0,0,0,0,0,0,0,0,0,-0.0921414134699298,0,0.0250609818335372,0,0,0,0,0,0,0,0,0,0.193632218141887,0,0,0,0,0,0.0302469769938924,0,-0.0496454513147846,0
X601939.CH.EQUITY,0,0,0,0.0474291155430489,0,0,0,0,0.291174078026699,0,0,0,0.189766658903405,0,0.243034651750849,0,0.317832023455238,0,0,0.0198397169065659,0,0.0825830140789058,0,0,0,0,0,0,0,0,0.020613393781783,0,0,0,0,0,-0.0319396111633688,0,0,0,0,0,0,0,-0.0789152958099901,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.109844983140838,0,0.311639615783107,0,0,0,0.122329128391833,0,0,0.263623103885309,0,0,0,0,0,0,0,0,0,0.130049888749444,0,0,0,0,0,0,0,0,0.0664039984604566,0,0,0,-1.73472347597681e-18,0,-0.084284118563467,0,0,3.46944695195361e-18,-0.165493555728352,-0.0300378206430847,0.194180445939861
X601998.CH.EQUITY,0,0.0285708427141337,0,0,0,0,0,0,0,0,0,0,0,0,0.0960004469455289,0,0,0,0.195801321113952,0,0,0,0.281898277144844,0.0887901178393325,0.0957073145936387,0,0,0,0,0,0,-0.0302619392501216,0,0,0,0,0,0,0,0,0,0,0,0.0704623831997311,0,-0.0800980600634356,0,0,-0.0894398978083443,0,0,0.0147072695709484,-0.0601418660129499
X601658.CH.Equity,0.307274986732123,0,0,0,0,0.487049862103206,0,0.0397213909244034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0854889053878149,0,0,0,0,0,0,0,0,0,0,0,0,0.0251208511036564,0,0,0,0,0,0,0,-0.197508687503208,0,0,0,0,0,0,0.063825505786771,-0.0843252807950325
X601916.CH.Equity,0,0,0,0,0.397478858647772,0,0,0,-0.0947668878741741,0,0,0,0,0,0,0,0,0,0,-0.152732749509373,0.486514334718075,0,0,-0.00828421756508869,0,0,0.0417128211180411,0,0,0,-0.0246182142200527,0,0,0.137244307166021,0,0,0,0.0488512445973317,0,0,0,0.0125705059681423,0.0573376816925434,0,0,-0.204681027433243,0,0,0,-0.136178253336177,0,0,-0.164620637335716
X601077.CH.Equity,0,0,0,0,0,0,0,0,0.0190935683307769,0,0.474413671719857,0.0395377159775474,0,0,0,0.0164091173463208,0,0,0,0,0,0,0,0,0,0,0.122494428725371,0,0,0,0,0,0.0157711224700715,0,0,0.0617490949825091,0,0,0,0,0.138202504978202,0,0,0,0,0,0,0,0,0,0,0,-0.0291918559077662
X11.HK.EQUITY,0,0,0,0,0.00756796215151157,0,0,0,0,-0.0957694354730464,0,0,0,0,0.114622969022525,0,0,0,0,0,0,0,0.0425470644296564,0,0,0.575192829702678,0.173956512800241,0,0,0,0,0,-0.157378677371268,0,0,0,0,0,0,0,0,0,0,0,0.174246037526284,0,0,0,0,0.200984844965163,0,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.363542978921833,0.174295100679087,0,0.0479672270481759,0,0,-0.512966460843267,0,0,0,0,0.130665599660668,0,0.152258119794357,0,0.0986836550952637,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.156575999503948,0,0,-0.126153072838017,0,0,0,-0.0483013934814514,0,0,0,0.247624434792827,-0.206482388934646
X5.HK.EQUITY,0,0,0,0.107098720438011,0,0,-0.538647981805842,0,0,0,0,0,0,0,0,0,0.0149839411575408,0,0,0.0531860827028983,0,0,0,0,0.0297487442375731,0.0931030339998959,0,0,0,0,0,0,0,0,0.146908160352198,0,0,0,0,0,0,0.164116221921779,0,0,0,0,0,0,0.405305077472963,0.478678334872896,0.319186921457739,0,0
X2801.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0488668912044287,0,0,0,0,0,0,0,0,0.359850417953717,0,0,0.122194651082791,0.151420702049396,0,0,0,0,0,0.236914542504404,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0.182381225163597,0,0,0,0
X2880.TT.EQUITY,0,0,0,0,0,0,0.0446942946287136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164477559984678,0,0.138011556537677,0.0575669021119012,0.0364217811749626,0.186559150151152,0.265421032628829,0,0,0,0,0,0,0,0,0,0,0,0,0.0760938883306367,0,0.144127841829129,0,0,-0.0757759402869234,0
X2884.TT.EQUITY,0,0.0241627679759986,0,0,0,0,0,0,0,0,0,0,-0.0553768788986868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141055097738371,0.0427833059157087,0,0,0.0538883588891161,0.269459450113551,0,0,0,0,0,0.339422556588116,0,0,0,0,0,0,0,0.0468107639282095,0.0617054803697744,0.0600520548041765,0,0,0,0
