,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.372660979336217,0,0.0240694275629327,0,0,0,0.0565503160190813,0.150957159074801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0432293321196725,0,0,0,0,0.218243431942574,0,0,0.195028110982456,0,0,0.0296341105898039,0,0.0126589430843341,0,0.00910679261930763,0
X002142.CH.EQUITY,0,0,0,0,0,0.3048382875798,0,0,0.0811957250490649,0,0,0,0,0,0,0,0,0,0,0,0,0,0.448246990273083,0,0,0,0,0,0,0.0516671159628138,0,0,0,0,-0.0464058563328722,-0.0981395996513382,0,0,0,0,0,0,0,0,0,0.0289574713531755,0,0,0,0.0425167217625557,0.18224492607962,0,0.024230801830712
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.168243683463038,0,0.114160190297995,0,0,0,0,0,0,0,0,0,0.000678005385207758,0.163289979556556,0,0,0,0.241188584844747,0,0,0,0,0,0,0,0,0.018699408397397,0,0.238700037975678,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0719171123174009,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.270397903342837,0,0.0725458543568401,0,0,0,0,0,0,0.0538009938281882,0,0,0.174902518956343,0,0,0.0572907839259461,0.00380389579935617,0.0691084798923786,0,0,0,0,0,0,0,0,0,0,0,0,0.095857250324655,0.142323393176835,0.0579182511870412,0,0,0,0,0.00141390667312823,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0303004089077249,0,0,0.181037222425839,0,0.155049304330957,0,0,0,0.292554608036072,0.284833716992046,0,0,-0.350082631371296,0,-0.140347708705243,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0320531084185135,0,0,-0.0852114820676078,0,0,0,0.301089234262663,0,0.00233390906196154,-0.0258205139797715
X600036.CH.EQUITY,0,0,0,0,0,0,0.142009440913132,0,0,0,0,0,0,0,0,0,0,0,0.0653945050045217,0,0,0,0,0,0,0,0,0,0,0.176739427058817,0,0,0,0,0,0,0,0,0,0.386162059836572,0.113466012592912,0,0.277871876663406,0,0,0.107847198532215,0,0,0,0,0,0,-0.0543359517070948
X600919.CH.EQUITY,0,0.0635779714228207,0,0.0924082517382012,0,0.109128360626431,0,0,0,0.0876274752826815,0.17297268402632,0.0396951291585669,0,0,0,0,0,0.199636458156049,0,0,0,0,0.175971127330599,0,0,-0.0239215695615955,0,0,0.0394682536829973,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0842021724855e-19,0,-0.0326115783584962,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.168948896301586,0,0,0,0,0,0,0,0,0,0,0,0.0919465790396203,0,0.0822291071147853,0,0,0.157902281361705,0,0,0,0,0,0,0,0,0.282342005468782,0,0,0,0,0.187331347790031,0,0,0,0,0,0,0,-0.0185220180808429,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.0367058170723572,0.0540439749831478,0,0.0919054887625498,0,0,0.29857132862027,0,0,0.0497066479148878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0324005327473441,0,0,0,0,0,0,0,0,0,0.0690279428557772,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.0829585396684543,0,0,0,0,0,0,0,0.274831453931185,0,0.0241026415937633,0,0,0,0,0,0.132333419378283,0.0680245488150083,0,0,0,0,0,0,0,0,0,0,0,0,-0.162419889547884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213448152036388,0,0,-0.0441903166202711
X601169.CH.EQUITY,0,0,0,0.148569035210836,0,0,0,0,0,0.0760048387988919,0,0,0,0.0886838291943605,0,0,0,0,0.136501426867805,0,0.424708780550723,0.0417077964595641,0,0,0,-0.017188781072404,0,0,0,0.0500991488580518,0,0,0,0,0,0,0,0,0,0,0,0.056842560320431,0,0,0,0,0,0,0,0,0,0,0
