,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.403862250472897,0,0.107158766683956,0,0,0,0.0556847405751567,0,0,0,0,0,0.0268470747713648,0,0,0,0,0,0.123930940934616,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144340491945124,0,0,0.0875667484250394,0,0,0,0,0.0273302420688414,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.184222564379825,0,0,0.116194012491526,0,0,0,0,0,0.290616273112666,0,0,0,0,0,0,0.308695226626387,0,0,-3.46944695195361e-18,0,0,0,0,0.110980381930243,0,0,0,0,-0.100906776578743,0,0,0,0,0,0,0,0,0,0,0,-0.0798346188162205,0,0,0,0.343501719528511,0,0.00271050894597474
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.224047989742833,0,0.0784858698742501,0,0.296380924176132,0,0,0,0,0,0,0,0,0,0,0,0.14972278560311,0,0,0,0,0,0,0,0,0,0,0.0303201199633958,0,0,0,0,0,0,0,0,0,0.00146708087441688,0,0,0,0,0.09168461759283,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.0850223831677226,0,0,0,0,0,0.102620044166315,0.131062659913054,0,0,0,0,0.307987358432642,0,0,0.159822303727622,0.0428302228826982,0,0,0,0,0,0,0,0,0,0,0,0,0.0372109182956671,0,0,0.0344272320546944,0,0,0,0,0.166301602726885,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0261734267839259,0,0,0.16283683682887,0,0.178083901466822,0,0,0.230776118604127,0.34105083861558,0,0,-0.28362518112311,0,0,-0.17742276599141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0200911963626535,0,0,0,0.295652077903861,0,0,-0.0449153226046566
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.296481512692526,-0.0758341022188369,0,0,0,0,0,0,0,0.443364004787768,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0.196930179445743,0,0,0,0,0,0,0.0963897582877279,0,0,0,0,0.12123705345508,0.142451816614489,0,0.0247577369381562,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0.0489143460450164,0,0.376632831867349,0,0.054674321447664,0,0.0136296167718038,0.0714516406835533,0,0,0,0,0,0,0,0,0.0536140494653982,0,0,0,0.303104289378221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.073472611779809,0,0,0,0,0,0.111984398649397,0,0,0,0,0,0,0,3.46944695195361e-18,0.231524945348475,0,0,-0.0388475853436412,0.227373063288156,0,0,0.216495671469983,-0.100222706801339,0,0,0,0,0,0,0.0306028422218211,0,0.224103470481329,0,0.163121783887502,0,0,0,0,0,0,0,0,0,0,0,0,0.0206783555205636,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.579907005918962,0.178943342156273,0,0.124550988565276,0,0,0,0,0.113147948192735,0,0,0.0456021895627131,0,0,0,0,0,0,0,0,0,0.0044247911502545,-0.201697117744047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0466309871245328,0,0,0.318119080315305,0,0,0,-0.248538889806249,0,0
X601166.CH.EQUITY,0,0,6.93889390390723e-18,0,0,0,0,0,0.415805774289269,0,0.0948206092430091,0,0,0.0291793728381647,0,0,0.0454167445172664,0.0999616037891635,0,0,0,0.00913126047337352,0,0,0,0,0,-0.172318970804758,0,0,-0.0989767806121915,0,0,0,0,0,0,0,0.0441436205994037,0,0,0,0,0,0,0,0,0,0,0.244717199185013,0,0,-0.0590966419955306
