,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.0128981832174441,0,0,0,0.568715168397098,0,0,0,0,0,0,-0.00409726343387961,0,0,0.127183686541474,0,-0.043331048174089,0,0,0,0,0,0,0,0,-0.0124373564769277,0,0,0,0,0,-0.0193755980549019,0,0,0,0,0,0,0.248673834968857,0,0,0,0,0,0,0,0,0,0,0,0.267516233962158,0
X002142.CH.EQUITY,0.418486949149189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.411526371613584,0,0,0,-0.0839980302355248,-0.268530947562025,0.343396053844868,0,0,-0.0437667074804406,-0.0371665480476935,0,0,0,0,0,0,0,0,0.119024480242786,0,0.225350350231165,0,0,0,-0.22635578226363,0,0.152656322143456,-0.072523066239775,0
X600000.CH.EQUITY,0,-1.73472347597681e-18,0,0,0,0,0.14404899630764,0,0.0754794595053996,0.0322934054486156,0.00399879491698835,0,0.00900769454821136,0,0,0,0,0,0,0,0,0,0.15291518587797,0.0214231688945331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27016334826274,0.319000477009683,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.19115149909127,0.0633387823714064,0.161659687063218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196669954714791,0,0,0,0,0.190367193749895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0700780682831565,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.0565610533628178,0,0,0,0,0,0,0,0,0,0,0,0,0.0311583419561813,0,0,0,0,0,0,0.138893133653996,0,0,0,-0.311618301968968,0,0.0468438569598452,0,0,0,-4.33680868994202e-19,0.562013399105257,0,-0.0574885905201803,0,0,0,0,0,0,0,0,0,0,-0.103676579351399,0,-0.148859756380008
X600036.CH.EQUITY,0.262758026376507,0.00697967005821558,0,0,0,0,0,0,0.000237658113413161,0.260627059206776,0,0,0,0,0,0,0,0,0,0.0269523902748859,0,0.0386228275671749,0.143660396090321,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0.0626146068462481,0,0,0.13193773131468,0,0,0,0,0,0,0,0,0,0,0,0.115329426532724,0,0,0,0
X600919.CH.EQUITY,0,0.336621244123266,0,0,0.189422953867641,0,0,0.317926397516286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.102175000324969,0,0,0.0431037852894225,0,-0.00926233827334989,0,0,0,0,0,0,0,0,-0.125256259635737,0,0,0,0,0,0,0,0,0.687683114165784,0,0,-0.00878666311038167
X600926.CH.EQUITY,0,0,0.00388211759681896,0.0285157684954403,0,0,0.210744188266318,0,0,0.455407996241635,0,0,0,0,0,0,0.220996611688419,-6.93889390390723e-18,0,0,0.0651838524769032,0,0.0695909577246655,0,0,-0.175223991585068,0,0,0,0,0,0,0,0,0.0546446948571279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.21049786779047,0,0,0.20365214480975
X601009.CH.EQUITY,-0.267190823785204,0,0,0,-0.251425820072367,0,0,0.571519845326917,0,0,0,0,0,0,-0.148386207809667,0,0,0,-0.225026905410846,0,0,0,0,0.895417539315704,0,0,-0.0606703325093747,0,0,0,0,0.303143250439482,0,-0.0298068275401586,-0.167790179857046,0,0,0,0,0,0,-0.209988144164038,0,-0.117558917233424,0,0,0.0239117231111601,0,0,0,0,0,-0.294129121668266
X601166.CH.EQUITY,0.219867840558927,0,0,0,0,0,0,0,0.241475707815484,0,0,0,0.0524987514576402,0,0.049888978089465,0,0,0,0,0,0,0,0.0946527989018469,0,0,0,0,-0.0659713193807297,0,-0.0647998390268319,0,0,0,0,0,0,0,0,0,0.160523917953705,0,0.116700813494453,0,0,0,-0.0556294974001325,0,0,-0.0248242605437005,0.365109020778116,0,0,0
X601169.CH.EQUITY,0,0,0.0299742416816566,0,0,0,0,0,0,0,0,0,0.197763940702214,0,0,0,0,-0.0571824565228475,0,0.582686927841624,0,0.0307006760831323,0,0,0,0,-0.0582769590380597,0,0,0,0,0,0,0,0,0,0.261581697768075,0,0,0,0,0,0,0,0.000903338326512273,0,0,0,0,0,0,0.0421542533277642,0
X601229.CH.EQUITY,0,0,0,0,0,0,0,0,0.0180018687625433,0,0,0,0,0,-0.0838150448023617,0,0,0,0.953879233971131,-0.127945877686741,0,1.35525271560688e-20,0,0,0,0,0,0,-0.0260223692980225,0,0,-0.0307271046113205,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0.253627562220049,0,0,0,-0.0157968364924429,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0221525172097673,0,0.602281366626519,0,0,0,0.118850535844217,0,0,0,0,0.234752335091268,0,0,0,0,0,0,0,-0.0395744563966303,0,0,0,0.107722037079717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0261252173085003,-0.156558613957594,0,0
X601328.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.874250639195137,0,0,0,0,0,0.232927219501916,0.00972012172650463,0,0,0,0,0,0,0.0714666694566777,0,0,0,0.0239791351194743,0,0.0608608148721591,0.0337451735152377,0,0,0,0,0,0.0348662955380852,0,0,0,0,0,0,0.10416168011239,0,0.0469845369956651,0,0.0635142540459444
X601398.CH.EQUITY,0,0,0.0386725575902488,0,0,-0.0527609491165921,-0.0105980410131984,0,-0.0159227135690146,0,0,0,0.124950034608085,0.892333450695707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25819811870175,0,-0.0698455257709864,0,-0.255235763539846,0,0,0,0,0,0,0,0,0.124343350980645,0,0,0.300170252517382,0,0,0,-3.46944695195361e-18,0,-0.112652241338236
X601577.CH.EQUITY,0,0,0,0,0.00538329351533146,0,0.21132479478748,0,0,0,0,0,0,0,0,0,0,0.086576382218849,0,0,0,0,0,0,0,0.822961078738504,0,0,0,0,0,0,0,0,0,0,0,0.15602205956713,0,-0.0296734874573026,0,0,0,0,0.209764170866429,-0.35962609190064,0,0,0,0,0,0.0456829442677132,0.10391834018315
X601818.CH.EQUITY,0,0,0,0,0,0,0.147153377847633,0,0.0380558454825062,0,0,0,0,0,0,0,0,0,0,0,0,0.0914824876107052,0,0,0.845995099768685,-0.0792676490465054,0,-0.100130123486525,0,0.00435277900879384,0,0,0.0241824817762617,0,0,0,0,0.0116968451619969,0.0147001716380364,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0.0573779936325795,0.0504803788700296,0,0,0
