,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601319.CH.EQUITY,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0.173684627099039,0,0,0,0,0,0,0,0,-0.0297122694117396,0,0,0,0,0,0.258850886354395,0.234433491154006,0,0,0,0,0,0,0,0,0.114924998720457,0,0,0,-0.0527595524905413,-0.00654611403135903,0.0939832783908306,0,0,0.101621780448117,0,0,0,0,0,-0.0531354547852013,0,0
X601336.CH.EQUITY,0.00591456843353919,0,0,0,0,0,0.0809997072310029,0,0,0,0,0,0,0,0,0,0,0,0,0.0546671240242706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15593840977999,0,0,0.119135766204381,0,0,0.0941297484842034,0,0.511834703045271,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182543029924076,0,0,0,0,0.0505330928597699,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.111265073977073,0,0.109393604340224,0.620046424274271,0,0.170603074222779,0,0,0,0,0.103428611639112,0,-0.0102180078713104,0,0
X601628.CH.EQUITY,0,0.0139409764026114,0,0,0.000969076000483619,0,0,0,0,-0.0140227036282009,0,0,0,0,0,0,0,-0.00828484895140049,0,0,0,0,-0.127834244049646,0.0872920536116282,0.0621373523502123,0,0,0,0,0.813446842706152,0,-0.107124836188502,0,0,0,0,0,0,0,0.0759451419927849,0,0,0,0.147676287045007,0,0,0,0,0,0,0.0753183796893961,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0178674526070336,0,0,0,-0.0141324275252349,-0.0544889978862856,0,0,0.284188098181363,0.367575190635561,0,0.214944395255582,-0.148413410961624,0,0,0,0,0,0,0,0,0,0,0.0179862591376318,0,0,0,0.214065888081348,0.191893942911496,0.00789379898745717,0,0,0,0,0,0.167738108990501,0,0,0.131084351622337,0.0563462529397979,0
X2881.TT.EQUITY,0,0,0,0,0,0,-0.021510374539919,0,0,0,0,0,0.142044136688007,0,0,0,0,0,0,0,-0.13710343937315,0.0116101819554137,0,0.0296905669088704,0.192179009264722,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,-0.136239189001931,0,0,0,0,0,0,0,0.0902471986000276,0,0.849671312509648,0,0,-0.105660955961808,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.111859023447156,0,0.0265364270356045,0,0,0,0,0,0.320816521202924,0,0,0,0.0108549783651869,-0.0137314157282421,0,0,0,0,0,0,0,0.0166545535296634,0,0,0,0,0,0,0,0,-0.012268071608288,0.171718249599362,0,-0.325049515520056,0.851594484750331,0,0,0,0,0
X267.HK.EQUITY,0,0.0608847722756676,0,0,0,0,0,0,0,0,0,0,0,0.104714088076417,0,0,0,0,0,0,0,0.258745629676171,0.00918955004150514,0.271594670429435,0,0,0,0,0,0,0,0.0318700852954184,0,0,0.0473441760256031,0,0,0,0,0,0.117687737226799,0,0,0,0,0,0,0,0,0,0,0,0
MKRturn,0,0,0,0,0,0,0,-0.166986022283302,0,0.24008944957603,-0.287340522348359,0,0,0,0,0,0,0,0,0,0,0.0123715423377617,0,0.183100979229436,0.366778650737663,0,0,0,0,0,0,0,0,0,0,0,0.0717184671974944,0,-0.124480781385095,0,-0.0908309633358488,0,0,0.179722835099913,0,0,0,0,0,-0.0286827410017548,0,0,-0.204398205644838
TED,0,0,0,0,0.071147124613009,0,0,0,0,0,0,0,0,0,0,0,0,0.0208485120366249,0,0.113527751524374,-0.327790290364212,0,0,0,0.144172769406718,0,0,0,0,0.118758365487259,0,0.106117863353183,0,0,0,0,0.215150846254093,0,-0.42447375194147,0.0293854299250523,0.0786808163052196,0,0,0,0,-8.67361737988404e-19,0,0,0,-0.331696465726927,0,0,0.131041733695278
RealEstateDiff,0,-0.131607254147203,0,-1.38777878078145e-17,0,0,-0.402476761170388,0,0,0,0,0,0,0,0,0,0,-0.0271536974287322,0,0,0,0,0,0,0.0238488025752452,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0.31262402210608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15194423860876,0.151132488534769,0
