,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.00943207799004488,0.349812963599291,0,0,0.301118096876353,0,0.0295172131150757,0,0.135606760265723,0,0,0,0,-0.0518254188425493,0.0343034888534617,0,0,-0.00976839730350126,0,0,0,0,0,0,0,0,0,0,-0.142022044015377,0,0,0,0,0,0,0,0.0658955713282257,0,0.114987631272793,0,0,-0.22243360190363,0,-0.0023349920590498,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0,0,0.39242550384734,0,0,0,0,-0.0561992425391512,0,0,0,0,-0.138738567530917,0.0714156751640643,0,0,0,0,0,0,0,0,-0.0385783189726362,0,0,0,0,0,0,0.115848284200647,0,0,0,0,0,0,0,0.238536028993714,0,0,0,0,0,0,0,0,-0.203364426132801,0
X600000.CH.EQUITY,0.15221389208217,0.149202504531103,0,0,0.245930776977263,0,0,0.0710841312892415,0,0,0.0347199221565652,0,0,-0.130011200949622,0,0.0292476033920519,0,0,0,0,0.175212958912893,0,0,0,0,0,0.152364762266312,0,0,0,0,0,0,0,0,0,0,0,0,0.141083064602813,0.0128891468420545,0,0,0,0,0,0,0,0,0,-0.0803822169094486,0,0
X600015.CH.EQUITY,0.0247063080711489,0,0,0,0.097797402892856,0,0,0,0,0,0.267509642338129,0.0943422503524651,0,0,0,0.0840680063650675,0.198824442069779,0,-0.0484541947538849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152632020780096,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.114644282420609,0,0
X600016.CH.EQUITY,0,0,0.199291014815569,0,0,0,0,0,0,0,0.0347306512892879,0,0,0,0.223533764047656,0,0,0,0,0.355551838504516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0.0353324033955836,0.255816501756737,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0.0201729303182417,0.0902267818005941,0,0.00933673941280132,0,4.33680868994202e-19,0,0.0632198555871635,0.225869892969736,0,0,0,0,0,0,0,0,0,0,0.193278622707197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0522223357350757,0,0,0,0,0.0184665354009312,0,0.128322779130344,0.193230261622016,0,0,0,0,0,0,0,-0.0655248020594847,0
X600919.CH.EQUITY,0,0,0.0433462558824671,0,0,1.38777878078145e-17,0,0,0.102261787775037,0,0,0,0.0677107805664536,0.00132527653982386,0,0,0,0,0,0,0.459944321276029,0,0.127002143918215,0,0,0,0,0,0,0,0,0.0609425141567847,0,0.0400793564162431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.203777637205555,0,-0.0445107789775885,0,0,0,0,0,0.490303099656154,-0.0751294362310641,0,0,-0.0973249715205739,-0.0266935200151724,0.189558641791346,0,0.0570571943893562,0,0,0,0,0.0380256579212182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.0738406590290309,0,0,0.0996537913661954,0,0.261534283531323,0,0,0,0,0,0,0,0,0,0.0121459228310988,0,0,0,0,0,0,0,0,0,0.170454172620358,0,0,0,0,0,0,0,0,0,0,0,0.0434427498046795,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.371358200166133,0,0,0,0,0.125733203275047,0,0.284640200569855,0,0,0,-0.0386901457167629,0,0,0.0457435765753386,0,0,0,0,0,0,0,0.171851010982977,0,0,0,-0.149386161330598,0.0721284261017224,0,0.029851165140783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117957043182133,0,0.0595818075896347,0,0,-0.0122667944346447,0
