,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.0959145991125626,0.00854510049634856,0,0,0.0993029614947604,0,0,0,0.061377668801501,0,0,0,0,0,0,0,0,0,0,0,0.228240301935812,0,0,0,-0.0276918494043633,0,0,0,-0.0331612454792857,0,0,0,0,0,0,0,0.051808808814429,0,0.380783093723201,0,0,0,0,0,0,0,0,0,0,0,-0.0416636271513777,0
X002142.CH.EQUITY,0.32275296931726,0,0,0,0,0.0885420165165261,0,0,0.0270054780007314,0,0,0,0,0.365577547255803,0,0,0.0876062233029328,1.38777878078145e-17,0,0,0,0,0.00588051169580024,0,0,0,-0.258684164896915,0,0,0.108982919856787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111033910008999,0,0,0,0,0.0884848633984027,0.000395269973017403,0,0
X600000.CH.EQUITY,0.104220132473938,0,0,0.25411745703299,0,0,0,-8.67361737988404e-19,0,0.0805660059610627,0,0,0,0,0,0,0,0.154048170215664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082840998348388,0.0522868891968225,0.0547158500749666,0,0,0,0,0,0,0.0820461156877105,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.011747964021493,0.139696804807888,0,0,0.462291560372845,0,0,0,0,0,0,0,0,0,0,0,0.203591991937006,0,0,0,0.0459612985761051,0,0,0,0,-0.121792178476097,0,0,0,0,0,0,0,0.071058061289626,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.384656427265012,0,0,0,0,0,0.0181858378268915,0,0,0,0,0,0,0,0.355938583469996,0.0505484118587008,0,0,0,0,0,0.108401729595256,0,0,0,0,0,0,0,0,0,0.243392722787369,0.20189565511461,0,0,0.134415024244708,0,0,0,0,0,0.254160411623523,0,-0.00370631707547132,0
X600036.CH.EQUITY,0.12004496383813,0.157901408572772,0,0,0,0,0,0,0,0,0,0,0.0778517293909606,0,0,0,0,0,0,0.0892558165760819,-8.67361737988404e-19,0.513687890237128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0301593869379564,0,-0.00922041717839191,-0.0210833087205378,-0.031645469942669,0,0,0,0.130124603207356,0,0,0.192209382784214,0.0433389313459816,0,0.0525563556054069
X600919.CH.EQUITY,0,0,4.33680868994202e-19,0,0,-8.67361737988404e-19,0,0.307570042349369,0.0669532073262033,0,0,0,0,0,0.21744263276736,2.16840434497101e-19,0,0.07974931731594,0,0,0,0,0.0724640466702398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0748099990737992,0.0436625426271277,0,0,0,0,0,0,0,-0.00422694503206935
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.148928959645059,0.0989062191770396,0,0,0,0,0.0957223616182534,0.0738073212088074,0,0.427669590143402,0,0,0,0,0,0.0333230271203937,-0.100579103560761,0,0,0,0,0,-0.190570995814557,0,0,0.0834226533630798,0,0,0,0,0,0,-0.160089745871384,0,0,0,-0.037710451931476,8.67361737988404e-19,0.127997019460423,0,0,-0.0329638606529301,0.0416653888516499,-0.114680755328961,0
X601009.CH.EQUITY,0,0,0,0.137947356154147,-0.0779279052252538,-0.0399638508982482,0,0.226998931601805,0,0,0,0,0,0.0791930634662836,0,0,0,0.148730901978268,0,0,0,0,0,0.0440432624842365,0.100468388363585,0,0,0,0,0,-0.0631464710121074,0,0,0,0,0,0.149647284117151,0.0351556386735847,0,0,0,0,0,0.190208767137655,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.277675669858537,0,0,0,0.13096194697492,0.312702494033515,0,0.107582013120539,0,0,0,0,0,0.387146225414007,0,0,0,0,0,5.42101086242752e-20,0,0,0,-0.2065618763226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0208504945843027,0,0,0,0,0,0.0876997192958829,0,0,0,-0.0233100228405342,0,0
