,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.102301124658494,0,0,0.221664207610034,0,0,0,0.379936853537857,0,0,0,0,0,0,0.315319863436234,0,0,-0.0682228505510827,0,0,0,-0.104536493495816,0.0343082393304352,0,0,0,0,0,0,0,0.152924563457152,0,0,0.0699112874097704,0,0,0,-0.0736575045338321,0,0,0,0,0,0.0173736300869565,0,0,0,0,-0.169271805352971,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.236626871995042,0,0.0249075360405995,0.126396718055585,0,0,0,0,0,0,0,0.169295910876781,0,0,0,0.0260916190356883,0,0,0,0,0,0,0,0,0.0971266453537381,-0.178840319561462,0,0,-0.348574480865186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0449627439614516,0
X600000.CH.EQUITY,0.106062494215274,0,0,0,0,0.748883610804377,-0.389637224431655,0,0,0,0,0,0,-0.145845438842568,0,0.196345550416976,0.0398319068087726,0,0,0,0,-0.00610723193963163,0,0,0.0854552849094642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107637655051175,0,-0.169191259867797,0,0,0,0,0,-0.0647774118071812,0,0,0,0.119950709592848
X600015.CH.EQUITY,0.00548469978368204,0,0,0,0,0,0,0,0,0,0,0.138638345004665,0,0.116887764031161,0,0.201478679026701,0.0844927839095448,0,0,0,0.024345901464449,0,0.0686813448025866,0.0461942545610946,0.192669005987735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0499895882713761,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0.0882983202738324,0,0,0,0,0,0,0,0,0.229627042397941,0.0813078588107848,0,0.0744162672589436,0.484683041483467,0,0,0,0.0261144802012026,0,0,0.101273088983779,0,0,0,0,0,0,0,0,0,-0.0462365926822157,0,0,0,0,-0.116039363969691,0,0,0,0,0,0.0457937959768761,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.472497306158957,0.288976694153694,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195252754473597,0,0,0,0,0,0,0,0.0450455555888794,0,0.0220316787917507,0,0,0,0,0,0,0,0,0.258543248618537,0,0,0,0,0,0.0983086224470648,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.410250819168544,0,0,0.210958055509097,0,0,0,0,0,0.119094313444928,0,0.292371339514705,0,0,0,0,0,0,0,0.0593331983494181,0,0,0,0,0.250511285594053,0,0.00707984221147648,-0.0635457096759971,0,0.125277992116625,0,0,0,-0.0989163859453696,0,0,0,-0.0761378329131262,0,0,-0.188671805255936,-0.0708684747893957,0,0.0907705226697472,0
X600926.CH.EQUITY,0,0.181186005359951,0,0,0,0,0,0,0.0323153093363758,0,0.121804187175411,-4.33680868994202e-19,0.0495331928997151,0,0,0,0,0.500410834743677,0,0,0.000879640587982836,0,0,0,-0.0481576780221593,0,0,0,-0.0712762601582323,0,0,0,0,0,0.0580464129074025,0,0,0,0,0,0.27839740579975,0,0,0,-0.185425328227373,0,0,0,0,0,0,-0.0497253979363241,0
X601009.CH.EQUITY,0.129783306132707,0,0,0,0,0,0.0528976054184617,0,0,0.379785917341714,0,0,0,0,0.0313730311196062,0,0.150027693817881,0,0,0,0,0,0.0115393648608772,0,0,0,0,0,0,0,0.270250331620092,0,0.0395876509522159,0.00814496151938556,0,0,0,0,0,0,0,0,0,0.0246050322674162,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.0782526567993377,0,0,0,0,0,0,0,0.150267518020977,0,0,0.041654819773107,0,0.221813731649684,0.0947529798344315,0.0227306869696283,6.93889390390723e-18,0,0,0,0.100494007329293,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0643346756931964,0,0,0,0,0,0,1.73472347597681e-18,0.0354283369886195,0,0,0,0,0,0,0.0948669453417947,-0.0120467402666944,0,0.0508259334801699
