,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.0731492595628808,0,0,0,0.709745557657485,0,0,0,0,0,0,0.040047893780255,0,0,0,0,0,0,0,0.0521434087765302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0753828865583534,0,0.17841801555682,0,0,0,0,0,0,0,-0.0828454160465657,0,0
X002142.CH.EQUITY,0,0,0.0961068232055046,0,0,0.196309652610415,0,0,0.214174503262216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11758508253465,0,0,0,0,0,0,0,-0.000301870683828521,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0308501692242996
X600000.CH.EQUITY,0,0,0,0,0.73160481658493,0.163543299452918,0,0,0,0,0,0,0,0.0675014303534059,0,0,0,0,-0.0732560318903246,0,0,0,0,0,0.00042954476412177,0,0,0,0,0,0,0,0,0,0.0473213401186609,0,0,0,0.114443296247215,0.0801292671278823,0,0,0,0,0.0624014162701478,0,-0.170415338134237,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.0592037086840408,0,0.076451566969679,0,0,0,0,0,0.0823478853059199,1.73472347597681e-18,0.0765401986240287,0,0,0,0,0,0,0.320341593142103,0,0,0.0432239175405913,0,0,0,0,0,0,0,0,0,0,0,0,0.0516666313658411,0,0,0,0,0.202883665564778,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.107215777304761,0,0,0,0,0,0,0.0259748810564643,0,0,0,0.0988324911833613,0,0,0.331354183501576,0.368683304176538,-0.088365307474867,0,0.0293986476301589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1544129236155,0,0,0,0,0,0,0,0,0,-0.0668394412451809,0,0,0,0,0,0.0854809658330623,0,0.0978033226873634
X600036.CH.EQUITY,0.0410767778858247,0.133435489895763,0.112202532628886,-0.0982458464216399,0,0,0,0.245630937282328,0,0,0,0,0,0,0,0,0,0.247338132712015,0,0,0,0.113876958563289,0,-0.0198471419175338,0,0,0,0,0,0.166680089281332,0,0,0,0,0,0.156723687300623,0,0.15381206933949,0,0,0,0,0,0,0.227548138735109,-0.125788453708648,0,-0.35627492112821,0,0,0,0.187083227734232,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.428522196906856,0,0,0,0,0,0,0.0584353614329337,0,0,0,0,0,0.0205044644017946,0,0,0,0,0,0.019114485614144,-8.67361737988404e-19,0,0,0.146668407948257,0,0.10093437003771,0,1.73472347597681e-18,0,0.204783764213082,0,0,0,0,0,0,0,0,0,0.126089062498922,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0.0380270749092767,0,0,0,0,0,0,0,0.348631983705247,0,0,0,0.310333182763519,0,0,0,0,0,0,0.305020757568956,0,0,0,-0.243653509565875,0,0,0,0,0,0,0,0,0,0,0,0.06381384319439,0,0,0,0,0,0,0,0,0,0,0.0368789446019107,-0.0231653958220067
X601009.CH.EQUITY,0,0.211869740379504,0,0,0,0,0.425611982292489,0,0,0.113036246877628,-4.33680868994202e-19,0,0,0,0,0,0,0,0.0231317393771565,0,0,0,0,0,0,0,-0.0136424375727456,0,0,0,0,-0.017838400460774,0,0,0,-0.0243999460240559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0887715560969365,0.157495556164992
X601166.CH.EQUITY,0,0,0,0,0,0,0,0,0.106412314443491,0,0.142563996350618,0,0,0,0,0,0.0686415905135192,0.0678231936649794,0.281122123666006,0,0,0,0.0127149951801805,0,0,0,0,0,0,-0.0429150506713034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0138963969710299,0,0
X601169.CH.EQUITY,0.0126330961482883,0,0,0,0,0,0.120454070683909,0,0,0,0,0,0.098229570395669,0,0,0.275286579557138,0.141635791791405,0,0.0170904537391228,0.0455153752718553,0.227605364601867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107270034251439,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0.00367103629647833,0,0,0,0,0,0,0,0,0,0.108755795839166,0,0,0,0,0,0,0.214711201166222,0,0.127326235459907,0,0,0,0,0,0,0,0,0,0,0,0.0729158331728945,0.0876491907176611,0,0,0,0.115665195037217,0.10599527805548,0,0.111338790755444,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0.368233221112749,0,0,0,0,0,0,0.0151846825787963,0,0.0912398012482249,0,0,0,0,0,0.0890297006787757,0,0,0,0,0,0,0,0,0,0.00825094313270112,0,0,0,0,0,0.00712283168738857,0,0.0629477947585265,0,0.0906447478611903,0,0,0,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.0710319835121582,0.142763903771171,0,0.00147715215768007,-6.93889390390723e-18,0,0.114615367280642,0,0,0.151134464081953,0,0,0.09546915304517,0,0,0.0330155551007261,0.121718966452562,0,0,0.00523407453726105,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0.0537476397614437,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0.0698511931158661,0,0,0,0,0,0,0,0,0,0,0,0,0.224532463903657,0,0.326831804257301,0,0.038590076667265,0.064303145896174,0,0,0,0,0,0,0,0,0.00204573530109261,0.0426696897743031,0.0624078257325166,0,0,0,0,0,0,0,0.12898581453714,0,0,0,0,0,0,0,0,0.0182528934902295,0,0,0
X601577.CH.EQUITY,0,0,0,0.188683082634602,0,0,0,0,0,0,0.180786197150344,0,0,0,0,0,0,0,0,0,0,0,0,0.29905025342489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180437508075577,0,0,0,0,0,0.112555745158251,0,0,0,-0.0514222107858337,0,4.51541998631824e-05
