,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.479139155089498,0,0,0.0338479791477584,0.148744108754118,0,0,0.00824480019543056,0,0.0283384716924809,0,0,0,0,0,0,0,0,0,0.110187359377697,0,-0.11088945582938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0274250335376412,0.179486786204638,0.0849690846026042,0,0,0,0,0,0.129100333890071,0.0388824897609967,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.716581866330711,0,0.192677364258183,0,0.0593262290842287,0,0,-0.0646215029887881,0,0,0,0,0,0,0,0,0,0,-0.142172931450724,0,-0.129766472020946,0,0,0,0,0,0,0,0.0339310274894188,0,0,0,0,0,0,0,0,0,0,-0.156511061416617,0,0,0,0,0.114479930450763,0,0,0
X600000.CH.EQUITY,0,-0.129989199116447,0,0,0.0889414538829327,0,0,0,0.112083775513217,0,0,0.253257586678553,0,0,-0.0581569169871606,0,0.247930628756435,0,0.0644632823987559,0,0,0.381671366898371,0,0,0,0,-0.0318480252768931,0,0,0,0,0,-0.0703280065465447,0,0,0,0.0755521691327165,0,0,0.073794372315822,0,0,0.118984996156109,0,0,0,0,0,0,0,0,-0.120616335098774,0.158057207435655
X600015.CH.EQUITY,0,0,0,0,0.0682133287504743,0,0,0.0313856284845422,0.146851214172388,0,0,0.133720851565063,0,0,0,0,0.280785532078294,0.17668926128262,0,0,0,0,0,0,0,0,0,-0.0272821915099556,0,0,0,0,-0.114292991439806,0,0,0,0,0,0.843439660988207,0,0,0,0,0,0,0,0,0,-0.429358843148227,0,0.041723632891599,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,-0.156771610808966,0.106472695094582,0,0,0,0,0,-0.0081780060882524,0,0.455593446335968,0,0,0,0,0,0,0,0,0.204417523361574,0,0.224261376483727,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0.191685019786505,-0.100973859402645,0.071591537305431,0,0,0,0,0,-0.236815249843966,0,0,0,0,-0.360770902772215,0.00706041355697965,0
X600036.CH.EQUITY,0.269054545009971,0.180912159824383,0,0,0,0,0,0.0967891988328172,0,0,0,0,0,0.117319436640429,0.00446449699927986,0,0.0892578240923713,0,0,0,0,0,0.232105512618103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0824092046199673,0,0.168427761372672,0.135109942302749,0.012443535518655,0,0,0,0,0,0,0,-0.056998559297386,0,0,0.0551917582825417
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.207877035703573,0.224579946767902,0,0,0,0,0,0,0,0.0347213242412676,0,0,0,0,0,0.191522681738827,0,0,0.245500977299504,0,0,0,0,0,0,-0.0896057630420072,0,0,0,-0.0679308198390723,0,0.0919441098476415,0,0,0,0,0,0,0,0,0,0,-0.14962337521206,0.0188895948352983,-0.0415773541201591
X600926.CH.EQUITY,0.0540565761470624,0.140705846845225,0,0.0937753722681021,-0.159351500906833,0,0,0,-0.196900243626864,0,-0.0902739478682731,0,0,0,0,0.10320155437762,0.108807858445372,0.515762993246618,0,0,0,0,0,0,0,0.0538658401852343,0,0,-0.0890378436164402,0,0,0,0,0,-0.00240506019169152,0,-0.042526895541646,-0.0482262796532942,0,0,0,0,0,0,0.125561247014339,0,0,-0.0332017072283903,0,0,-0.267218529534768,0,0.157445284966066
X601009.CH.EQUITY,0,0.113913749478212,0.215876831015805,0,0,0,0,0.0800643375203352,0,0,0,0.14338778952802,0,0,0,0,0,0,0,0.0468217827253933,0.167607947223845,0.153444301122876,0,0,0,0,-0.12898842410604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012231642314635,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.354186479757994,0.159935880255573,0.393574411878594,0,0,0,0,0,0.0712979069299732,0,0,0.18417862161558,0,0,0,0.0504083173430397,0,0,0,0,0.205955145730175,-1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0,0.00771607353770564,0,0.0252841134084083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00654076198586604,-0.0376515421180001
