,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0.0980778115263674,0.160620208928295,0.0060493500611952,0,0,0.18370805217719,0.0601298267634415,0,0,0,0,0.0124516252782448,0,0,0,0,0,0.1795763762351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0.0354502277433241,0,0,0.138549028927889,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,-1.73472347597681e-18,0,0,0.108926226106634,0,0.0512207121691938,0,0.399568352332848,0,0,0,0,0,0,0,0.344755571452049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00301983071386216,0,0,0,0,-0.0775722287345112,0,0,-0.0165433860241164,0.185984034999228,0,0,0.0606901565323955,0,0,0,0,-0.0234085192322997,0.00203041724736677,0.0589364324014732,0.0161454760417852
X600000.CH.EQUITY,0,0,0,0.0781950458582917,0,0.107498737553608,0.131676431506591,0,0,0,0,0.501190796896466,0,0.0142061171334172,0.0344007734175103,0,0,0,0,0.14275237084984,0,0,0,0.0232805308900086,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0.100272684557755,0,-0.0613331317280964,0,0,0,-0.0515019762755044,0,0,0,0,0,0,0,0,0,0.0823508298151031
X600015.CH.EQUITY,0,0,0.26401562360909,0,0,0,0.0266106433039502,0,0,0,0.165175326352675,0.125380124426128,0,0.03680188620884,0,0,0,0,0.0615427147699867,0,0,0,0,0.192814384763065,0,0.0558618614781713,0,0,0,0,0,0.111536606173298,0,0,0,0,0,0,0,0,0.237106458073677,0,0,0,0.0288604692425393,0,-0.103070965116384,0,0,-0.192145827756382,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.346768040196589,0,0,0,0,0,0,0.379968662634319,0,0,-0.0141381689071595,0.0204094840474109,0.0157556576403256,0,0,0,0,0,0.109769519703248,0.0799094352740518,0,0,0,0,0.0198389866805153,0,0,0.143685486717132,0,0,0,0,0,0,0.0539557823961302,0,0,0.113463981734722
X600036.CH.EQUITY,0.75090823691009,0,0,0,0,0,0,0,0,-1.38777878078145e-17,-0.0443110511672183,0,0,0,-0.0981125180781349,0,0.0669418019150882,0,0,0,0,0.18212762099544,0,0,0,0.0704362619378059,0,0,0,0,0,0,0,0.0513598565524428,0,0,0,0,0,0,-0.124418525798912,0,0,0,0,0,0,0,0,0.10755684665058,0.0735528050033854,0.00889750256316118,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.497574750169968,0,0,0,0,0,0,0,0,0,0.107988006936366,0,0.0401967543428735,0,0,0,0,0,0,0,0,0,0,0,0,0.108820139228527,0.0176153244943387,0,0.15671888636869,0,0,0,0,-0.00250113147472622,0,0,0,0,0,0,0,0,0,-0.0328459343406269,0,0
X600926.CH.EQUITY,0,0.250521594099918,0,0,0,0,0.446230854277586,0,0,0,0,0,0,0.00431485992648721,0.0198332711435052,0,0,0.179196027581272,0,0,0.0351950268030524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.072610955988736,0,0,0,0,0.0755948809546389,0
X601009.CH.EQUITY,0.195216283395444,0,0,0,-0.322644544803188,0,0,0.0536768914362182,0,0,0,0,0.183178872552293,0,0,0,0,0,0,0,0,0,0,0.312014225122005,4.33680868994202e-19,-0.00588615323715431,0,0,0.0832723868378367,0,0.08845276929145,0,0,0.020089434653379,0,0,0,0,0,0.294725333287989,0.195084592821788,0,0,0,0,0,-0.227031444780448,0,0,0,-0.263094368442165,0,0
X601166.CH.EQUITY,0.0192109491642772,0.237894241311155,0,0.199200256741591,0,0.148319369137888,0,0,0.0832117598113446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0952563669789254,0,0,0,0,0,0.0386520413508834,0.139464126047353,0.00895416818758875,0,0,0,0,0,0,0,0,0
