,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.0363964372730938,0,0.333294823792424,0,0.00734059976140165,0,0.0186257808033091,0.113703429953601,0,0,0,0,0,0,0,0,0,0,0.125134406206737,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0.0695613636410133,0,0.0451745807764862,0.0210140938895074,0,0.0821713443267904,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.00907501383469339,0,0,0.112025035576184,0,0.0436949282501657,0,0.460858318915881,0,0,0,0,0,0,0,0.201803302148767,0,0,0,0.0486422018239007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.178779293877204,-0.0325109827977527,0.0902869419701994,0,0.125240101481833,0,0,0.0178977585718119,0,0,0,0,0,0.0882470352267946,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.181980016509848,0,0,0,0.104382081953489,0,0.316090735184434,0,0.0319099044439515,0.152295758144035,0,0.0534530508671794,0.130467231216774,0,0.0583849640344102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0723020144520489,0,0,0,0,0.154489962968379,0,0,0,0,0,0,0,0.0145764414322292,0,0.0207243993838581,0.037717245005657
X600015.CH.EQUITY,0,0,0,0,0,0,0.0656941134620145,6.93889390390723e-18,0,0.0719238504995557,0,0.418327210489535,0,0,0,0,0.0383684795025817,0,0,0,0,0,0,0.187856206932077,0,0.0262302390664863,0,0,0,0,0,0,-0.0500772840613683,0,0,0,0,0,0,0,0,0.155651909642306,0,0,0.0838024802389135,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0886779690822934,0.0747733834247894,0,0,0,0,0.291770584767891,0,0,0,0,0,0,0.278675719051296,0,0,-0.0116634499811759,0.0183024931082493,0,0,0,0,0,0.120071018900456,0.148607834800688,0,0,0,0,0,0,0,0,0.173223459044255,0,0,0,0.0676686810577228,0,0,0.0154680794133988,0,0,0.0968725846185813
X600036.CH.EQUITY,0.491741053326199,0,0,0,0,0,0,0,0,0,-0.0965327420106836,0,0,0,0,0,0,0,0,0,0,0.279435846450701,0,0,0,0.217119449721922,0,0,0,0,0,0,0,0.075648061080198,0,0,0,0,0,0,-0.0417784910328174,-1.73472347597681e-18,-0.00738375799983826,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.42804908282632,0,0,0.0274633606436946,0,0,0,0,0,0,0.218508670299636,0,0,0.158155882504294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143601938751085,0,0,0,0,-0.00293916399760914,0,0,-0.120587954922795,0,0,0,0,0,0,0,-0.0322985150657157,-0.100077789453497
X600926.CH.EQUITY,0,0.242455960598522,0,0,0,0,0.442117757484679,0,0.040164303417072,0,0,0,0,0.0405216196275391,0.0773787891812475,0,0,0.0273080763114021,0,0,-6.93889390390723e-18,0.00997313557724388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0260199572613549,0,0,0,0.135342120608888,0
X601009.CH.EQUITY,0,0,0,0,-0.330106138290926,0,0,0.352439671195178,0,0,0,0,0,0,0,0.0100848007233666,0,0,0.00847172625456684,0,0,0,0,0.329945114876397,0,0,0,0.0139641713774972,0.0529931119353589,0,0,0.0695951800627047,0,0,0,0,0,0,0,0,0.244794177900246,0,0,0,0,0,0,0,0,0,-0.358550380869956,0,0
X601166.CH.EQUITY,0.109641078716104,0.112041319344938,0,0,0.310900821209537,0,0,0.0150028047015162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0341464003394156,0,0,0,0,0.0332764639945254,0,0,0,0,0.0257907527333826,0,0.228821518523102,1.73472347597681e-18,0,0,0,0.356527908572818,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.0822921436750247,0.180502003436698,0,0.0233022902134549,0,0,0,0,0.165045091523794,0,0,0,0,0.0582165455960172,0,0,0,0.163189507157589,0,0,0.0151503977122047,0.0362087944057689,0,0,0,0,0,0,0,0,0,0,0,0.055954477218427,0,0,0,0,0,0.0646607352923408,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.308973100620718,0.0740233100512351,0,0,0,0,-0.085279653825797,0,0,0,0.0123701221149638,0,0,0,0,0,0.0939159888606134,0,0,0,0.235720323234448,0.0538057699942099,0,0,0,0,0,0,0,0,0,0,0,0,0.0932409953199191,0,0,0.131218981142647,0,0.0666241849828811,0,0,0,0,0,0,0,0.0179577934782947,0.00335386584618793,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228437432307753,0,0.620940746923003,0,0,0,-0.13358470645706,0,0,0,0,0,0,0,0.0607339179305706,0,0,0,0,0,-0.164473316878335,0,0,0,0,0,0,0.0490805220011745,0,0,0,-0.127998098348083,0,0,-0.0903862913416756,0,0
X601328.CH.EQUITY,0,0,0,0,0,0,0,0.0677857744721076,0,0,0,0,0.0435689105936481,0,0.329483562421774,0,0,0,0,0.206630201239806,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0.0730787446727473,0,0,0,0,0,0,0,0,0,0,0,0,0.209579100867504,-0.108180082089415,0.0306287975306307,0
X601398.CH.EQUITY,0,0,0,0,0,0,0.203271527867913,0.0644110893059137,0,0,0,0,0,0,0,-0.0899901452855821,0,0.0766809986057262,0.715393507740184,0.0183902579851743,0,0,0,0,0,0.0546368102357901,0.0598832909576135,0,0,-0.0242874855859842,0,0,0,0,0,0,0,0,0,0,0,0,-0.255038869132627,0,0,0,0.00627882448892127,0,0,0,0,0.00782833117329479,0.0810276144342477
X601577.CH.EQUITY,0,0,0,0,0,0,0,0,0.0779639967425747,0,0,0,0,0,0,0,0,-0.0602085245720765,0,0,0,0,0.314003763729431,0,0,0,0,0.0565606718231334,0,0,0,-8.67361737988404e-19,0,0,0.0696688054594706,0.180267685766743,0,0,0,0.0782852088357123,0,0,0,0,0,0,0.0377288564154947,0,0.106452933161245,0,0,0,0
X601818.CH.EQUITY,0,0,0,0.558318812228466,0.0989722395375932,0.146791375710735,0,0,0,0,0,0,0.142954347973959,0,0,0,0,0,0,0,0.137187923509732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0522230711240468
