,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.0501014303614159,0,0.333679401702857,0,0,0,0,0,0,-0.118549420146079,0,0,0,0,0,0,0,0,0.0257676310941098,0,0,0,0,0,0,0.0711055142403056,0,0,0,0,0,0,0,-1.73472347597681e-18,0,-0.0657165752875001,0,0,0,0.290121068239396,0,0.0207252404109916,0,0,0,0,0,0.117430335382562,0,0
X002142.CH.EQUITY,0.0131662255208041,0,0,0.119372901456659,0,0.187796947746498,0,0.259574507148699,0,0,0,0,0,0,0.0398516663375487,0,0,0,0,0,0,0,0,0,0,-0.0130073689487315,0,0,0,0,0.133695736067089,0,0,0,0,0,-0.0753346234620778,0,-0.126963674914733,0,0,0.18880474053816,0,0,0,0,0,0,-0.0179519472279379,-0.0291948509499025,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.087370829763231,0,0,0.818255067279092,0,0,0,0,0,0,0,-0.0322277029415051,0,0,0,0,0,-0.0629758589579554,0,0,0,0,0.0247854888059245,0,-0.0162482636675497,0,0,0.226925021101866,0,0,0,0,0.0246808210505393,0,0,-0.151852499345226,-0.0566332441468824,0,0,0.153179780418566
X600015.CH.EQUITY,0,0,0,0,0.0572778871672304,0,0,0,0,0,0,0.0958779811775665,0,0.121989129709657,0,0,0,0,0,0,0.00880367643608655,0.104395822154392,0,0.440384199890362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0925689686560978,0,0,0,0,0,0,0,0,0,0.119748129481652,0.0247143901075281,0
X600016.CH.EQUITY,0,0,0,0.0313897642598724,0,0,0,0,0,0,0.124784656785883,0.287693336395732,0.0660342799725569,0,0.138643217753465,0,0,0,0,0,0.0151860875702747,0,0,0.288177609561591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0630292764394487,0,0,0,0,0,0,-0.118358514649798,0,0,0,0,0
X600036.CH.EQUITY,0.368325825435951,0,0,0,0,0,0,0,0.267828812984998,0,0,0,0,0,0.016572453419524,0,0,0,0,0,0,0,0.0375602930518035,0,-0.014884441629904,0,0,0,0,-0.0915674636338701,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149320683885023,0,0,0,0,1.0842021724855e-19,0,0,0,0
X600919.CH.EQUITY,0.431837336944921,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0.190070791458982,0,0,0,0,-0.0285302062581492,0,0,0,0,0.16354462208481,0.0690985922908801,0,0,0,0.42024671300784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0265523106725875,0
X600926.CH.EQUITY,0,0.545286388663149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185411299910331,0,0,0,0,0,0,0,0,-0.022087115514146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.0139801911021304,0,0.0468585074619838,0,0.063336479735368,0,0,0,0.380906295401436,0,0,0,0,0,0,0,0.0380734433575573,0,0,0.0221177512140578,0.0250302284565412,0,0,0,0,0.0256475849984241,0.0462583027318868,0,0,0,0.0232458857930485,0,0.204088038523696,0,0,0,0,0,0.00991152105823586,0.165105698399663,0,0,0,0,-3.46944695195361e-18,0,0.0422777486961753,0,0,0,0,0
X601166.CH.EQUITY,0,0,0.0481118291305824,0,0.161486842105746,0.358175017919467,0,0,0,0,0,0.0731287696869488,0,0,0,0.0790834454335441,0,0,0,0,0,0.0433452889587392,0,0,0,0,0.0807116673923896,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110327067690841,0,0.0332174059565769,0,0,0,0,0,0,0,0,0,0
