,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.286332053322201,0,0,0,0.108956474603257,0,0,-0.228648932982498,0,0,0,0.539759427999072,0,0,0,0,0,0,0,0,0,0,0,0.0660338370922052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12198511639953,0.00716207381343483,0,0,0,0,0.000196654100639771,0,0,0
X002142.CH.EQUITY,0.0227049996766712,0,0,0.0968935527521334,0,0.136267371185017,0,0.1924468581589,0.122737535532524,0,0,0,0,0,0.008625029843843,0,0,0,0,0,0,0.0252808550107915,0,0,0,0,0,-0.000214800182821396,0,0,0.15781473142943,0,0,0,0,0,-0.0951428873102667,0,-0.124729276820309,0,0,0.264594946399406,0,0,-0.090411197994655,0,0,0,-0.127008956303093,0,0,0,0
X600000.CH.EQUITY,0.797222048504686,0,0,0,0,0,0,0,0,0,0,0,0,-0.473875017451842,0.0051745099337831,0,0.419433519274411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0987770591193451,0,-0.0773318543834759,0,0,0,0,0,0,0,0,0,0.0141879694884503
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0639643130049068,0,0,0,0.0521265117157759,0.0800018934289208,0,0,0,-1.73472347597681e-18,0.059538696576511,0.0315798375239773,0.481237656479954,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130565157463515,0,0,0,0,0,0,0,0,0,0,0,0,0.0243040546246219,0.0317102303327245,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.163041302423993,0.268218334366132,0.174865839306696,0,0.0870787302867519,0,0,0,0,3.46944695195361e-18,0,0,0,0.348692317167242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00701959552795106,0,-0.0881689796523913,0,0,0,0,0
X600036.CH.EQUITY,0.50187119057254,0,0,0,0.02697589277923,0,0,0.0821534720014689,0.200106415315872,0,0,0,0,0.060771010322881,0.0330182179416013,0,0,0,0,0,0,0,0,0,-0.0568122322149928,0,0,0,0,-0.0747862091502758,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10053474047484,0,0,0,0,-0.0159720441845467,0,0.00902346965955467,0,0
X600919.CH.EQUITY,0.357230406949067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.542943009309892,0,0,0.0165575174954766,0,-0.070915606976838,0,0,0,0,0.15537669790784,0.217854302898249,0,0,-0.153725533784349,0.450068215531804,0,0,0,0,0,0,0,0,0,0,-0.270477278758445,0,0,0,0,0
X600926.CH.EQUITY,0,0.651382054826386,0,0,-0.114895780268518,0,0,0,0.0625968006214298,0,0,0,0,0.0365123500126369,0,0.0850107988275853,0,0.131149543483935,0,0.103306053054001,0,0,0,0,-0.0870315340475436,0,0,0,0,-0.0442324738363037,0,0,0,0,0,0,0,0,0.17820747925139,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0130152377939973
X601009.CH.EQUITY,0,0.128244262191078,0,0,0,0.0555723539888336,0,0,0,0.278679805980627,0,0,0,0,0,0,0,0.133937223494749,0.0568822428758817,0,0,0.176339290783085,0,0,0,0,0.0143085620606852,0,0,0,0,0.0539464734969984,0,0,0,0,0,0,0,0,0,0,0.0808305035843667,0.0127318523147532,0,0,0,0.0502656075291256,0,0,0,0,0
X601166.CH.EQUITY,0.0482567123057422,0,0.0121099144511542,0,0,0.406688924741307,0,0,0,0,0,0.18783674596073,0,0.217109461933786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0627039543367334,0,0,0,0,0.0235223349956588,0,0,0,0,0.155350456905014,0,0,0,0,0,0,0,-0.0434999185417964,0,0
X601169.CH.EQUITY,0,0,0,0.13299851303657,0.085130016950817,0,0,0,0,0.0645309002093672,0,0,0.240954110555439,0.0489420207770008,0,0,0.0524744385670242,0,0,0.13306238005334,0,0,0.0331655720981127,0.04906748695393,0,0,0,0,0,0,0,0,0,0,0,0.00715254966969192,0,0,0.0211217478801057,0,0,0,0,0,0,0,0,0,0.0295554593820137,0.0266696437708095,0,-0.00530345192597491,0
X601229.CH.EQUITY,0,0,0.144680056964119,0,0,0,0,0.0291710171225764,0,0,0.180451524526575,0,0,0,0.13140620398567,0.334124854202571,0,0,0,0,0.190361089324805,-0.00417628044306503,0,0,0,0,0.061442075900509,0,0,0,0,0,0.0637064493966999,0,0,0.0721370815214429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0215424931985885,-1.73472347597681e-18,8.67361737988404e-19
X601288.CH.EQUITY,0,0,0,0,0.0307181910915736,0,0,0,0,0,0,0,0,1.38777878078145e-17,0.127867831198855,0,3.46944695195361e-18,0,0.360085226402644,0,0,0,0,0,0.0582671662609194,0.0194155834699675,0,0,0,0,0,0,-0.0689028450791196,0.217359576132898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0627901678305253,-0.00506466823368743,0
X601328.CH.EQUITY,0,0,0.230456349908116,0,0,0,0,0,0.0721613246279881,0.0534137552669835,0,0,0.0157198384642525,0,0.412725350539022,0,3.46944695195361e-18,0,0,0.00670443623101059,0,0,0,0,0,0,0,-0.0866291024262111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279093121056447,-0.0238181206434577,0.0511485609434368,0
X601398.CH.EQUITY,0,0.0109396608029473,0.27122591892946,0,0.0756778355334306,0,0,0,0,0,0,0.231755684403265,0.0840643371949136,0.155133029185411,0,0,0,0.130871397998202,0,0,0,0,0,0,0,-0.0228591936560578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0195708428726792,0,0,0,0,0,-0.0308316247994685,0,0,0,0.0292233609153396,0
X601577.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.271604731464298,0,0.0293025253842024,0,0,0,0,0,0,0,0,0.152352367869391,0,0,0,0,0,0,0,0.0157866812702154,0,0,0.0506060107158174,0,0.225755225688706,0,0,0,0,0.0654474384040062,0,0,0,0,0,0,0,0.0670410137903782,0,0,0.267600091902518,0.193615598561956
X601818.CH.EQUITY,0,0,0.107003778300051,0.0190020075498647,0,0,0.00327716776755554,0,0,0,0.148338059183367,0,1.73472347597681e-18,0.217130771681515,0.0625674288744324,0,0,0,0.349420662442628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0758353344469232,0,0,0,0,0,0,0,0,0,0
X601838.CH.EQUITY,0.215297041100465,0.0472900897602981,0.00798955734566481,0,0,0.0279728459358335,0,0,0.261519500622802,0,0,0,0,-0.00677672429795195,0,0,0,0,0,0,0,0,0,0.365639930650431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142830550767178,0,0,0,0,0.0555291941957966,0,0,0,0,0,0.251647845210627
X601939.CH.EQUITY,0,0,0,0,0.369996473847214,0.0801867589366165,0,0,0,0,0,0,0,0,0,0.0308710660404944,0.135411775138277,0,0,0,0,0,0,0,0,0,0.00703536095327463,0,0,0.000831182564185662,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0633939380119598,0,0,0,0,0.0152793161360426,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0.256534923059897,0,0,0,0,0,0,0,0.134903329102269,0.144624104262113,0,0,0,0,0,0,-1.38777878078145e-17,0.145511889001394,0.0978001545015658,0,0,0,0,0,0,0.0460598905322766,-0.0158730271006676,0,0,0,0.0403402238911398,0,0,0,0,0,0.249583112830933,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0.0309007292471045,0.272791712727116,0,0,0,0,0.00704887868517373,0,0.183671453432478,0,0,0,0,0.167984359424908,0,0.01195185255301,0,0,0.137602250645855,0,0,0,0.0339501389874592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0880244612655512,-6.93889390390723e-18,0,0,0.0953435779819097,0,0,0,0,0,0,-0.0536101536228549
X601658.CH.Equity,0,0,0,0,0,0.0306474286560252,0,0,0,0,0,0,0.0738486900960663,0,0,-0.0144720906056745,0,0,0.222832312401907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325302785855451,0,0,0,0,0,0,0,0.0938547934546573,0,0.172033623664311,0.0862670504432486,0.0531491160373492,-0.161833893618351
X601916.CH.Equity,0,0,0,0.154094309341901,0,0,-0.252077682140638,0,0,0,0.184616244344131,0.638530477941281,0,0,0,0,0,0,0,0,0.0642797103296221,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0723568667231103,-0.116681438143201,0,0,0.0725652502211221,0.0818656141435644,0,0,0,0,0.125594105031481,0,0.249911689786384,-0.0283156987327042,0,0,0,0,0
X601077.CH.Equity,0,0,0,0,0.19458664067478,0,0,0,0,0,0,0,0,0,0,0,0,0.338665217001284,0,0,0,0.16988369298278,0.0271469150785743,0,0,0.073425116148999,0,0,0,0,0,0,0,0,0,0,0.240821406654241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.077335907780934,0
X11.HK.EQUITY,0,0,-0.0306173652490527,-0.194770717100482,0,0,0,0,-0.182415737660345,0,0,0,0.405088245971682,0,0,0,0,0,0,0,0,0,-0.178406659101585,0,0,0.175252207545688,0.275695476198168,0,0,0,0,0,-0.0426346762856517,0,0,0,0,0,0.334451240983561,0,-3.46944695195361e-18,0,0,0,-0.0576955550967437,0,0,0,0,0,-0.054446761761332,0,0
X2388.HK.EQUITY,0.0382075290165015,0,0,0,0.135838674301265,0.202587561977654,0,-0.0129778428817581,0,0,0.0664726373146504,0,0,0,0,0,0,0,0,0,0,0,0,0.0728076716698757,0.408161147890471,0,0.241130829714856,-0.0314313057314263,0,0,0,0,-0.0766115418721073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0731504026138297,-0.0854184738958942
