,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.271078335353363,0.0463675927493364,-1.38777878078145e-17,0,0.459401104361003,0,0,0,0.000258200290105351,0,0,0,0,0,0,0,0,0,0,0,0,0.0859590811777548,0,0,0,-0.0601479748573638,0,0,-0.22834275201582,0,0.136986304245823,0,0,0,0,0,0,0,0.115658320384842,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.357707054003682,0,0,0.253279370115011,0,0.0288208516536937,0,0,0,0,0,0,0,0,0,0,0,0.0776309314521186,0,0,0,0.059754617152154,0.0546611241571278,0.185481801484222,0,0,0,-0.193421651023694,0,0.166545784931267,0,0,0,0,0,0,0,0,0,0.0142125466892697,0,0,0,0,0.173840132929581,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0.166546794055991,0,0,0,0.0329212454560499,0.0636952094978544,0.112388752142444,0.090782714522129,0,0,0,0,0,0,0.122032552292876,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0.136874106527536,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.306370930815294,0.0240824646013976,0,0,0,0.0424291834992552,0,0,0,0,0,0,0,0,0,0,0,0.0214989377637432,0,0,0,0,0,0,0,0.0443923581856221,0.0584601396680136,0,0,0,0,0,-0.0577762632824702,0,0,0,0,0,0,0.145189248507621,0.234345961872082,0,0,0,0,0,0,0,0,0,0,0.0628384779598134,-0.03303799294468
X600016.CH.EQUITY,-0.0855118811001007,0,0,0,0,0,0.134192739421735,0,-0.171288326387326,0.0595816648363861,0.00264903573078018,0,0.0859093482277603,0,0.0951747456959925,0,0,0.290660295475394,0,0,0,0,0,0,0,0,0,0,0,0,-0.407607752776005,0,0,0,0,0,0,0.319009565900395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.21897655591864
X600036.CH.EQUITY,0.107402954016598,0.127999469342155,0,0.167998238909465,0,0,-1.38777878078145e-17,0.0420072172959946,0,0,0,0,0.153083356825034,0,0,0,0,0,0,0,0.0624340951205311,-5.42101086242752e-20,0.151248239667564,0,0.0173542978769028,0,0.0663343125715456,0,0,0,0,0,0,0,0,0,0,0,-0.0524532367744148,0,0,0,0,0,0,0,0,1.0842021724855e-19,0.0647182038027689,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.235148298807676,0,0,0,0,0,0,0,0.139606484645832,0,0.114711911996639,0.0241412812859076,0,0.313539699543324,0,0,0,0,0,0.015075403187235,0.0842006922858007,0,0,-0.0835646793539511,0,0,-0.154609862297065,0,0,0,0,0,0,0,0,0,-0.00540630407835568,0,0,-0.0210622010875129,0,0,0,0,0,0
X600926.CH.EQUITY,0.108638312063411,0,0.0385306292989762,0,0,0,0,0,0.136258094367061,0.116130062112103,0,0,0,0,0,0.0334942362936017,0,0.283736877873959,0,0,0,0,0,0,0,0,0,0,0,0,-0.110687156040622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.173432969571003,0,0,0,0,0,0,0.0365589537043029
X601009.CH.EQUITY,0,0,0.102668340182521,0,-0.246269612743234,0,0,0,0,0,0,0,0,0,0,0.161617537455259,0,0,0,0,0,0,0,0.0336849821546193,0,0,0,0,0.24697400415091,0,0,0.14962584162287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178729406322178,0,0,0,0.157110603047186,-0.355735454143167,-0.676243863163615
X601166.CH.EQUITY,0.510004635962173,0,0,0,0.121947885406152,0,0,0.275710607462413,0,0,0,0,0.0515882055274681,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.111982330177598,0,0,0,0,0,0,0,0.0634101247060379,0,0,0,0,0,0,0,0,0,0,0,0.138098784359884,0,0,0.313714235843433,-0.100761646574652,0,0
