,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,8.67361737988404e-19,0,0,0.165740424575712,0.093404383105998,0,0,0.455485557343506,0,0,-0.166456714762025,0,0,0.227281262617444,0,-0.0906002705748854,0,0,0,0,0,0,0,0,0,0.12235449737918,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0.0800523113809268,0,0,0.0149808731177279,0,0,0,0,0,-0.066559287827327,0.0426946272250171,0.0286345992374492
X002142.CH.EQUITY,0,0,0.137713056740115,0,0,0,0,0,0.0564033525061587,0,0,0,0,0,0.317346667940924,0,0,0,0,0,0,0,0,0,0,0,0,0.184684508763812,0,0.366398176846878,0,0,-0.199545053534045,0,0,0,0,-0.0244610164187651,0,0,0,0,0.0088523932776292,0,0.096114029209348,0,0,0,0,0,0,-0.183963747202883,0
X600000.CH.EQUITY,0.0404623285247349,0.216999378200748,0,0.00406510825805152,0,0.0488868017295119,0,0,0.0676093378816497,0,0.273351968482617,0,0.166615545547434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203064875953944,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.0468182599704553,0,0,0.179174122098341,0,0,0,0,0.254533619846697,0,-0.0810991166313698,0,0.118276478280506,0,0.167905865785956,0,0,0,0.117138624971497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0410052179002418,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.045832077254596,0,0,0,0,0.0686233413731537,0,0,0,0,0,0.161439432721741,0,0,0.248194441726075,0,0,0,0,0,0.0511721577647938,0,8.67361737988404e-19,0,-0.0425690609820042,0,0,0,0,-0.0687388084521446,0,0,0,0,0,0,0.299393438658567,0,-0.149684992217718,0,0,0,0,0,-0.00546774664769429,0,0,0,0,0,-0.0720284837838218,0
X600036.CH.EQUITY,0.0351118959339742,0,0,0,0,0,0,0,0,0.232462140014475,0,0,0,0,0,0,0,0.237836370519039,0.372139471209049,0,0,0,0,0,0,0,0,0,0,0.164419060778242,0,0,0,0.0223458133573618,0,0,0.173465869548464,0,0,0.23357376616439,0,0,0,0,0,0,0,0,0,0,0.0358692584442508,-0.281520377068792,-0.0252699055572728
X600919.CH.EQUITY,0.227320049192004,0.136773211696847,0,0,0.0257461570005133,3.46944695195361e-18,0,0.190395512405746,0,0,0,0,0,0,0,0,0,0,0,0.41884679403003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00676881594623711,0,0,0,0,0.0992567868996963,0,0.104799472662135,0
X600926.CH.EQUITY,0,0.235706991903494,0,0,0,1.38777878078145e-17,0.366593493325507,0,0,0,0,0,0,0,0,0,0,0.0611126668198824,0,0,0,0,0.185942856704046,0.0197906353183189,0,0,0,0,0,0,0,0,0.126365671812606,0,0,0,0.141064805083119,0,0,0,0,0,0,0,0,0,0.0199888854942197,0,0,0,-0.0536546213958636,0,0.0329793919929198
X601009.CH.EQUITY,0,0.118889438026868,0,0,0,0,0,0.324751396165331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219426602977917,0,0,-0.16905928731663,0,0,0,0,0,0,-0.170475673222407,0,0,0,0,0,0,0,-0.140281823716924,0,0,-0.0368373872919663,0,0.234998291353579,0,0,0.590339588294924,0.138321621281807,0.321084004761018,-0.353099920562174
X601166.CH.EQUITY,0.466046461961261,0,0,0,0,0,0,0.0293517584228809,0.15173794711198,0,0,0,0.0618678108166079,0,0,-0.0970150889701589,0,0.0021148157626334,0,0.16562682033855,0,0,0,0.0612057037921932,-0.0425532093170571,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0192401699744129,0,0,0,0,0,0,-0.115230415683367,0,0,-0.0267412725348916,0.412617017675311,0,0,0
X601169.CH.EQUITY,0,0.0104446387016692,0.00350322887677148,0,0,0,0,0,0,0.0364817657380625,0,0,0,0,0,0.278621966486866,0,0,0,0,0.227710846003482,0.224237803798151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206609408453277,0,0,0,0,0,0,0,0.00731285376284961,0,0,-0.059889358558496
X601229.CH.EQUITY,0,0.11406517687152,0.178708461918853,0,0,0,0,0,0,0,0,0,-0.132542789605495,0,-0.17298223665331,0.0261930562260844,0,0,0.853004177492394,-0.0308118864812505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122686832944649,0,0.046707012332008,0,0,0,0,0,0,0,0.0468268274006338
X601288.CH.EQUITY,0,0,0,0,0,0,0.0580304073385283,0.101586400107718,-0.0582961335304062,0,0.0221162183855,0,0,0,0.851450531071853,0,0,0.0376885368275123,0,0,0.0915978525635998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101382462666131,0,0,0,0,0,0,0,0,0.0528929363977023,0,0.0787099555187749,0,-0.0624992888532417,0,0,0,0
X601328.CH.EQUITY,0.129340380001696,0,0,0,0,0,0,0.0406310862993194,0,0,0,0,0,0,0.836919817639659,0.00401183452398397,0,0,0,0,0,0.07529791077263,0.0230043137583956,0,0,0,0,0,0,0,0,0,0,0,0,0.0935191084360134,0,0.0742588071745771,0,0,0,0,0,0,0,0.0590120998358068,0,0,0.0114303749344856,0,0.0781991332557208,0,0
X601398.CH.EQUITY,-0.0310621155583355,0.015161324236846,0,0,0,0,-0.0557050681376376,0,0,0,0,0,0.0195888782913635,0.761232420013054,0,0,0,0,0,0,-0.0737668228121267,0,0,0,0,0.204652145417831,0,0,-0.0449885854710499,0,0,0,0,0,-0.0631417102840244,0,0,0,0,0,0,0,0,0,0,0,0.419006742711975,0,0,0,0,0,0
X601577.CH.EQUITY,0,0,0,0,0.199802075772542,0,0.347945237194118,0,0,0,0.337246326710768,0,-0.064723633833742,0,0,0,0,0,0,0,0,0,0,0.0176607563911567,0,0,0,-0.113249173253574,0,0,0,0,0,0,0,0,0,0.351958028259902,0,0,0,0,0,-0.14648580904625,0.0170468877157556,0,0,0,0,0,0,0,8.67361737988404e-19
X601818.CH.EQUITY,0.170533156908554,-0.167701172193526,0,0,0,0,0,0,0,0.172333444555449,0,0,-0.020345856082355,0,-0.0971844628977272,0,0,-0.176994765441837,0,0.211840210517664,0,0,0,0,0.830259105576422,0,0,-0.00576968401716774,0,0,0,0,0.0190768360204341,0,-0.0385894074446814,0,0,0,0.0175602846620018,0,0,0,0,0,0,0,0,0,0,0,0,0.098682633781013,-0.191645315664726
X601838.CH.EQUITY,0,0,0,0,0,0,0.0853812093085694,0.464548660096241,0,0,0.031131655857889,0,0.0524951945316909,0,0,0,0,0,0.043137137745218,0,0,0,0,0,0.0266475529393501,0,0,0,0,0,-0.112890425536354,0,-0.0680351307303079,0,0,0,0,0,0,0,0,0,-0.0483938401605394,0,-0.142051785465756,0,0,0,0.226603564970099,0,0,0,0
X601939.CH.EQUITY,-0.0119456361132775,0,0,0,0,0,0,-0.103182770145292,0,0,0,0.924814481839688,0,0,0.0277674762504392,0,0,0.0685798011620034,0,0.0492737585162714,0,0,0,-0.0667691307673902,0,0,0,0,0,0,0,0,0,0.0319447278993764,0,-0.11035271829844,0,0,0,0,0,0,-0.00450059628198071,0,-0.0205503160523235,0,0,0,-0.0160595428279691,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0.136904631786969,0,0,0.216661479626664,0,0,0.298892148384812,0,0,0,0,0.139011692615902,0,0,0,0.0291321259797987,0.171967844795835,-0.219497886748024,0,0.280441896826709,0.00371534463467923,0,0.220468323968733,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0,0.0535954701671265,-0.0777326933843366
X601997.CH.EQUITY,0,0,0,0,0,8.67361737988404e-19,0,0.130515136617883,0,0,0.0527818273208183,0,0,0,0,0.413175898778873,0,0.0958888376759946,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129891315503751,0,0,0.111971120056703,0.0796831837010971,0,0,0,0,0,0,0,0,0,0,-0.114292365842919,0,0,0,0,-0.079678452111514,0
X601998.CH.EQUITY,0,0,0.264600642357036,0,0,0.152023633192639,0,0,0,0,3.46944695195361e-18,0,0,0.0288675067198097,0,0,0,0,0,0,0,0,0,0,0,0,-0.467114087041309,0,0,0,0,0,0,0,0,0.0769664603243341,0.368537177878087,0,0,0,-0.20367927607462,0.13257834181232,0,0,0.0901692374830998,0,0,0.127179433305337,0,0,-0.361162724137226,0,-0.115186332339549
X601658.CH.Equity,0,0,0,0,0,0.174075858729118,0,0,0.0507688855809975,0,0,0,0,0.229731319001397,0,0.0891582119933254,0,0,0.0918959921519452,0.0445981041550144,0,0,0,0,0,0,0,0,0,0,0,0,0.0935824752107877,0,0,0,0,0,0,0,0,0.045715480602104,0,0,-0.0186441903999464,0,0,0,0,0,0,0.0880894725501954,0
X601916.CH.Equity,0,0,0,0,0,0,0,0.36692971233397,0.126933282489075,0,0,0,0,0,0,0,0,0,0,-0.413471103359725,0,0,0,0,0,0,0,0,0.137794793981892,0,0.0918672917474154,0,0,0,0,0.0377316626673642,0.513605869321545,0,0,0,0.0909935077735538,0,0,0,0,0,0,0,0,0,0,-0.072844750520966,0.121732405137008
X601077.CH.Equity,0,0,0,0,0,0,0,0,-0.0539881543613129,0,0,0,0,0,-0.0250775477728156,0,0.927647235825228,0.0261513968609487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0538227804626056,0,0,0,0,0,0,0,0,0.0128997877335174,0,0,0,0,0,0,0,0.181507455650255,0,0,0
X11.HK.EQUITY,-0.224500087939591,-0.0841299977858276,0,0,-0.0927466418793684,0,0,0,0,0,0,0,0,0,0,0,0,-0.12909883598268,0,0.112937502823297,0,-0.0853954747366693,0,0,0,0,0,0.631597069945469,-0.0313878066928799,0,0,0,0,0,0,0,0,0,0,0,0,0.496247031917829,0,0,-0.131071971373464,0,0.0114704508407097,0,0,0,0,0.052610157918491,0.178322719265176
