,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.00356416189616716,0,0,0.0386794779472474,0,0,0,0.45432594537628,0,0,0,0,0,0,0,0,0.175754606832283,0,0,0,0,0,0.0524782078690892,0,0,0,0,0,0.195570870471762,0,0,0,0,0,0,0,0,0,0.0541163674166299,0,0,0,0,0,0,0,0,0.160896546715458,-0.0359129516493424,0,0
X002142.CH.EQUITY,0,0,0.00582317895352486,0.121954640277613,0.0464410887929538,0.231904440274586,0,0,0.130230985171076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0686291022004308,-0.180064939749828,0,0,-0.122210439455777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0257998536540855,-0.0242039603934694,0,0,0
X600000.CH.EQUITY,0,0,0,0.129401435934972,0,0.650292846792856,0,-0.0509162633901419,0,0,0,0,0,-0.410811285602976,0,0,0,0.095561614595663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0381558181052641,0,0,0,0,0.553233226632501,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0.00954418447417266,0,0,0,0.0231575997219394,0.0403441676354588,0.0460446052646796,0,0.0558312521079042,0,0.0648852080668931,0,0,0,0.0251455598217597,0.0542850484370137,0,0.154735501565987,0.323785673183115,0.122953894061802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0272456891419478,1.73472347597681e-18,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0.0789186012865509,0,0,-8.67361737988404e-19,0.438028563696588,0,0,0.1350677490042,0.260338316638014,0,0,0,-0.122833099449829,0,0,0,0,0,0,0,0,0,0.124531839269391,0,0,0,0,0,0,0,0,0,0,0,0,-0.00125017607875531,0,0,0.0141714207089819,0,0.0994502691555173
X600036.CH.EQUITY,0.173856935892551,0.161598906994459,0.280592475635161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00506148981978392,0,0.131384987816621,0,0,0,0,-6.93889390390723e-18,0,0,0.0824769424898103,0,0,0.0719714328732152,0,0,0,0,0.276194910819184,0,0,0,0,0,0,0,-0.085996315812229,0,-0.0454640631713088,0,1.73472347597681e-18,0,0,0
X600919.CH.EQUITY,0,0,0,0,8.67361737988404e-19,0,0,0,0.359168965691536,0,0,0,0,0,0,0,0,0.214633243002728,0,0.154516716760497,0,0.0956344639684582,0,0,0,0,0,0.0463929071768189,0,0,0,0,0.305454813016155,0,0.0126577805765203,0,0,0.00600636451491261,0,0,0,0,0,0,0,-0.168581192628764,0,0,-0.0839627201546693,0,0,0,0
X600926.CH.EQUITY,0,0.0428203924051721,0,0,0,0.0484988698431944,0,0,0,0,0,0.163040303271476,0.0557720149683253,0,0,0,0,0.390393299688478,0,0,0,0,0,0.00895880167544153,8.67361737988404e-19,0,0,0,-0.129445934597815,0,0,0,0,0,0,0,0.122371355645819,0,0,0,0.124754227482447,0,0,0,-0.218365520168924,0,0.074562276533184,0,0,0,0,0.0982081803442686,0
X601009.CH.EQUITY,0.246201209741417,0,0,0,0,0,0.0183519466619998,0,0,0.255500033498691,0,0,0,0,0.0506619854236563,0,0.140186297415805,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0.189482351464742,0,0,0.0416523856322171,0,0,0,0,0,0,-0.054728266345256,0,0,0.0985439806935849,0,0.103822401353255,0,0,0,0,-0.034235154740596,0.152505607221499,0
X601166.CH.EQUITY,0.322266544890306,0,0,0.059384890936376,0,0,0,0,0.0876701119351953,0,-3.46944695195361e-18,0,0,0,0.0488262795400468,0,0.102720210770371,0,0,0,0.0841057092203018,0,0,0,0,0,0,0,0,0,0,0,-0.023497022553668,0,0,0,0,0,0,0,0,0.0824901756657748,0,0,0,0,0,0,0,0.0170566331555258,0,0,0
