,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.293754677826344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0413707551753216,0.0242650373023289,0,0.0629076297820194,0,0.032525104955794,0.064374962362146,0,0,0.322864594132284,0,0,0,0,0.143974364939587,0,0,0,0,0,0,0.0722650991211646,0,0,0
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.115774925946202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0368033705677092,0,0.230162246987854,0,0.273957675134886,0.493752274292798,0,0,0,0,0,0,0,0.014626167751191,-0.027180546293408,0,0,0,0,0,0,0,0,0,0,0.0683032365898277,-0.0895196340763378,0.107684691726385
X601688.CH.EQUITY,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0.0957114246681997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364964696099224,0.038491686293704,0.0567953445632931,0,0.361270845916508,0.069750801224575,0,0,0,0,0,-0.0260410179111632,0,0,0,0,0.0362313247948289,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0137773875873131,0,0,0,0,0,0,0,0,0,0,0.189121525324407,0,0.149980429152955,0.282202078309556,0,0,0.282651270267662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601696.CH.Equity,0,0,-0.0305134701578085,0,0,0,0,-0.00423092681985728,0,0,-0.0613033670954434,-0.0405348573679257,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0481188562647303,-0.24783405787114,0,0,0,0.0607388402950159,0,0,0.101430773070228,0,0,0,0,0.334037917484595,0,0,0,0,0.119085280787404,0,0,0,0,0,0,-0.0189496564299009,0,0.0324941983093574
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.00922786817656342,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0852684216558896,0,0,0,0,0,0,0,0,0,0.0865080460549275,0,0,-0.0323878205231962,0,0,0,0,0.230233699871961,0,0,0,0,0.209060286975152,0,0,0,0,0,0
X601318.CH.EQUITY,0,0,0,0,0,0.124013943179286,0,0,-1.38777878078145e-17,0,0,0,0,0.104671641860583,0,0,0.194657556235881,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0.0125099887095304,0,0,0,0,0.137086322217493,0,0,0,0,0,0.151014739989686,0,0,0,0,0.150291963164192,0,0,0
X601319.CH.EQUITY,0,0,0,0.0882545185341648,0,0,0,0,0,-2.77555756156289e-17,0,0,0,0.0186814482266834,0,0,0,0,0,0.142884571814094,0,0,0,0,0,0,0,0,0.100624390135521,0,0,0,0.0143148318685101,0,0,0.181268787088711,0,0.110103371837887,0,0,0,0,0,0,0.0258078437751235,0,0,0,0.147396293509022,0.103681067851689,0,0,0
X601336.CH.EQUITY,0.17651904039295,0,0,0,0,0.342098717115611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055785756197992,0,0,0,0.025311248992408,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216201912373115,0,0,0,0,0,0.00685874760184237,0,0,0,0.0187783566837693,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0709583761195158,0,0.108874434654986,0,0,0,0,-0.0444785411400588,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,-0.0469915930230905,0,0,0,0,0.367922673266624,0,0.208340077920225,0,0,0.060963971739151,0,0,0,0,0,0
X601628.CH.EQUITY,0,0.00829001949901565,0,0,0,0.0731300768655573,0,0,0,0,0.0576159246920998,0,0,0,0,0,0,0,0,0,0.06740342288391,0,0,0,0.105475670322618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.131866283850943,0,0,0.247249881623706,0.247985236436541,0,0,0,0,0,0.0884832617045945,0,0
X1299.HK.EQUITY,0.183900235474112,0,0.0280632795585276,0,0,0,0,0,0,0,0,0,0.165811362108454,0,0,0,0,0,0,0,0.258887738050967,0.230180466962639,0.18943415060357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X2881.TT.EQUITY,0,-0.0646497126485692,0,0,0,0,0,0.0973169927452726,0.177909741307344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200277340110701,0,0,0,0,0,0,0,0,0.00532935041264056,0,0,-0.0813359515282492,0,0,0,0,0,-0.0536509864477066,0,0,0,0,0,0.522366807464039,0,0.114454362564117,0,0.0414909716886341
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0234434923807513,0,-0.0559125742191421,0,0,0,0,0,0,0,0,0,0.177115719726957,0,0,0,0,0,0,-0.0631630157281562,0,0,0,0,0.0426701254173007,0,0,0,0,0,0,0,0,0.642770838585917,0,-0.0458531370432718,0,0,-0.0403583976666355
X267.HK.EQUITY,0,0,0,0,0.350134995551472,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.190677784273901,0,0.237249161114589,0,0.189253145281113,0,0,0,0,0.0305138278465579,0,0,0,0,0,0,0,0.268324120789841,0,0,0,0.126229648269709,0,0,0,0,0.125978128361276,0,0.0410895484380532,0,0,0,0,-0.0874550141729434,-0.0484885826992719
MKRturn,0.266462301409185,0,-0.51338369967517,0.199452956349505,0,0,0,0,0,0.449215428837999,0,-0.212314204055341,-0.228092737071835,0,0,0,-0.272528390380177,0,0,0,0,0,0,0.193199612943719,0,0.309231076875759,0,0,0,0.073550619953077,-0.0779572000991357,-0.116182150445339,0,0,0,0,0,0,0,0,0,0,0,0,0,0.332350876326862,0,0,0.187389948044813,0,0,-0.0720608078258407,0
TED,0,-0.183973639589953,0,0,0.090221599774579,0,0,0,0,0,0,0.0149559369707822,0,0,0,0,0,0,0,-8.67361737988404e-19,0.524588076569665,0,0,0,0,0,0,0,0,-0.364934752217715,0,0,-0.153752155514797,0.636362940726144,0,0,0,0,0,0,-0.385670937423359,-0.0171164581680634,-0.555809847770176,0,0,-0.725356618156918,0,0,0,0,0,0,0
RealEstateDiff,0,-0.0395906949751808,0,0,0.091297615801933,0,0,0,0,0,0,-0.196610344856329,0,0,0.24760138176711,0,0,0,0,0,0,0,0,0,0.0415122232301231,0,0,0,0,0,0,0,0.0492451545796241,0,0,0,0,0,0,0,0,0,0.0834068754903035,0,-0.115621736735042,-8.67361737988404e-19,0,0.0825933376375737,0,0,0,-0.00044876894107896,0
