,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.485550071575315,0,0,0,0.197319362336472,0,0,0,0,0,0,-0.120171062455683,0,0,0,0,0,0,0,0.136767286151128,0,-0.0843675275874826,0,0,0,0,0,0,0,0,0,0,0,0,0.107111420692696,0,0,0,0,0,0.0306971289831787,0.105744950374226,0.0064061618963945,0,0,0,0,-0.0183625772111993,0.118471599939242,0,0,0
X002142.CH.EQUITY,0.036145473627846,0,0,0,0,0.67876667656219,0,0.145550405396762,0,0.0269852580399562,0,0,-0.066322221620166,0,0,-0.0680370987348719,0,0,0,0,0,0,0,-0.161648310589321,0,0,0,0,0,0,0,0,0,0.0459628447880214,0,0,0,0,0,0,0,0,0,0,-0.134359875203182,0,0,0,0,0.00454704660468072,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.232630099775124,0,0,0,0.149566532016825,0,-0.0377013027020162,0.199314122078249,0,0,0,0,0.134988519321564,0,0,0.0162482329170997,0,0.435707423225044,0,0,0,0,-0.0537222028249106,0,0,0,0,0,-0.0474421644020562,0,0,0,0.13412559600851,0,0,0,0,0,0.0777654124689503,0,0,0,0,0,0,0,0,0,0.20706904696039
X600015.CH.EQUITY,0,0,0,0,0.033019294020219,0,0,0,0.00953369807340703,0.0466563205855173,0.188096745326655,0.283897889831737,0,0,0,0,0.210754618209073,0.00927791087326201,0,0,0,0,0,0.0122092722400855,0,0,0,0,0,0,0,-0.160020071529493,-0.131035856063946,0,0,0,0,0,0.487312089573932,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.298115761285467,0.200512581050009,0,0,0,-0.198468775018857,0,0,0,0,0,0,-0.21914834986437,0,0,0,0,0,0,-0.104768397081157,0,0,0,0.110918807084925,0,0,0,0,0,0,0,0,0,0,0,0.29742888545335,-0.355861510397053,0,0,0,-0.0864377717944474,-0.273971859157955,0,0,0,0,0,0,-0.140013320783182,0,0
X600036.CH.EQUITY,0.138849003980817,0.17446176791916,0,0,0,0,0,0.0335538783829321,0,0.0939666721185605,0,0,0,0,0,3.46944695195361e-18,0.146309495541919,0,0.0473367531668046,0,0,0,0.277030180704982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0990135124645169,0,0.174156730659541,0,0.117389093873342,0.0112864943668655,0,0,0,0,0,0,-0.014490011325614,0,0,0
X600919.CH.EQUITY,0,8.67361737988404e-19,0,0,0,0,0,0,0.251248272327091,0.0930999185070052,0.0554964671991688,0,0,0,0,0,-0.0543768163952715,0,0,0,0,0.106625912008706,0,0.156091749142631,0,0,0.206149583232643,0,0,0,0,0,0,0,0,0,0,-0.101875285516331,0,0.0554937828544952,0,0,0,0,0,0,0,0,0,0,-0.176722207811783,0.0374003329394075,-0.0495700327656287
X600926.CH.EQUITY,0,0.200098849770951,0,0.0490379039569626,0,0,0,0,-0.121875048787502,0,0,0,0,0,0,0,0,0.561570237779252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0288385699671718,0,0,-0.0701747407334457,-0.0600718476019631,0,0,0,0,0,0,0.0992063004187933,0,0,-0.134431208399989,0,0,-0.24480920869834,0,0.207542044037398
X601009.CH.EQUITY,0,0.159750496757932,0.223850416587685,0,0,0,0,0.0277564119347661,0,0,0,0.223438513190113,0,0.143250821645449,0,0,0,0,0,0.0360067908315138,0.0254892332218873,0.0237143049743823,0,0,0,0,-0.0202320882397141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154747151975162,0,0,0,-0.0787491079081822,0,0,0,0
X601166.CH.EQUITY,0.401507741136626,0,0.300198909602196,0,0,0.18789817712756,0.0154386990287599,0,0.0245330546526686,0,0.122033767589153,0.165274172219626,0,0,0,0.0327913785690172,0,0,0,0,0.182419573084781,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0225224388324986,0,0,0,-0.109298279458725,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,-0.0455877070749547,0.0055796111841298,0
