,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.0354515216424762,0,0.328251132594133,0,0.00867798758985725,0,0.0200462187017175,0.118172751675504,0,0,0,0,0,0,0,0,0,0,0.126763280429851,0,0,0,0,0,0,0,0,0,0,0,0,0.00628773500610172,0,0,0.0632330792462218,0,0.0480586859557702,0.0210460578717903,0,0.0814197898768601,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.0516090658935497,0,0,0.160104828199152,0,0.0783793565533087,0,0.450700565109861,0,0,0,0,0,0,0,0.157795091176316,0,0,1.73472347597681e-18,0.0283559106224061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.112453580035374,-0.0213107980315662,0,0,0.124248916187616,0,0,0,0,0,0,0,0,0.0891426866934955,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.219382418506337,0,0,0,0.0992764723372197,0,0.354652734435449,0,0.020735587147545,0.163015276613153,0,0.00268249207871066,0.146510910793926,0,0.0571782835058101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0902171900659075,0,0,0,0,0.0824800782992737,0,0,0,0,0,0,0,0.0243145526532576,0,0.0171544907604433,0
X600015.CH.EQUITY,0.0707229411127363,0,0,0,0,0,0.0567092382258872,0.0314702510167793,0,0,0,0.366844023928066,0,0,0,0.0291646065965199,0.0747302928930744,0,0,0,0,0,0,0.187593286399474,0,0.0208948176058787,-0.00903891909826121,0,0,0,0,0,-0.0890840305042971,0,0,0,0,0,0,0,0,0.114945645906462,0,0,0.099830250606095,0,0,0,0,0,0.0103353883657855,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.106823415357176,0,0,0,0,0,0.30874503206835,0,0,0,0,0,0,0.298702460754714,0,0,0,0.036263101903569,0,0,0,0,0,0.1128796564326,0.148292729836364,0,0,0,0,0,0,0,0,0.180486848435012,0,0,0,0,0,0,0.0370379269503451,0,0,0.115416050344459
X600036.CH.EQUITY,0.471081704897745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0430051141244039,0,0,0,0,0.287482676304464,0,0,0,0.201801330444312,0,0,0,0,0,0,0,0.0200793171587668,0,0,0,0,0,0,-0.162828164160068,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.0354717186910868,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.420597523015182,0,0,0.021823864687866,0,0,0,0,0,0,0.224013147443128,0,0,0.163325060263596,0,0,0,0,0,0,0,0.00367887560909439,0,0,0,0,0,0,0.147223382751513,0,0,0,0,0,0,0,-0.119272825196645,0,0,0,0,0,0,0,-0.029987556491896,-0.0971495031785696
X600926.CH.EQUITY,0,0.266521657399959,0,0,0,0,0.427821792702748,0,0.0193562989117585,0,0,0,0,0.101501324604405,0.0630069503777261,0,0,0.053136163672018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0480911910310529,-0.0464913231164067,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.434789308803272,0,0,0.425751401947746,0,0,0,0,0.00525258185593832,0,0,0,0,0,0,0.0826646700596314,0,0,0,0.338190979265746,0,0,0,0,0.121029809925477,0,0,0.0592003366683141,0,0,0,0,0,0,0,0,0.224756096235401,0,0,0,0,0,0,0,0,0,-0.28199162793732,0,0
X601166.CH.EQUITY,0.0819342486245429,0.107312601657435,0.0452079318887775,0,0.370222965407957,0,0,0.00593612615648611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0351563891546368,0,0.199511471864614,0,0,0,0,0.422893221540699,0,0,0,0,0
