,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0.0913073473674242,0.137832653232359,0,0,0,0.238959146504447,0,0,0,0,0,0.0102355034276075,0,0.00655123523848443,0,0,0,0.186528561829004,0,0,0,0,0,0,0.0403143872128057,0,0,0,0,0,0.00524958210870507,0,0,0,0,0,0,0.0749986158638723,0.154993763358461,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.123452604004524,0,0.000395070838261068,0,0.329765240000159,0,0,0,0,0,0,0,0.410918507593824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004186164044391,-0.0185391383403279,0,0,0,0,0,0,0,0.126018839606986,0,0,0.0976048566051838,0,0,0,0,0,0.00264991711890857,0.105543712126962,0
X600000.CH.EQUITY,0,-1.0842021724855e-19,0,0,0,0.10744572193121,0,0,0,0,0,0.458200531890493,0,0.0261107386742589,0.267095444747657,0,0.0314901362908437,0,0,0.0629625482896228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.0399380946234929,0,0,0,0.0776298160378248,0,0,0,0.246321892050101,0.257512173807592,0,0,0,0,0.0139028089628225,0,0,0,0,-0.101251935258286,0,0.00388357603399871,0,0.0958782503621438,0,0,0,0.0467017724922995,0,0,0,0,0,0,0,0,0,0,0.47213875753776,0,0,0,0,0,1.73472347597681e-18,0,0,-0.10816272639642,-0.0108173008670097,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0572121734748537,0,0.373573800149589,0,0,0,0.126226576441702,0,0,0.223216146706937,0,0,0,0,0,0,0,0,0,0,0.0270589145967503,0.0480134838186092,0,0.0017408115183634,0.0844715856274657,0,0,0,0,0,0,0,0,0,0,0,0.123088555862117,-5.42373542984555e-05,0,0
X600036.CH.EQUITY,0.660019584005071,0.00759184480529383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0194517787710215,0,0,0,0,0.222273675153476,0,0,0,0.0839492878669091,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,-0.154178047417734,0,0,0,0,0,0,0,0,0.166133065590625,0.0971208398115059,0.0615211897687186,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.381492348138086,0.32502155849114,0,0,0,0,0.137287825601943,0.0611353129648314,0,0,0,0,0.0855377061070969,0,0,0,0,0,0,0,0,0.130285751901209,0,0,0,0.0517870454828276,0,0,0.0214904704725578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0
X600926.CH.EQUITY,0,0.220269025206173,0,0,0,0.0138043586709784,0.479372775397529,0,0,0,0,0,0,0,0,0,0,0.200450003763982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0337354660407676,0,0,0,0,0,0,0,0,0,0,0,-0.0173638722918083,-0.0231364684888965,0,0,0,0.13710704850828,0.0636770797141944
X601009.CH.EQUITY,0.0540683012081077,0,0,0,-0.240734024098413,0,-6.93889390390723e-18,0.0830050958112544,0,0,0,0,0.118308040872459,0,0,0,0,0,0.0537958118476365,0,0,0,0,0.237390501598733,0,0,1.0842021724855e-19,1.73472347597681e-18,0.114557934840548,0,0.08095158939408,0,0,0,0,0,0,0,-0.0720275348202637,0.259246699254813,0.321508797097234,0,0,0,0,0,-0.184827412958711,0,0,0,-0.289014404163254,0,0
X601166.CH.EQUITY,0.00493402862997932,0.268986065006939,0.210005118826042,0.048751907747064,0,0.0342922316229673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0877352548119214,0,0,0,0,0,0.16112147701682,0,0,0,0.10306670619154,0,0,0.12437694585759,0.0468721308839263,0,0,0,0,0,0,0,0,0
