,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X300059.CH.EQUITY,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0.0267671991861501,0,0,0,0,0,0,-0.130519403186588,0,0.218778183121929,0.00705610830650162,0,0,0.140518653902753,0,0,0,0.171631917570019,0,0.0051343400475416,0.202351309577115,0.0262206554374091,0.232027059050841,0,0,0.0164747327930575,0,0,0,0,0,0,-0.0121242839427317,-0.00625909503446295,0
X600030.CH.EQUITY,0,0,0,0.0489099795148829,0,0,0,0,0,0,0,0,0,0.0030017366706931,0,0,0,0,0,0,0,0,-0.0002980293362503,0,0,0,0.102561250611535,0,0.147064935927588,0,0,0,0,0.372070215943677,0,0,0,0.0908172373792138,0.234420661558405,0,0,0,0,0,0,0.130082640999354,-0.00388610448948383,0,0.0196473600313131,0,0,0,-0.0703349995998989
X600837.CH.EQUITY,0,0,0,0,0,0,0,0.031737485182161,0,0,0,0,0,0,0,0,0,0,0,0,0.0501002284569124,0,0,0,0,0,0,0,-0.0272776265972168,0.0847061974455586,0.209468866929024,0,0,0,0,0.462835488843624,0,0.107202854854723,0.0394105216017408,0,-0.00584466445400074,0,0,0.0205025177218895,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0.278273763605972,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0359799137922683,0,0,0,0,0,0,-0.0303618012800919,0,0,0.0998932234074624,0,0,0,0,0.317980680649295,0,0,0,-0.00519320578294607,-0.106032679556378,0,0,0,0,0,0,0.0366631724847923,0,-0.196258746738714,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,-0.0243526424082104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0476949101694989,0,0,0,0.119382703648908,0,0.443359207691703,0.263659090559251,0.027884594838281,0,0,0,0,0,0,0,0.0418461186152685,0,0,0,-0.00781247330078726,0,0,0,0.0243738866134109,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00912490680581506,0,0,-0.0953377742208489,0,0,0,0,0,0,0,0.0666015996452096,0.0572455346127896,0,0,0.0662642396336077,0,0,0.220261974471704,0,0.0780204403671394,0,0.136513615226896,0,0,0.199148293818216,0,0,0,0,0,0,0,-0.0693544427077126,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0247068908281857,0,0,0,0,0,0,0,0,0,0.0402402044316422,0,0,0.125957816517919,0,0.151481907762428,0,0.277669171178882,0,0,0.373467151821153,0,0,0,0.0268536121566147,0,0,0,0,0,0,0.0238466219297362,0,0,0,0,0,0,0
X601788.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0650756223919605,0,0,0,0,0.219774062467267,0,0,0,0,0.0746305177451781,0,0.149436014996136,0,0,0,0.242744283400692,0.105998703065202,0,0,0,0,0,0,0.0711582459836108,0,0,0,0.321692007928882,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0.0379954160713589,0,0,0,0,0.0169137934168121,0,0,0,0,0.0823499920951153,0.0693453463355047,0,0,0,0,0,0,0,0.446853994598665,0,0,0.0416957111751086,0.0278217052068249,0,0,0,0,0.199667104860333,0,0,0,0,0,0,0,0.0583273465529129,0,0,-0.0749129309998504,0,0,0,0,0,-0.0172628916440731
X600918.CH.Equity,0,-0.0394903001579303,0,0,0,0,0,0,0,0,0,0,0,0,-0.0485725073181803,0,0,0,0,0,0,0,0,0,0,0,0.180674666951335,0,0,0,6.93889390390723e-18,0.485770302191629,0,-0.161847495231984,0,0.0529217366776535,0.0619642313633852,0,0,0.413035932220663,0,0,0,0,0,0,0.00141755398818961,0,0,0,0,0.136222602158062,0
X601696.CH.Equity,0,0,0,0,0,0,0,0,0,0,0.198786173565579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219690408013825,0,0.122115608619876,0,0,0,0,0,0,0.0625410750529392,0,0.142660028930478,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,-0.312141981526872,0,0,0,0,0.0759683291715622,0,-0.13079491408004,0,0,0,0,0,0,0.232139119743162,0,0,-0.0340279573468361,-0.0951328910990044,0,0,0.124155114567094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.552612793127992,0.137014138098674,-0.311366565221549,0,0.199635934407359,0,-0.161231439257673,0
X601318.CH.EQUITY,0,0,0,0,0,0.124949870240384,0,0.155709880278035,0,0,0.237303494688747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0882127764202545,-8.67361737988404e-19,0,0.0491411414783073,0,0,0,0,0,0,0,0,0,0,0,0.170574578070613,0.127548069062663,0,0,0,0,0.0587020595599293,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0.436950060511494,0,0,0,0,0,0.0773893764748835,0,-0.066054510823935,0,0,0,0,0,0,0,0,-0.0472274854400661,0,-0.0781662639422021,0,0.131379252651237,0,0,0,0.0170350863393676,0,0,0,0,0,0,0,-0.052962016565459,-0.00173518337787041,0,0,0,0.250436524356977,0,0,0,0,0,-0.0588963314363787,0,0
X601336.CH.EQUITY,0,0,0,0.0911995809962245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0415634279796495,0,0,0,0,0,0,0.105175860510433,0,0,0,0,0,0.335135660560253,0,0,0,0.0700679792005199,0,0.0292768250792118,0,0,0.258750510963196,0,0,0,0,0.0256939272508343,0,0,0
X601601.CH.EQUITY,0.0546914309117381,0.074199143041685,0,0,0,0,0,0.0266543664585047,0,0.109072211086149,0,0.0344974095225301,0,0,0,0,0,0,0,0.0585961081369278,0,0,0,0,0,0,0,0,0,0.103336775255064,0,0,0.0394361592353595,0,0,0,0,0,0,0,0,0,0.208036356966646,0.17288276684168,0,0.299189800760374,0,0,0,0,-0.0758250493925679,0,0
X601628.CH.EQUITY,0,0,0,0,0.00140239971380723,0,0,0,0,0,0,0,0,0,0.00995013360361246,0,0,0,0,0,0,-0.151121585504372,0,-0.0260572802613314,0,0,0,0,0,5.55111512312578e-17,0.296030773079443,0,0,0,0,8.67361737988404e-19,0,0,0.0614246988338845,0.119617952404334,0.214688713721993,0,0,0.369635577196101,0.190578714136658,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0327147905840891,0,0,0,0,-0.062867945006405,0,0.281969136697175,0,0,0.237805113051479,0,-0.107814251806733,0,0,0,0,0,0,0,0,0,0,0,0,0.0484411470140865,0.199918125940658,0.387379387505667,0,0,0,0,0,0,0,0,0.122615490647542,0.0258216623564575,0,-0.0415499625999505
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,-0.0974106534200868,0,-0.0327801934992375,0,0,0,-0.172232482090916,0,0,0,0,0,0,0,0,0,0.335203698025769,0,0,0.0337500654852229,0,0,0,0,0.0564382270942448,0,0,0,0,0,0,0,0,-0.0535835258451833,0,0,0,0.0657042748828854,0,0.582929764738356,0.0924759308072909,0,-0.120442569995161,0
X2882.TT.EQUITY,0,-0.0205332616982209,0,0,0,0,0,-0.0384362706685681,0,0,0,0,0,0,0.0149959001640296,-0.210708808959171,0,0,0,0,0,0,0,0,0,0.0479822347917593,0,0,0,0,0,0,0,0.280459232822431,0,0,-0.0402800592883572,0,0.0846927715201261,0,0.122670089783494,0,0,0,-0.0739326926857009,0,0,0.736988085314201,0,0,0,0,0
X267.HK.EQUITY,0,0.145886309725547,0,0,0,0,0,0,0.0785444023778099,-0.224102002843832,0,0,0,0,0,0.0950825205645698,0,0,0,0,0,0.196864662117049,0.0623538572033972,0.0400571532423642,0,0,0,0,0,0,0,0,0,0.100064959036413,0,0,0,0,0,0,0.213801417001186,0.0399233196648616,0,0.131454569696063,0.12515825895595,0,0,0,0,0,0,0.153408506415706,0
MKRturn,0,0,0,0,0,0,-0.236404358201729,0,0.355787026901587,0,-0.153911246907421,0.273458521040905,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0272791488395771,0,0,0,0.0198427436436255,0,0,0,-0.120332285263147,0,0,0.139761607991188,0,0,0,0,0,0,0,0,0,0.152063172564453,0,0,0,0,0.0188703954669927,0.111293169184625
TED,0,0.224920501388814,0,0,0,0,0.0993682415345349,0,0,0,0,0,0,0.0896276908987036,0,0,0,0,0,0,-0.0511703695321294,0,0,0,0,0.114612457205269,0,0,0,-0.0223605266636996,0,0,0,0,0,0,0,0,-0.0637536177988069,0,0,0,0,0,0,0,0.0828358179922237,0,-0.213431560136712,0,0,0,0
RealEstateDiff,0,0,0,-0.254445866971174,-0.0894058624472574,-0.233526263250739,0,0.309852452258825,0,0,0,0,0,0,0,0,0,0,0,-0.0377477712044752,0,0,0,-0.118153704263735,0,0,0,0,0,0,0,0.0221166464188329,0,0,0,0,0,0,0.266162602217097,0,0,0,0,0,0,-0.0071530171734962,0,0,0,-0.0340722397217611,0,0,0
