,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.190411159993048,0,-0.0179102538700181,0,0.137635576441951,0,0.386973512270294,0,0,0,0,0,0,0.0787806058787539,0,0,0,-0.174656753984376,0,0,0,0,0,0,0,-0.0341001016721726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0411606692819102,0,0,0,0.207469657736961,0,0,0
X002142.CH.EQUITY,0,0,0,0,0.0149063567946483,0,0,0.186678243337,0.220845672090625,0,0,0,0.223724519333069,0,0,0,0,0.0341012132106813,0,0,0,0,0,0.003450758441719,0,0,0,0,0,0.0689797793041297,-0.217647291649705,0,0,0,0,0,0,0,-0.0218349234680013,0,0,0,0.0309099774583776,0,-0.0839231943156351,0,0,0,-0.0201501552330368,0,0,-0.0165597070214198,0
X600000.CH.EQUITY,0.530414561426824,0,0,0.0645524427321353,0,0.376530832316468,-0.261342660637622,0,0,0,0,0,0,-0.353287909028376,0,0,0.175158014629869,0,0,0,0.0460782770730222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0631030941981258,0,0,0,0,0,0,-0.0426091428438512,0,0.0278848816240251,0,0,0
X600015.CH.EQUITY,0,0,0.0121996047082801,0,3.46944695195361e-18,0,-0.0343545853002942,0,0,0,0.191342511163014,0,0,0,0,0,0.0504182500385661,0,0,0,0.126634078220846,0,0.156940071745301,0.41652238830664,0,0,0,0,0,0,0,0,-0.00973952174824044,0,0,0,0,0,0,0,0,0,0,-0.072495170235083,0,0,0,-0.0145118057118797,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0906161287151007,0.153571440136524,0,0,0.0707665974526819,0.392007413496955,0,0,0,0.0833716163219989,0,0,0.285881920380277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.161979188546459,0.088009804700299,0,0,0,0,0,0
X600036.CH.EQUITY,0.221462277590366,0.112672894073394,0.0871271033524994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.0606650213747431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.340998175914237,0.104223458104522,0,0.0618862512172923,0,0,0.00898255232826755,-0.0880284383128755,-0.0826838907394385,0
X600919.CH.EQUITY,0.610410907867721,0,0,0,0.103368376134532,0,0,0,0,0,0,6.93889390390723e-18,0.121187743399328,0,0,0,0,0,0,0,-1.38777878078145e-17,0.104588227825234,0,0,0.00178207699125802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0223526436620081,0,0,0,0,0.0718971239257853,0,0
X600926.CH.EQUITY,0,0.307388852075448,0,0,0,0,0.0217464828757599,0,0.122740356032118,0,0,0,0,0,0,0,0,0.34688316654848,0,0,0,0,0,0,-0.198072499067939,0,-0.00458529360603082,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214301385832765,0,0,0,-0.140422912002785,0,0,0,0,0,0.0180697016212171,-0.0255971638786343,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.380528849363561,0,0,0,0,0,0,0.204186293860621,0.185870464629855,0,0,0,0,0.0362594533348221,0,0,0,0,0,0,0,0.0929776162844584,0,0,0,0,0,0,0,0,0,0,0.00504326686215207,0,0.0204734339037578,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.0515000102557555,0,0,0,0,0.400717184383524,0,0,0.0729160442967003,0,0,0,0,0,0.057064346186673,0,0,0,0,0,0.114692073587739,0.018471226325421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128474839178748,0,0,0,0,0.0202670412086431,0.0158653388313257,0,0,0,0,0,0,0,-0.27310077928905,0,0
