"ticker" "X601398.CH.EQUITY" "X601318.CH.EQUITY" "X601939.CH.EQUITY" "X601288.CH.EQUITY" "X5.HK.EQUITY" "X601988.CH.EQUITY" "X600036.CH.EQUITY" "X1299.HK.EQUITY" "X601628.CH.EQUITY" "X601658.CH.Equity" "X601166.CH.EQUITY" "X601328.CH.EQUITY" "X600000.CH.EQUITY" "X000002.CH.EQUITY" "X000001.CH.EQUITY" "X16.HK.EQUITY" "X601601.CH.EQUITY" "X688.HK.EQUITY" "X388.HK.EQUITY" "X11.HK.EQUITY" "X601319.CH.EQUITY" "X600016.CH.EQUITY" "X601998.CH.EQUITY" "X267.HK.EQUITY" "X2388.HK.EQUITY" "X600030.CH.EQUITY" "X1109.HK.EQUITY" "X2007.HK.EQUITY" "X601818.CH.EQUITY" "X600048.CH.EQUITY" "X1113.HK.EQUITY" "X12.HK.EQUITY" "X601688.CH.EQUITY" "X002142.CH.EQUITY" "X601066.CH.EQUITY" "X823.HK.EQUITY" "X001979.CH.EQUITY" "X601211.CH.EQUITY" "X600837.CH.EQUITY" "X601229.CH.EQUITY" "X2882.TT.EQUITY" "X601336.CH.EQUITY" "X601169.CH.EQUITY" "X1997.HK.EQUITY" "X600015.CH.EQUITY" "X000166.CH.EQUITY" "X2881.TT.EQUITY" "X600999.CH.EQUITY" "X2891.TT.EQUITY" "X300059.CH.EQUITY"
"2" "2019-01-03" 0 0.00902044723702389 0.00159872136369699 0.00566573753567745 -0.000790201542501201 0.0028208763416413 0.0125380813378908 -0.0176186323117964 0.0104712998672953 0 0.00743497848751806 0.0192145649446254 0.0112763880679347 0.00708779285751548 0.00974561043051381 0.0289875368732515 0.0191583665630608 0.0233473639969914 -0.00361011222409946 -0.0287325540832093 0.0206192872027355 0.00353357258131104 0.00187441479435035 0.0250221561754929 -0.0177309609712317 0 0.0262023723940241 -0.0398913290273022 0.0270286723879194 0.0160952225078579 0.00449438958783954 0.0116933646019959 0.0207451002698469 0.00685574514455434 0.0478134426201904 -0.000639590683779723 0.00592418794232952 0.0256424306133374 0.0203396842371228 0.0144190998270468 -0.0164448150346939 0.0140234406443844 0.00896866998276047 -0.00218102594636038 0.00545703946305798 0.0220327149998827 -0.00652885888246368 0.00971970268798339 0.00501254182354405 0.0117784620360908
"3" "2019-01-04" 0.0133717369658892 0.0162112751282679 0.0158481922400235 0.0140254753545044 0.0172418064345061 0.00841519692528458 0.0250062642827413 0.0255399677544981 0.0162365190476406 0 0.0232955626035221 0.0137459209046351 0.0151747980192352 0.0351056457404857 0.0494057382116466 0.0470880360989021 0.0369045569354509 0.0190481949706944 0.0258827478332231 -0.00178624638146374 0.047110160237444 0.0192145649446254 0.0185534078957479 0.0179596663981925 0.00535237673859168 0 0.0255333020051647 0.052106916795426 0.023716526617316 0.0273535495815973 0.054114423366058 0.0491663680601362 0.0660093592145805 0.0215062052209638 0.0952114679933764 0.0352016232561585 0.0256573841079697 0.0595816358021963 0.0680976162794402 0.0107658619265596 -0.0133079667866993 0.0418490779338789 0.0159436503971362 0.00326975768155702 0.0188684843043831 0.0678622891166654 -0.0109770586311506 0.0641199067450771 -0.0100503358535011 0.0645260110513139
"4" "2019-01-07" -0.00570886422032002 -0.00513775600878752 -0.00314960890289617 -0.00558660670863986 0.0085106896679088 -0.00279720462106137 0.000391926322869107 -0.00236981910706113 -0.0127703110711543 0 -0.00197563449178961 -0.0051326032265202 0.00200601872686601 0.00480192999540741 -0.00102616735531225 0.00679119757800173 -0.0216262352286094 0.00938974034983886 0.0174676930403903 0.00534919551881607 -0.0160574368958588 -0.00346620797648622 -0.0036832454162965 -0.00324149392417095 0.00177777824599934 0 0.00167926151971987 0.0153343640001067 0 -0.00574007316106018 0.0276515313305099 0.0134392561629966 -0.000565450962196845 0.00606062461169099 0.00786631391598247 0.00431433643012102 0.0142900402550197 0.00178731057409598 0.00312989300892763 -0.00450061344762842 0.0144276623465207 -0.0696015893321316 -0.00352113039857893 0.0225937529083624 -0.00535476513765998 -0.00909097170125195 0.0142468163127076 -0.0126406177508338 0.0150378773645405 0.00234290908916002
"5" "2019-01-08" -0.0076628727455692 -0.0089206657583798 0 -0.0112677248463422 -0.00231392313039702 -0.00843886864586452 -0.0118251279398156 0.010995777016463 -0.0119345026673452 0 0.00394737354662933 0.00342466088136395 -0.00200601872686601 -0.00199800266267314 -0.00824746943001697 0.0109382663995676 -0.015636423769755 0.00186741417479563 -0.00782272568120845 0.0111996455056564 -0.0199824995873381 -0.00173761989854082 0.0018433184942892 -0.00325203538637764 0.007079675588062 0 -0.011814483413763 -0.0208684124347482 -0.00522194398115183 -0.0140789074985981 0.0325231917055602 0.00964496735918141 0.00395145871192737 -0.0164487412486776 0.0421922599788598 -0.0111318403688445 0.00113443007061198 -0.000595415319764037 -0.00522194398115161 -0.000925711706930787 -0.00111969555982139 -0.029561270770881 0.00176211499339907 0.0031864073694079 -0.00538359308347269 0.00455581653586079 -0.00545555090153682 -0.00994326374033117 -0.00749067172915785 -0.00544397815327002
"6" "2019-01-09" 0.0114724011622369 0.0203998205059266 0.0109805024834442 0.00564973254211898 0.0115164420615592 0.0028208763416413 0.0188536613644006 0.0292458621670146 0.0168654791279463 0 0.00849956081245562 0.00511510066677046 0.0030075210639553 0.0131136391453834 0.0285733724440558 0.00417537141048019 0.0195076233957745 0.00743497848751806 0.0283890032626859 0.0231760083479227 0.00366300775873696 0.00173761989854082 0.00916596701408023 0.0161554402222852 0.0295416791004746 0 0.0448207798819333 0.0143253138458124 0.0130040844232067 0.0124328165919296 0.0174469136037203 0.00957902061343985 0.0112045990128631 0.0128167759971132 0.0458796057506938 -0.00623832341269193 0.000566732800660219 0.00119047633107483 0.0135207467958467 -0.00347907111908041 0.017546258036234 0.00633635373070129 0 0.0209871291646682 0.00538359308347269 0 0.0291125681312292 0.00427351077738214 0.0149256502166759 -0.00160128136697368
"7" "2019-01-10" -0.00763362485507124 0.0096112579101133 -0.0109805024834442 -0.0113315660095501 -0.0107445392829781 -0.00848661387731875 0.00581960905326406 0.0135666405898931 -0.00147674159251343 0 -0.00195503483580328 -0.00511510066677046 -0.0030075210639553 -0.0087232908440904 0.0159684031787313 0.00664454271866877 -0.0173609320526111 -0.0130477153924757 -0.00766287274556898 -0.00574384117925142 -0.0184507079131164 -0.00347826437632492 -0.0110092855083694 0.00160128136697413 -0.00171379647773451 0 -0.00488202759730871 0.00654309858893587 -0.00778214044205483 -0.011599135843352 -0.00710062154957658 0.00117787185286211 -0.0236764160011447 -0.00608274381576912 -0.031893363775954 -0.00753772413142606 -0.0136910295992081 -0.011367157993222 -0.0187701026819904 -0.0026755090699897 -0.002204100517607 -0.0109235177376075 0.00175901540517986 -0.00312012733624334 -0.00403497521217933 -0.016036998909817 -0.00319319057915468 -0.0143166367995575 -0.00247218914538916 -0.0174016657586415
"8" "2019-01-11" 0.00382409643840353 0.00986423158065364 0.00314960890289617 0.00568183346743112 0.00921665510492442 0.00283688133519977 0.0233235577323714 0.00746651021209921 0.00736199644106916 0 0.00455581653586101 0.0118947876521494 0.00899556290857806 0.00753822256398085 0.00985229644301144 0.00988475923254217 -0.00358038334501209 0.0295770173436862 0.00426439878645724 0.00803217169726445 0.0202771924391509 0.00521287018853323 0.0018433184942892 -0.00803217169726445 0.00342466088136417 0.0100681928369215 0.0193867138001904 0.0172418064345061 0.00778214044205483 -0.000833680748577592 0.0149315151301241 0.00828431768589599 0.013597943233417 0.00729486517629807 -0.00557104504945549 0.00565861302415094 0.0153893034293997 0.00300390733540068 0.0062959284568147 0.0053438788880813 -0.00641950184632512 0.00864705286174594 0.0070052825884086 0.0103627870355463 0.00537635703638051 0.00690451534654457 -0.0204638266505377 0.00431655346497406 -0.0049627893421289 0.0119190922372101
"9" "2019-01-14" -0.0076628727455692 -0.0164948613526299 -0.00947874395454384 -0.00853490244983734 -0.0130821411705018 -0.00853490244983734 -0.00568506363460841 -0.00297991757551763 -0.0137865305226903 0 -0.0111003425125134 -0.00508045123241918 0.000994530166508412 -0.0111288906947093 -0.00886268725784545 -0.0115417604401715 -0.0199245859523467 0.00181983671698616 -0.00768905966782185 -0.013229988770882 -0.0147061473896954 -0.00695654979335991 0.00367647472930877 -0.0179012103292404 -0.0103093696588612 0.00176626481008135 -0.0112631922787112 -0.0303710978762988 -0.00258732356495095 -0.0185190477672372 -0.0284829381332168 0 0.00617112757880811 -0.00912692675743543 0.0157047107642607 0.00187911110727512 -0.0165387288433054 -0.0108565601911952 0.00313316183203671 0.00439307064898298 -0.0256424306133378 -0.00737072850214116 -0.00876429799358847 0.00616651491566422 -0.0121377080144243 -0.0092166551049242 -0.0208913590313764 0 0 -0.0102897249337146
"10" "2019-01-15" 0.00575265248945001 0.0254097155253685 0.0126184639592115 0.00853490244983734 0.00848443192187265 0.00569802111463757 0.0184527924646098 0.0365823885872132 0.0147640477070774 0 0.0130464994679991 0.0101352218940431 0.00495786836078649 0.00557992679347485 0.012776586578982 0.0253799951053573 0.039459925722932 0.0162311949285825 0.0161636866587944 0.013229988770882 0.0255955471889635 0.0104167608582555 0.00366300775873696 0.00817666043724552 0.0222041573110103 0.0346855579878902 0.0208174050835228 0.0399405488924494 0.0103093696588612 -0.00767594387210435 0.016713480973741 0.0140658715567028 0.0308394483830798 0.0121508177825125 0.0952268499430211 0.00623832341269193 0.0199266485152414 0.0150469284898214 0.0277652797191972 0.00264961850767964 -0.0146892703222541 0.0156925518396336 0.00701757265864655 0.00102406562969026 0.0107963261902231 0.0206192872027358 -0.00892863074430128 0.0220101181921155 0.00248447332766144 0.0367608959750698
"11" "2019-01-16" 0.0019102202561192 0.00255689221377686 0.00469117357588034 -0.00283688133519977 0.00076775435633003 0 0.00186393343806257 0.00143754606933477 0.0174338555996827 0 0.00258899820990566 0.00167926151972009 0.00197628522821214 0.0102808339290683 0.0231670592815343 -0.00161812333041045 0.0129304614789918 0.00357143236759727 0.00672836852868386 0.00285306898240645 -0.0108893997992681 0 -0.00366300775873696 -0.00653597097978542 0 0.00227014853453911 -0.0192005898566174 0.0343247425410746 0.00511510066677046 0.0152934161694982 -0.00871983329299564 0.00232519619791205 -0.00598315627683466 0.0012070007500351 -0.00501254182354449 -0.00436273674219656 -0.00169252508669082 -0.00179372245402654 -0.00712471207212495 -0.00971105897475422 -0.00347423626818655 0.00150564645758733 0.00174672533494191 -0.00616018375145799 -0.00268817366180052 -0.0068259650703999 -0.0135442251077573 -0.00634028189458302 -0.00497513464011368 -0.0139433379996801
