date,quantile
20190417,2.67104883393778
20190418,2.79147994398592
20190419,2.19220258042698
20190422,2.30874860434218
20190423,2.63220210011882
20190424,2.59662057834752
20190425,2.69232358021879
20190426,2.58724717836882
20190429,2.33126322728896
20190430,2.2910592811676
20190506,2.73742174212958
20190507,2.57037100578124
20190508,2.28408003427382
20190509,2.2729309458514
20190510,2.12290448563874
20190513,2.17136954634123
20190514,2.1159512982099
20190515,2.08412367793411
20190516,2.29749554254427
20190517,2.20026424388213
20190520,2.33245792129664
20190521,2.26151723940482
20190522,1.78201913823807
20190523,2.17524017993227
20190524,2.06856381921281
20190527,2.32782569453535
20190528,2.17882705439579
20190529,2.15363445685
20190530,1.97811319743239
20190531,2.30628640454342
20190603,2.41966960425592
20190604,2.72938132385456
20190605,2.70744746572781
20190606,2.35668835466641
20190610,2.26713995609587
20190611,2.1514113531841
20190612,1.73520007503622
20190613,1.982274997247
20190614,2.2085419778415
20190617,2.2532195109624
20190618,1.929871595328
20190619,2.10460082783478
20190620,2.04302069673521
20190621,2.11846740189921
20190624,2.19498596106861
20190625,2.11647462226435
20190626,2.02262281337289
20190627,1.96626241262748
20190628,1.85664358099164
20190701,1.99858276621984
20190702,2.06339739350721
20190703,1.86683350626632
20190704,1.82450154109979
20190705,1.69884400909325
20190708,1.82840471118862
20190709,2.05443769792036
20190710,2.09523545532009
20190711,1.74442625419331
20190712,1.97896047682446
20190715,1.96712192445231
20190716,1.78755703201423
20190717,2.22486039715341
20190718,1.92252466297098
20190719,2.19742216479368
20190722,2.03539068370912
20190723,2.10835158520352
20190724,1.88169646418307
20190725,1.8054157533933
20190726,1.92225691126538
20190729,1.88475097737536
20190730,2.07774088467067
20190731,1.93234063195771
20190801,2.03097833105401
20190802,1.72785379363117
20190805,2.14764875228066
20190806,1.83039411281529
20190807,1.92523648408438
20190808,1.70798352267578
20190812,1.64101951076612
20190813,1.66274825419044
20190814,1.63486366433292
20190815,1.65732416476863
20190816,1.72968098657299
20190819,1.51774838511522
20190820,1.92544235630449
20190821,1.85746160087063
20190822,1.99820437318155
20190823,1.63036943175288
20190826,1.68520450687272
20190827,1.75921143967999
20190828,1.52260945237117
20190829,1.70470676887182
20190830,1.92164798120563
20190902,1.87023550093885
20190903,1.61176604941615
20190904,1.50421749513634
20190905,1.36425119147443
20190906,1.57651136172288
20190909,1.45267989266608
20190910,1.75310015080376
20190911,1.5169555420962
20190912,1.81998705887866
20190916,1.43849091799374
20190917,2.01754863921001
20190918,1.63165337050843
20190919,1.67770861342398
20190920,1.42965859599411
20190923,1.48428132240462
20190924,1.50961151590902
20190925,1.64231475861093
20190926,1.6948431662598
20190927,1.39987640775084
20191008,1.57172324101911
20191009,1.64706424452427
20191014,1.65513938598253
20191015,1.50854898424277
20191016,1.51462739543849
20191017,1.81725118199306
20191018,1.56976909688072
20191021,1.57840109697868
20191022,1.51089682587682
20191023,1.73433582492579
20191024,1.60419927055874
20191025,1.57588671862871
20191028,1.76834159509574
20191029,1.53581627899352
20191030,1.44623740205622
20191031,1.55619763185828
20191101,1.63119030839264
20191104,1.5865459329542
20191105,1.56503068084534
20191106,1.4772340041444
20191107,1.45011050555705
20191108,1.50615937176423
20191111,1.71604022904857
20191112,1.47895585063069
20191113,1.47179610285843
20191114,1.6495907107533
20191115,1.49834554098591
20191118,1.46901155921865
20191119,1.49533736931277
20191120,1.465746942558
20191121,1.46442931839249
20191122,1.59734857624007
20191125,1.60956513979043
20191126,1.64136020106606
20191127,1.63116410537034
20191128,1.51461302915166
20191129,1.53312520690226
20191202,1.47728279780879
20191203,1.660584716141
20191204,1.52667875834453
20191205,1.66533732309183
20191206,1.72644995455763
20191209,1.67408524956735
20191210,1.44537186490262
20191211,1.80931311704167
20191212,1.81637640958157
20191213,1.58804318417583
20191216,1.54693046919196
20191217,1.65918790201358
20191218,2.07732748995936
20191219,2.08655573373222
20191220,2.01160304211041
20191223,1.74036771155281
20191224,1.73606491698861
20191225,1.75322125871106
20191226,1.55412643369696
20191227,1.70601299989851
20191230,1.55960535569759
20191231,1.66809658273048
20200102,1.71288628060989
20200103,1.77564165959498
20200106,1.55671052913782
20200107,1.57818300484095
20200108,1.59957731522081
20200109,1.71842580454552
20200110,1.88533293253174
20200113,1.73719003718948
20200114,1.82576751054122
20200115,1.89760014464496
20200116,1.84476192310057
20200117,1.85699021366284
20200120,2.11146977517307
20200203,3.54713949596419
